name,string_length,num_chars,avg_ns,min_ns,max_ns,std_dev,success_avg_ns,success_runs,fail_avg_ns,fail_runs
2,11620,3,145512,157,392981,83629.08,145558,232287,526,73
2,11621,3,145525,157,392981,83636.18,145570,232307,526,73
2,11622,3,145537,157,392981,83643.16,145582,232327,526,73
2,11623,3,145549,157,392981,83650.34,145595,232347,526,73
2,11624,3,145562,157,392981,83657.54,145607,232367,526,73
2,11625,3,145574,157,392981,83664.82,145620,232387,526,73
2,11626,3,145587,157,392981,83672.01,145632,232407,526,73
2,11627,3,145599,157,392981,83679.30,145645,232427,526,73
2,11628,3,145612,157,392981,83686.68,145657,232447,526,73
2,11629,3,145624,157,392981,83693.97,145670,232467,526,73
2,11630,3,145637,157,392981,83701.32,145682,232487,526,73
2,11631,3,145649,157,392981,83708.51,145695,232507,526,73
2,11632,3,145662,157,392981,83716.06,145708,232527,526,73
2,11633,3,145675,157,392981,83723.42,145720,232547,526,73
2,11634,3,145687,157,392981,83730.94,145733,232567,526,73
2,11635,3,145700,157,392981,83738.08,145745,232587,526,73
2,11636,3,145712,157,392981,83745.48,145758,232607,526,73
2,11637,3,145725,157,392981,83752.46,145770,232627,526,73
2,11638,3,145737,157,392981,83759.64,145783,232647,526,73
2,11639,3,145750,157,392981,83766.98,145795,232667,526,73
2,11640,3,145762,157,392981,83774.24,145808,232687,526,73
2,11641,3,145775,157,392981,83781.46,145820,232707,526,73
2,11642,3,145787,157,392981,83788.73,145833,232727,526,73
2,11643,3,145800,157,392981,83795.91,145845,232747,526,73
2,11644,3,145812,157,392981,83802.96,145857,232767,526,73
2,11645,3,145825,157,392981,83810.51,145870,232787,526,73
2,11646,3,145837,157,392981,83817.74,145883,232807,526,73
2,11647,3,145849,157,392981,83824.99,145895,232827,526,73
2,11648,3,145862,157,392981,83832.28,145908,232847,526,73
2,11649,3,145875,157,392981,83839.58,145920,232867,526,73
2,11650,3,145887,157,392981,83846.91,145933,232887,526,73
2,11651,3,145899,157,392981,83854.02,145945,232907,526,73
2,11652,3,145912,157,392981,83860.78,145957,232927,526,73
2,11653,3,145924,157,392981,83867.32,145969,232947,526,73
2,11654,3,145936,157,392981,83874.02,145981,232967,526,73
2,11655,3,145948,157,392981,83880.59,145994,232987,526,73
2,11656,3,145960,157,392981,83887.09,146006,233007,526,73
2,11657,3,145972,157,392981,83893.84,146018,233027,526,73
2,11658,3,145984,157,392981,83900.58,146030,233047,526,73
2,11659,3,145997,157,392981,83907.72,146042,233067,526,73
2,11660,3,146009,157,392981,83914.99,146055,233087,526,73
2,11661,3,146022,157,392981,83922.34,146067,233107,526,73
2,11662,3,146034,157,392981,83929.45,146080,233127,526,73
2,11663,3,146047,157,392981,83936.60,146092,233147,526,73
2,11664,3,146059,157,392981,83943.99,146105,233167,526,73
2,11665,3,146072,157,392981,83951.57,146118,233187,526,73
2,11666,3,146085,157,392981,83958.94,146130,233207,526,73
2,11667,3,146097,157,392981,83966.24,146143,233227,526,73
2,11668,3,146110,157,392981,83973.88,146155,233247,526,73
2,11669,3,146122,157,392981,83981.23,146168,233267,526,73
2,11670,3,146135,157,392981,83988.49,146180,233287,526,73
2,11671,3,146147,157,392981,83995.73,146193,233307,526,73
2,11672,3,146160,157,392981,84003.06,146205,233327,526,73
2,11673,3,146172,157,392981,84010.49,146218,233347,526,73
2,11674,3,146185,157,392981,84017.72,146231,233367,526,73
2,11675,3,146198,157,392981,84025.19,146243,233387,526,73
2,11676,3,146210,157,392981,84032.53,146256,233407,526,73
2,11677,3,146223,157,392981,84039.97,146268,233427,526,73
2,11678,3,146235,157,392981,84047.25,146281,233447,526,73
2,11679,3,146248,157,392981,84054.59,146293,233467,526,73
2,11680,3,146260,157,392981,84061.91,146306,233487,526,73
2,11681,3,146273,157,392981,84069.28,146318,233507,526,73
2,11682,3,146285,157,392981,84076.74,146331,233527,526,73
2,11683,3,146298,157,392981,84084.01,146344,233547,526,73
2,11684,3,146310,157,392981,84091.27,146356,233567,526,73
2,11685,3,146323,157,392981,84098.73,146369,233587,526,73
2,11686,3,146336,157,392981,84106.03,146381,233607,526,73
2,11687,3,146348,157,392981,84113.21,146394,233627,526,73
2,11688,3,146361,157,392981,84120.56,146406,233647,526,73
2,11689,3,146373,157,392981,84127.90,146419,233667,526,73
2,11690,3,146386,157,392981,84135.10,146431,233687,526,73
2,11691,3,146398,157,392981,84142.54,146444,233707,526,73
2,11692,3,146411,157,392981,84149.79,146456,233727,526,73
2,11693,3,146423,157,392981,84157.29,146469,233747,526,73
2,11694,3,146436,157,392981,84164.43,146481,233767,526,73
2,11695,3,146448,157,392981,84171.62,146494,233787,526,73
2,11696,3,146461,157,392981,84178.82,146506,233807,526,73
2,11697,3,146473,157,392981,84186.14,146519,233827,526,73
2,11698,3,146486,157,392981,84193.23,146531,233847,526,73
2,11699,3,146498,157,392981,84199.89,146543,233867,526,73
2,11700,3,146510,157,392981,84206.48,146555,233887,526,73
2,11701,3,146522,157,392981,84213.10,146568,233907,526,73
2,11702,3,146534,157,392981,84220.33,146580,233927,526,73
2,11703,3,146547,157,392981,84227.43,146592,233947,526,73
2,11704,3,146559,157,392981,84234.76,146605,233967,526,73
2,11705,3,146572,157,392981,84242.09,146618,233987,526,73
2,11706,3,146584,157,392981,84249.38,146630,234007,526,73
2,11707,3,146598,157,433202,84258.14,146643,234027,526,73
2,11708,3,146610,157,433202,84265.77,146656,234047,526,73
2,11709,3,146623,157,433202,84273.20,146668,234067,526,73
2,11710,3,146635,157,433202,84280.48,146681,234087,526,73
2,11711,3,146648,157,433202,84287.94,146694,234107,526,73
2,11712,3,146660,157,433202,84294.78,146706,234127,526,73
2,11713,3,146673,157,433202,84301.90,146718,234147,526,73
2,11714,3,146685,157,433202,84309.06,146731,234167,526,73
2,11715,3,146698,157,433202,84316.35,146743,234187,526,73
2,11716,3,146710,157,433202,84323.06,146755,234207,526,73
2,11717,3,146722,157,433202,84329.74,146767,234227,526,73
2,11718,3,146734,157,433202,84337.08,146780,234247,526,73
2,11719,3,146747,157,433202,84344.51,146793,234267,526,73
2,11720,3,146760,157,433202,84351.92,146805,234287,526,73
2,11721,3,146772,157,433202,84359.31,146818,234307,526,73
2,11722,3,146785,157,433202,84366.63,146830,234327,526,73
2,11723,3,146797,157,433202,84374.03,146843,234347,526,73
2,11724,3,146810,157,433202,84381.29,146855,234367,526,73
2,11725,3,146823,157,433202,84389.09,146868,234387,526,73
2,11726,3,146835,157,433202,84396.48,146881,234407,526,73
2,11727,3,146848,157,433202,84404.69,146894,234427,526,73
2,11728,3,146861,157,433202,84411.95,146906,234447,526,73
2,11729,3,146873,157,433202,84419.28,146919,234467,526,73
2,11730,3,146885,157,433202,84426.09,146931,234487,526,73
2,11731,3,146898,157,433202,84433.17,146943,234507,526,73
2,11732,3,146910,157,433202,84440.76,146956,234527,526,73
2,11733,3,146923,157,433202,84447.75,146968,234547,526,73
2,11734,3,146935,157,433202,84454.76,146981,234567,526,73
2,11735,3,146947,157,433202,84461.84,146993,234587,526,73
2,11736,3,146960,157,433202,84468.87,147005,234607,526,73
2,11737,3,146972,157,433202,84475.63,147018,234627,526,73
2,11738,3,146984,157,433202,84482.39,147030,234647,526,73
2,11739,3,146997,157,433202,84489.71,147042,234667,526,73
2,11740,3,147009,157,433202,84497.00,147055,234687,526,73
2,11741,3,147022,157,433202,84504.32,147067,234707,526,73
2,11742,3,147034,157,433202,84511.69,147080,234727,526,73
2,11743,3,147047,157,433202,84518.86,147092,234747,526,73
2,11744,3,147059,157,433202,84525.65,147105,234767,526,73
2,11745,3,147072,157,433202,84533.06,147117,234787,526,73
2,11746,3,147084,157,433202,84540.46,147130,234807,526,73
2,11747,3,147097,157,433202,84547.86,147142,234827,526,73
2,11748,3,147109,157,433202,84555.10,147155,234847,526,73
2,11749,3,147122,157,433202,84562.33,147167,234867,526,73
2,11750,3,147134,157,433202,84569.54,147180,234887,526,73
2,11751,3,147147,157,433202,84576.74,147192,234907,526,73
2,11752,3,147159,157,433202,84583.83,147205,234927,526,73
2,11753,3,147172,157,433202,84591.40,147217,234947,526,73
2,11754,3,147184,157,433202,84598.69,147230,234967,526,73
2,11755,3,147197,157,433202,84606.08,147242,234987,526,73
2,11756,3,147209,157,433202,84613.28,147255,235007,526,73
2,11757,3,147222,157,433202,84620.54,147267,235027,526,73
2,11758,3,147234,157,433202,84627.89,147280,235047,526,73
2,11759,3,147247,157,433202,84635.36,147293,235067,526,73
2,11760,3,147259,157,433202,84642.58,147305,235087,526,73
2,11761,3,147272,157,433202,84649.86,147318,235107,526,73
2,11762,3,147284,157,433202,84657.07,147330,235127,526,73
2,11763,3,147297,157,433202,84664.35,147343,235147,526,73
2,11764,3,147309,157,433202,84671.59,147355,235167,526,73
2,11765,3,147322,157,433202,84678.88,147368,235187,526,73
2,11766,3,147334,157,433202,84686.01,147380,235207,526,73
2,11767,3,147347,157,433202,84693.37,147393,235227,526,73
2,11768,3,147359,157,433202,84700.60,147405,235247,526,73
2,11769,3,147372,157,433202,84708.01,147418,235267,526,73
2,11770,3,147385,157,433202,84715.26,147430,235287,526,73
2,11771,3,147397,157,433202,84722.90,147443,235307,526,73
2,11772,3,147410,157,433202,84730.37,147455,235327,526,73
2,11773,3,147422,157,433202,84737.58,147468,235347,526,73
2,11774,3,147435,157,433202,84744.94,147480,235367,526,73
2,11775,3,147447,157,433202,84752.33,147493,235387,526,73
2,11776,3,147460,157,433202,84759.55,147505,235407,526,73
2,11777,3,147472,157,433202,84766.84,147518,235427,526,73
2,11778,3,147485,157,433202,84774.38,147531,235447,526,73
2,11779,3,147498,157,433202,84781.82,147543,235467,526,73
2,11780,3,147510,157,433202,84789.17,147556,235487,526,73
2,11781,3,147523,157,433202,84796.35,147568,235507,526,73
2,11782,3,147535,157,433202,84803.54,147581,235527,526,73
2,11783,3,147548,157,433202,84810.90,147593,235547,526,73
2,11784,3,147560,157,433202,84818.20,147606,235567,526,73
2,11785,3,147573,157,433202,84825.46,147618,235587,526,73
2,11786,3,147585,157,433202,84833.19,147631,235607,526,73
2,11787,3,147598,157,433202,84840.44,147644,235627,526,73
2,11788,3,147610,157,433202,84847.55,147656,235647,526,73
2,11789,3,147623,157,433202,84854.89,147668,235667,526,73
2,11790,3,147635,157,433202,84862.10,147681,235687,526,73
2,11791,3,147648,157,433202,84869.36,147693,235707,526,73
2,11792,3,147660,157,433202,84876.67,147706,235727,526,73
2,11793,3,147673,157,433202,84884.32,147719,235747,526,73
2,11794,3,147686,157,433202,84891.51,147731,235767,526,73
2,11795,3,147698,157,433202,84899.12,147744,235787,526,73
2,11796,3,147711,157,433202,84906.82,147757,235807,526,73
2,11797,3,147724,157,433202,84914.14,147769,235827,526,73
2,11798,3,147736,157,433202,84921.48,147782,235847,526,73
2,11799,3,147748,157,433202,84928.20,147794,235867,526,73
2,11800,3,147761,157,433202,84935.29,147806,235887,526,73
2,11801,3,147773,157,433202,84942.58,147819,235907,526,73
2,11802,3,147786,157,433202,84949.56,147831,235927,526,73
2,11803,3,147798,157,433202,84956.97,147844,235947,526,73
2,11804,3,147811,157,433202,84964.18,147856,235967,526,73
2,11805,3,147823,157,433202,84971.49,147869,235987,526,73
2,11806,3,147836,157,433202,84978.76,147881,236007,526,73
2,11807,3,147848,157,433202,84986.22,147894,236027,526,73
2,11808,3,147861,157,433202,84993.35,147906,236047,526,73
2,11809,3,147873,157,433202,85000.48,147919,236067,526,73
2,11810,3,147885,157,433202,85007.53,147931,236087,526,73
2,11811,3,147898,157,433202,85014.07,147943,236107,526,73
2,11812,3,147910,157,433202,85021.67,147956,236127,526,73
2,11813,3,147923,157,433202,85028.97,147968,236147,526,73
2,11814,3,147935,157,433202,85036.15,147981,236167,526,73
2,11815,3,147948,157,433202,85043.29,147993,236187,526,73
2,11816,3,147960,157,433202,85050.42,148006,236207,526,73
2,11817,3,147973,157,433202,85057.74,148018,236227,526,73
2,11818,3,147985,157,433202,85064.82,148031,236247,526,73
2,11819,3,147997,157,433202,85072.02,148043,236267,526,73
2,11820,3,148010,157,433202,85079.07,148055,236287,526,73
2,11821,3,148023,157,433202,85086.65,148068,236307,526,73
2,11822,3,148035,157,433202,85094.00,148081,236327,526,73
2,11823,3,148048,157,433202,85101.34,148093,236347,526,73
2,11824,3,148060,157,433202,85108.30,148106,236367,526,73
2,11825,3,148072,157,433202,85115.59,148118,236387,526,73
2,11826,3,148085,157,433202,85122.87,148131,236407,526,73
2,11827,3,148097,157,433202,85130.08,148143,236427,526,73
2,11828,3,148110,157,433202,85137.51,148156,236447,526,73
2,11829,3,148122,157,433202,85144.63,148168,236467,526,73
2,11830,3,148135,157,433202,85151.79,148180,236487,526,73
2,11831,3,148147,157,433202,85159.06,148193,236507,526,73
2,11832,3,148160,157,433202,85165.66,148205,236527,526,73
2,11833,3,148172,157,433202,85173.12,148218,236547,526,73
2,11834,3,148185,157,433202,85180.36,148230,236567,526,73
2,11835,3,148197,157,433202,85187.02,148242,236587,526,73
2,11836,3,148209,157,433202,85193.56,148254,236607,526,73
2,11837,3,148221,157,433202,85201.06,148267,236627,526,73
2,11838,3,148234,157,433202,85208.35,148280,236647,526,73
2,11839,3,148246,157,433202,85215.43,148292,236667,526,73
2,11840,3,148259,157,433202,85222.56,148304,236687,526,73
2,11841,3,148271,157,433202,85229.97,148317,236707,526,73
2,11842,3,148284,157,433202,85237.19,148329,236727,526,73
2,11843,3,148296,157,433202,85244.37,148342,236747,526,73
2,11844,3,148309,157,433202,85251.63,148354,236767,526,73
2,11845,3,148321,157,433202,85258.52,148367,236787,526,73
2,11846,3,148333,157,433202,85265.47,148379,236807,526,73
2,11847,3,148345,157,433202,85271.87,148391,236827,526,73
2,11848,3,148358,157,433202,85279.28,148404,236847,526,73
2,11849,3,148370,157,433202,85286.57,148416,236867,526,73
2,11850,3,148383,157,433202,85293.77,148429,236887,526,73
2,11851,3,148395,157,433202,85301.10,148441,236907,526,73
2,11852,3,148408,157,433202,85308.04,148453,236927,526,73
2,11853,3,148420,157,433202,85315.45,148466,236947,526,73
2,11854,3,148433,157,433202,85322.73,148478,236967,526,73
2,11855,3,148446,157,433202,85330.40,148491,236987,526,73
2,11856,3,148458,157,433202,85337.81,148504,237007,526,73
2,11857,3,148471,157,433202,85345.20,148516,237027,526,73
2,11858,3,148483,157,433202,85352.46,148529,237047,526,73
2,11859,3,148496,157,433202,85359.66,148541,237067,526,73
2,11860,3,148508,157,433202,85367.04,148554,237087,526,73
2,11861,3,148521,157,433202,85374.17,148566,237107,526,73
2,11862,3,148533,157,433202,85381.02,148579,237127,526,73
2,11863,3,148545,157,433202,85387.56,148591,237147,526,73
2,11864,3,148557,157,433202,85394.11,148603,237167,526,73
2,11865,3,148569,157,433202,85401.04,148615,237187,526,73
2,11866,3,148582,157,433202,85407.99,148627,237207,526,73
2,11867,3,148594,157,433202,85415.03,148640,237227,526,73
2,11868,3,148606,157,433202,85421.60,148652,237247,526,73
2,11869,3,148618,157,433202,85428.26,148664,237267,526,73
2,11870,3,148631,157,433202,85435.34,148676,237287,526,73
2,11871,3,148643,157,433202,85442.50,148689,237307,526,73
2,11872,3,148656,157,433202,85449.75,148701,237327,526,73
2,11873,3,148668,157,433202,85456.99,148714,237347,526,73
2,11874,3,148680,157,433202,85463.50,148726,237367,526,73
2,11875,3,148693,157,433202,85470.77,148738,237387,526,73
2,11876,3,148706,157,433202,85478.58,148751,237407,526,73
2,11877,3,148718,157,433202,85485.79,148764,237427,526,73
2,11878,3,148731,157,433202,85493.52,148776,237447,526,73
2,11879,3,148743,157,433202,85500.76,148789,237467,526,73
2,11880,3,148756,157,433202,85507.97,148801,237487,526,73
2,11881,3,148768,157,433202,85515.17,148814,237507,526,73
2,11882,3,148781,157,433202,85522.39,148826,237527,526,73
2,11883,3,148793,157,433202,85529.71,148839,237547,526,73
2,11884,3,148806,157,433202,85536.85,148851,237567,526,73
2,11885,3,148818,157,433202,85544.30,148864,237587,526,73
2,11886,3,148831,157,433202,85551.79,148876,237607,526,73
2,11887,3,148844,157,433202,85559.42,148889,237627,526,73
2,11888,3,148856,157,433202,85566.97,148902,237647,526,73
2,11889,3,148869,157,433202,85574.34,148914,237667,526,73
2,11890,3,148881,157,433202,85581.75,148927,237687,526,73
2,11891,3,148894,157,433202,85589.04,148939,237707,526,73
2,11892,3,148906,157,433202,85596.40,148952,237727,526,73
2,11893,3,148919,157,433202,85603.67,148964,237747,526,73
2,11894,3,148931,157,433202,85611.00,148977,237767,526,73
2,11895,3,148944,157,433202,85618.35,148990,237787,526,73
2,11896,3,148956,157,433202,85625.61,149002,237807,526,73
2,11897,3,148969,157,433202,85632.98,149015,237827,526,73
2,11898,3,148982,157,433202,85640.28,149027,237847,526,73
2,11899,3,148994,157,433202,85647.26,149039,237867,526,73
2,11900,3,149006,157,433202,85654.52,149052,237887,526,73
2,11901,3,149019,157,433202,85661.78,149064,237907,526,73
2,11902,3,149031,157,433202,85669.07,149077,237927,526,73
2,11903,3,149044,157,433202,85676.38,149090,237947,526,73
2,11904,3,149056,157,433202,85683.60,149102,237967,526,73
2,11905,3,149069,157,433202,85690.80,149114,237987,526,73
2,11906,3,149081,157,433202,85698.22,149127,238007,526,73
2,11907,3,149094,157,433202,85705.40,149140,238027,526,73
2,11908,3,149106,157,433202,85712.72,149152,238047,526,73
2,11909,3,149119,157,433202,85720.03,149165,238067,526,73
2,11910,3,149132,157,433202,85727.37,149177,238087,526,73
2,11911,3,149144,157,433202,85734.68,149190,238107,526,73
2,11912,3,149157,157,433202,85742.25,149202,238127,526,73
2,11913,3,149169,157,433202,85749.26,149215,238147,526,73
2,11914,3,149182,157,433202,85756.75,149227,238167,526,73
2,11915,3,149194,157,433202,85764.01,149240,238187,526,73
2,11916,3,149207,157,433202,85771.34,149252,238207,526,73
2,11917,3,149219,157,433202,85778.48,149265,238227,526,73
2,11918,3,149232,157,433202,85785.88,149277,238247,526,73
2,11919,3,149244,157,433202,85793.05,149290,238267,526,73
2,11920,3,149257,157,433202,85800.37,149302,238287,526,73
2,11921,3,149269,157,433202,85807.56,149315,238307,526,73
2,11922,3,149282,157,433202,85814.68,149327,238327,526,73
2,11923,3,149294,157,433202,85822.09,149340,238347,526,73
2,11924,3,149307,157,433202,85829.37,149352,238367,526,73
2,11925,3,149319,157,433202,85836.75,149365,238387,526,73
2,11926,3,149332,157,433202,85843.88,149377,238407,526,73
2,11927,3,149344,157,433202,85851.13,149390,238427,526,73
2,11928,3,149357,157,433202,85858.42,149402,238447,526,73
2,11929,3,149369,157,433202,85865.81,149415,238467,526,73
2,11930,3,149382,157,433202,85873.10,149427,238487,526,73
2,11931,3,149395,157,433202,85880.69,149440,238507,526,73
2,11932,3,149407,157,433202,85887.98,149453,238527,526,73
2,11933,3,149419,157,433202,85895.15,149465,238547,526,73
2,11934,3,149432,157,433202,85902.28,149477,238567,526,73
2,11935,3,149444,157,433202,85909.60,149490,238587,526,73
2,11936,3,149457,157,433202,85916.85,149503,238607,526,73
2,11937,3,149469,157,433202,85924.07,149515,238627,526,73
2,11938,3,149482,157,433202,85931.51,149528,238647,526,73
2,11939,3,149495,157,433202,85938.69,149540,238667,526,73
2,11940,3,149507,157,433202,85945.84,149553,238687,526,73
2,11941,3,149519,157,433202,85953.19,149565,238707,526,73
2,11942,3,149531,157,433202,85959.50,149577,238727,526,73
2,11943,3,149544,157,433202,85966.82,149590,238747,526,73
2,11944,3,149556,157,433202,85973.60,149602,238767,526,73
2,11945,3,149568,157,433202,85979.95,149614,238787,526,73
2,11946,3,149580,157,433202,85986.45,149626,238807,526,73
2,11947,3,149593,157,433202,85993.76,149638,238827,526,73
2,11948,3,149605,157,433202,86001.17,149651,238847,526,73
2,11949,3,149618,157,433202,86008.32,149663,238867,526,73
2,11950,3,149630,157,433202,86015.47,149676,238887,526,73
2,11951,3,149643,157,433202,86022.73,149688,238907,526,73
2,11952,3,149655,157,433202,86029.97,149701,238927,526,73
2,11953,3,149668,157,433202,86037.33,149713,238947,526,73
2,11954,3,149680,157,433202,86044.80,149726,238967,526,73
2,11955,3,149693,157,433202,86052.42,149739,238987,526,73
2,11956,3,149705,157,433202,86059.59,149751,239007,526,73
2,11957,3,149718,157,433202,86066.81,149764,239027,526,73
2,11958,3,149731,157,433202,86074.21,149776,239047,526,73
2,11959,3,149743,157,433202,86081.35,149789,239067,526,73
2,11960,3,149755,157,433202,86088.64,149801,239087,526,73
2,11961,3,149768,157,433202,86095.94,149814,239107,526,73
2,11962,3,149780,157,433202,86103.14,149826,239127,526,73
2,11963,3,149793,157,433202,86110.78,149839,239147,526,73
2,11964,3,149806,157,433202,86118.07,149851,239167,526,73
2,11965,3,149818,157,433202,86125.44,149864,239187,526,73
2,11966,3,149831,157,433202,86132.72,149876,239207,526,73
2,11967,3,149843,157,433202,86140.00,149889,239227,526,73
2,11968,3,149856,157,433202,86147.25,149901,239247,526,73
2,11969,3,149868,157,433202,86154.45,149914,239267,526,73
2,11970,3,149881,157,433202,86161.69,149926,239287,526,73
2,11971,3,149893,157,433202,86169.05,149939,239307,526,73
2,11972,3,149906,157,433202,86176.60,149952,239327,526,73
2,11973,3,149918,157,433202,86183.71,149964,239347,526,73
2,11974,3,149931,157,433202,86191.25,149977,239367,526,73
2,11975,3,149944,157,433202,86198.61,149989,239387,526,73
2,11976,3,149956,157,433202,86205.96,150002,239407,526,73
2,11977,3,149969,157,433202,86213.13,150014,239427,526,73
2,11978,3,149981,157,433202,86220.70,150027,239447,526,73
2,11979,3,149994,157,433202,86227.82,150039,239467,526,73
2,11980,3,150006,157,433202,86235.22,150052,239487,526,73
2,11981,3,150019,157,433202,86242.42,150064,239507,526,73
2,11982,3,150031,157,433202,86249.75,150077,239527,526,73
2,11983,3,150044,157,433202,86256.98,150089,239547,526,73
2,11984,3,150056,157,433202,86263.66,150101,239567,526,73
2,11985,3,150068,157,433202,86270.59,150114,239587,526,73
2,11986,3,150080,157,433202,86277.21,150126,239607,526,73
2,11987,3,150093,157,433202,86284.28,150138,239627,526,73
2,11988,3,150105,157,433202,86291.41,150151,239647,526,73
2,11989,3,150118,157,433202,86298.66,150163,239667,526,73
2,11990,3,150130,157,433202,86305.14,150175,239687,526,73
2,11991,3,150142,157,433202,86312.17,150188,239707,526,73
2,11992,3,150154,157,433202,86319.08,150200,239727,526,73
2,11993,3,150166,157,433202,86325.48,150212,239747,526,73
2,11994,3,150179,157,433202,86332.25,150224,239767,526,73
2,11995,3,150191,157,433202,86339.43,150237,239787,526,73
2,11996,3,150204,157,433202,86346.79,150249,239807,526,73
2,11997,3,150216,157,433202,86353.89,150262,239827,526,73
2,11998,3,150229,157,433202,86361.32,150274,239847,526,73
2,11999,3,150241,157,433202,86368.48,150287,239867,526,73
2,12000,3,150253,157,433202,86375.72,150299,239887,526,73
2,12001,3,150266,157,433202,86382.96,150312,239907,526,73
2,12002,3,150278,157,433202,86389.72,150324,239927,526,73
2,12003,3,150290,157,433202,86396.51,150336,239947,526,73
2,12004,3,150303,157,433202,86403.53,150348,239967,526,73
2,12005,3,150315,157,433202,86410.68,150361,239987,526,73
2,12006,3,150327,157,433202,86417.24,150373,240007,526,73
2,12007,3,150339,157,433202,86423.86,150385,240027,526,73
2,12008,3,150352,157,433202,86431.47,150398,240047,526,73
2,12009,3,150365,157,433202,86438.80,150410,240067,526,73
2,12010,3,150377,157,433202,86446.05,150423,240087,526,73
2,12011,3,150390,157,433202,86453.28,150435,240107,526,73
2,12012,3,150402,157,433202,86460.65,150448,240127,526,73
2,12013,3,150415,157,433202,86467.93,150460,240147,526,73
2,12014,3,150427,157,433202,86475.28,150473,240167,526,73
2,12015,3,150440,157,433202,86482.50,150485,240187,526,73
2,12016,3,150452,157,433202,86490.12,150498,240207,526,73
2,12017,3,150465,157,433202,86497.43,150510,240227,526,73
2,12018,3,150477,157,433202,86504.75,150523,240247,526,73
2,12019,3,150490,157,433202,86512.16,150536,240267,526,73
2,12020,3,150503,157,433202,86519.45,150548,240287,526,73
2,12021,3,150515,157,433202,86527.03,150561,240307,526,73
2,12022,3,150528,157,433202,86534.32,150573,240327,526,73
2,12023,3,150540,157,433202,86541.84,150586,240347,526,73
2,12024,3,150553,157,433202,86548.94,150598,240367,526,73
2,12025,3,150565,157,433202,86556.42,150611,240387,526,73
2,12026,3,150578,157,433202,86563.38,150623,240407,526,73
2,12027,3,150590,157,433202,86570.67,150636,240427,526,73
2,12028,3,150603,157,433202,86578.26,150648,240447,526,73
2,12029,3,150616,157,433202,86585.78,150661,240467,526,73
2,12030,3,150628,157,433202,86592.57,150673,240487,526,73
2,12031,3,150640,157,433202,86600.04,150686,240507,526,73
2,12032,3,150653,157,433202,86607.14,150698,240527,526,73
2,12033,3,150665,157,433202,86614.54,150711,240547,526,73
2,12034,3,150678,157,433202,86621.96,150724,240567,526,73
2,12035,3,150690,157,433202,86628.68,150736,240587,526,73
2,12036,3,150702,157,433202,86635.62,150748,240607,526,73
2,12037,3,150715,157,433202,86642.41,150760,240627,526,73
2,12038,3,150727,157,433202,86649.08,150772,240647,526,73
2,12039,3,150739,157,433202,86656.38,150785,240667,526,73
2,12040,3,150752,157,433202,86663.52,150797,240687,526,73
2,12041,3,150764,157,433202,86670.15,150809,240707,526,73
2,12042,3,150776,157,433202,86676.83,150822,240727,526,73
2,12043,3,150788,157,433202,86684.04,150834,240747,526,73
2,12044,3,150801,157,433202,86690.88,150846,240767,526,73
2,12045,3,150813,157,433202,86697.71,150859,240787,526,73
2,12046,3,150826,157,433202,86705.10,150871,240807,526,73
2,12047,3,150838,157,433202,86712.52,150884,240827,526,73
2,12048,3,150851,157,433202,86720.20,150896,240847,526,73
2,12049,3,150863,157,433202,86727.62,150909,240867,526,73
2,12050,3,150876,157,433202,86735.04,150922,240887,526,73
2,12051,3,150889,157,433202,86742.69,150934,240907,526,73
2,12052,3,150901,157,433202,86749.95,150947,240927,526,73
2,12053,3,150914,157,433202,86757.24,150959,240947,526,73
2,12054,3,150926,157,433202,86764.34,150972,240967,526,73
2,12055,3,150938,157,433202,86771.13,150984,240987,526,73
2,12056,3,150951,157,433202,86777.97,150996,241007,526,73
2,12057,3,150963,157,433202,86784.64,151008,241027,526,73
2,12058,3,150975,157,433202,86791.38,151020,241047,526,73
2,12059,3,150987,157,433202,86798.02,151033,241067,526,73
2,12060,3,150999,157,433202,86804.98,151045,241087,526,73
2,12061,3,151012,157,433202,86811.67,151057,241107,526,73
2,12062,3,151024,157,433202,86818.22,151069,241127,526,73
2,12063,3,151036,157,433202,86825.14,151081,241147,526,73
2,12064,3,151048,157,433202,86831.88,151094,241167,526,73
2,12065,3,151060,157,433202,86838.70,151106,241187,526,73
2,12066,3,151073,157,433202,86845.47,151118,241207,526,73
2,12067,3,151085,157,433202,86852.29,151130,241227,526,73
2,12068,3,151097,157,433202,86859.03,151143,241247,526,73
2,12069,3,151109,157,433202,86865.97,151155,241267,526,73
2,12070,3,151121,157,433202,86872.64,151167,241287,526,73
2,12071,3,151134,157,433202,86879.45,151179,241307,526,73
2,12072,3,151146,157,433202,86886.52,151192,241327,526,73
2,12073,3,151158,157,433202,86893.37,151204,241347,526,73
2,12074,3,151170,157,433202,86900.06,151216,241367,526,73
2,12075,3,151183,157,433202,86907.12,151228,241387,526,73
2,12076,3,151195,157,433202,86914.41,151241,241407,526,73
2,12077,3,151208,157,433202,86921.65,151253,241427,526,73
2,12078,3,151221,157,433202,86929.45,151266,241447,526,73
2,12079,3,151233,157,433202,86936.66,151279,241467,526,73
2,12080,3,151246,157,433202,86944.04,151291,241487,526,73
2,12081,3,151258,157,433202,86951.27,151304,241507,526,73
2,12082,3,151270,157,433202,86958.11,151316,241527,526,73
2,12083,3,151283,157,433202,86964.90,151328,241547,526,73
