name,string_length,num_chars,avg_ns,min_ns,max_ns,std_dev,success_avg_ns,success_runs,fail_avg_ns,fail_runs
1,1444,500,164420,290,1251221,165079.72,164420,18900,0,0
1,1445,500,164654,290,1251221,165226.04,164654,18920,0,0
1,1446,500,164836,290,1251221,165414.63,164836,18940,0,0
1,1447,500,165070,290,1251221,165673.17,165070,18960,0,0
1,1448,500,165308,290,1251221,165904.06,165308,18980,0,0
1,1449,500,165533,290,1251221,166050.08,165533,19000,0,0
1,1450,500,165745,290,1251221,166292.80,165745,19020,0,0
1,1451,500,165961,290,1251221,166543.17,165961,19040,0,0
1,1452,500,166153,290,1251221,166647.46,166153,19060,0,0
1,1453,500,166385,290,1251221,166840.12,166385,19080,0,0
1,1454,500,166597,290,1251221,166995.30,166597,19100,0,0
1,1455,500,166879,290,1251221,167248.33,166879,19120,0,0
1,1456,500,167076,290,1251221,167435.10,167076,19140,0,0
1,1457,500,167214,290,1251221,167497.54,167214,19160,0,0
1,1458,500,167435,290,1251221,167663.89,167435,19180,0,0
1,1459,500,167663,290,1251221,167948.82,167663,19200,0,0
1,1460,500,167865,290,1251221,168144.36,167865,19220,0,0
1,1461,500,168068,290,1251221,168246.46,168068,19240,0,0
1,1462,500,168387,290,1251221,168532.28,168387,19260,0,0
1,1463,500,168608,290,1251221,168699.35,168608,19280,0,0
1,1464,500,168822,290,1251221,168953.60,168822,19300,0,0
1,1465,500,168985,290,1251221,169081.26,168985,19320,0,0
1,1466,500,169193,290,1251221,169300.55,169193,19340,0,0
1,1467,500,169449,290,1251221,169491.56,169449,19360,0,0
1,1468,500,169651,290,1251221,169662.57,169651,19380,0,0
1,1469,500,169890,290,1251221,169902.07,169890,19400,0,0
1,1470,500,169963,290,1251221,169989.90,169963,19420,0,0
1,1471,500,170232,290,1251221,170252.88,170232,19440,0,0
1,1472,500,170399,290,1251221,170395.69,170399,19460,0,0
1,1473,500,170587,290,1251221,170547.28,170587,19480,0,0
1,1474,500,170763,290,1251221,170682.19,170763,19500,0,0
1,1475,500,171069,290,1251221,171019.60,171069,19520,0,0
1,1476,500,171251,290,1251221,171193.41,171251,19540,0,0
1,1477,500,171432,290,1251221,171417.53,171432,19560,0,0
1,1478,500,171643,290,1251221,171572.30,171643,19580,0,0
1,1479,500,171945,290,1251221,171827.30,171945,19600,0,0
1,1480,500,172161,290,1251221,172042.78,172161,19620,0,0
1,1481,500,172402,290,1251221,172186.17,172402,19640,0,0
1,1482,500,172677,290,1251221,172435.24,172677,19660,0,0
1,1483,500,172884,290,1251221,172569.10,172884,19680,0,0
1,1484,500,173202,290,1251221,172899.64,173202,19700,0,0
1,1485,500,173340,290,1251221,173006.16,173340,19720,0,0
1,1486,500,173489,290,1251221,173147.49,173489,19740,0,0
1,1487,500,173659,290,1251221,173304.55,173659,19760,0,0
1,1488,500,173841,290,1251221,173442.52,173841,19780,0,0
1,1489,500,174051,290,1251221,173593.94,174051,19800,0,0
1,1490,500,174172,290,1251221,173706.59,174172,19820,0,0
1,1491,500,174422,290,1251221,173876.25,174422,19840,0,0
1,1492,500,174670,290,1251221,174079.72,174670,19860,0,0
1,1493,500,174922,290,1251221,174258.20,174922,19880,0,0
1,1494,500,175205,290,1251221,174521.76,175205,19900,0,0
1,1495,500,175401,290,1251221,174655.51,175401,19920,0,0
1,1496,500,175558,290,1251221,174787.06,175558,19940,0,0
1,1497,500,175764,290,1251221,174892.90,175764,19960,0,0
1,1498,500,176049,290,1251221,175154.61,176049,19980,0,0
1,1499,500,176273,290,1251221,175503.94,176273,20000,0,0
1,1500,500,176481,290,1251221,175683.62,176481,20020,0,0
1,1501,500,176710,290,1251221,175932.74,176710,20040,0,0
1,1502,500,176932,290,1251221,176087.58,176932,20060,0,0
1,1503,500,177172,290,1251221,176332.03,177172,20080,0,0
1,1504,500,177381,290,1251221,176581.70,177381,20100,0,0
1,1505,500,177645,290,1251221,176814.33,177645,20120,0,0
1,1506,500,177881,290,1251221,177050.24,177881,20140,0,0
1,1507,500,178034,290,1251221,177151.97,178034,20160,0,0
1,1508,500,178298,290,1251221,177422.53,178298,20180,0,0
1,1509,500,178540,290,1251221,177605.75,178540,20200,0,0
1,1510,500,178764,290,1251221,177770.93,178764,20220,0,0
1,1511,500,178891,290,1251221,177891.10,178891,20240,0,0
1,1512,500,179096,290,1251221,178031.79,179096,20260,0,0
1,1513,500,179332,290,1251221,178212.97,179332,20280,0,0
1,1514,500,179602,290,1251221,178436.38,179602,20300,0,0
1,1515,500,179790,290,1251221,178548.02,179790,20320,0,0
1,1516,500,180005,290,1251221,178780.77,180005,20340,0,0
1,1517,500,180228,290,1251221,178982.08,180228,20360,0,0
1,1518,500,180443,290,1251221,179179.31,180443,20380,0,0
1,1519,500,180677,290,1251221,179333.27,180677,20400,0,0
1,1520,500,180847,290,1251221,179493.57,180847,20420,0,0
1,1521,500,181044,290,1251221,179641.97,181044,20440,0,0
1,1522,500,181230,290,1251221,179778.20,181230,20460,0,0
1,1523,500,181467,290,1251221,180018.55,181467,20480,0,0
1,1524,500,181724,290,1251221,180262.02,181724,20500,0,0
1,1525,500,182007,290,1251221,180526.65,182007,20520,0,0
1,1526,500,182269,290,1251221,180741.82,182269,20540,0,0
1,1527,500,182475,290,1251221,180948.53,182475,20560,0,0
1,1528,500,182739,290,1251221,181186.33,182739,20580,0,0
1,1529,500,183023,290,1251221,181450.46,183023,20600,0,0
1,1530,500,183218,290,1251221,181637.14,183218,20620,0,0
1,1531,500,183471,290,1251221,181915.20,183471,20640,0,0
1,1532,500,183664,290,1251221,182058.65,183664,20660,0,0
1,1533,500,183866,290,1251221,182193.05,183866,20680,0,0
1,1534,500,184042,290,1251221,182383.30,184042,20700,0,0
1,1535,500,184272,290,1251221,182593.91,184272,20720,0,0
1,1536,500,184490,290,1251221,182796.53,184490,20740,0,0
1,1537,500,184679,290,1251221,182886.01,184679,20760,0,0
1,1538,500,184846,290,1251221,183018.76,184846,20780,0,0
1,1539,500,185127,290,1251221,183339.28,185127,20800,0,0
1,1540,500,185289,290,1251221,183473.41,185289,20820,0,0
1,1541,500,185616,290,1251221,183774.62,185616,20840,0,0
1,1542,500,185783,290,1251221,183871.56,185783,20860,0,0
1,1543,500,186002,290,1251221,184055.12,186002,20880,0,0
1,1544,500,186251,290,1251221,184321.35,186251,20900,0,0
1,1545,500,186557,290,1251221,184646.50,186557,20920,0,0
1,1546,500,186694,290,1251221,184711.38,186694,20940,0,0
1,1547,500,186899,290,1251221,184887.88,186899,20960,0,0
1,1548,500,187148,290,1251221,185098.92,187148,20980,0,0
1,1549,500,187386,290,1251221,185316.06,187386,21000,0,0
1,1550,500,187657,290,1251221,185543.51,187657,21020,0,0
1,1551,500,187945,290,1251221,185859.12,187945,21040,0,0
1,1552,500,188200,290,1251221,186099.88,188200,21060,0,0
1,1553,500,188341,290,1251221,186191.64,188341,21080,0,0
1,1554,500,188530,290,1251221,186383.73,188530,21100,0,0
1,1555,500,188776,290,1251221,186576.69,188776,21120,0,0
1,1556,500,189121,290,1251221,187020.16,189121,21140,0,0
1,1557,500,189316,290,1251221,187174.90,189316,21160,0,0
1,1558,500,189569,290,1251221,187393.37,189569,21180,0,0
1,1559,500,189806,290,1251221,187583.29,189806,21200,0,0
1,1560,500,189975,290,1251221,187735.34,189975,21220,0,0
1,1561,500,190075,290,1251221,187800.93,190075,21240,0,0
1,1562,500,190358,290,1251221,188041.83,190358,21260,0,0
1,1563,500,190589,290,1251221,188231.81,190589,21280,0,0
1,1564,500,190723,290,1251221,188353.33,190723,21300,0,0
1,1565,500,190945,290,1251221,188553.00,190945,21320,0,0
1,1566,500,191261,290,1251221,188840.01,191261,21340,0,0
1,1567,500,191522,290,1251221,189032.11,191522,21360,0,0
1,1568,500,191782,290,1251221,189273.07,191782,21380,0,0
1,1569,500,192053,290,1251221,189474.03,192053,21400,0,0
1,1570,500,192289,290,1251221,189736.36,192289,21420,0,0
1,1571,500,192573,290,1251221,190039.40,192573,21440,0,0
1,1572,500,192913,290,1251221,190373.21,192913,21460,0,0
1,1573,500,193070,290,1251221,190508.72,193070,21480,0,0
1,1574,500,193267,290,1251221,190673.83,193267,21500,0,0
1,1575,500,193477,290,1251221,190793.73,193477,21520,0,0
1,1576,500,193651,290,1251221,190914.84,193651,21540,0,0
1,1577,500,193999,290,1251221,191269.99,193999,21560,0,0
1,1578,500,194324,290,1251221,191527.59,194324,21580,0,0
1,1579,500,194484,290,1251221,191604.90,194484,21600,0,0
1,1580,500,194768,290,1251221,191932.17,194768,21620,0,0
1,1581,500,194868,290,1251221,191996.30,194868,21640,0,0
1,1582,500,195136,290,1251221,192233.85,195136,21660,0,0
1,1583,500,195306,290,1251221,192402.84,195306,21680,0,0
1,1584,500,195574,290,1251221,192678.57,195574,21700,0,0
1,1585,500,195799,290,1251221,192906.91,195799,21720,0,0
1,1586,500,196173,290,1251221,193317.95,196173,21740,0,0
1,1587,500,196503,290,1251221,193720.04,196503,21760,0,0
1,1588,500,196684,290,1251221,193863.33,196684,21780,0,0
1,1589,500,196893,290,1251221,194019.16,196893,21800,0,0
1,1590,500,197201,290,1251221,194265.75,197201,21820,0,0
1,1591,500,197476,290,1251221,194507.31,197476,21840,0,0
1,1592,500,197756,290,1251221,194816.79,197756,21860,0,0
1,1593,500,197947,290,1251221,194967.92,197947,21880,0,0
1,1594,500,198196,290,1251221,195240.13,198196,21900,0,0
1,1595,500,198409,290,1251221,195404.63,198409,21920,0,0
1,1596,500,198696,290,1251221,195690.03,198696,21940,0,0
1,1597,500,198906,290,1251221,195858.92,198906,21960,0,0
1,1598,500,199093,290,1251221,196023.92,199093,21980,0,0
1,1599,500,199341,290,1251221,196257.53,199341,22000,0,0
1,1600,500,199581,290,1251221,196500.50,199581,22020,0,0
1,1601,500,199766,290,1251221,196655.15,199766,22040,0,0
1,1602,500,200026,290,1251221,196977.33,200026,22060,0,0
1,1603,500,200358,290,1251221,197368.86,200358,22080,0,0
1,1604,500,200624,290,1251221,197588.20,200624,22100,0,0
1,1605,500,200919,290,1251221,197819.40,200919,22120,0,0
1,1606,500,201223,290,1251221,198063.26,201223,22140,0,0
1,1607,500,201417,290,1251221,198234.38,201417,22160,0,0
1,1608,500,201723,290,1251221,198526.25,201723,22180,0,0
1,1609,500,201974,290,1251221,198735.75,201974,22200,0,0
1,1610,500,202250,290,1251221,199021.41,202250,22220,0,0
1,1611,500,202586,290,1251221,199352.16,202586,22240,0,0
1,1612,500,202852,290,1251221,199595.15,202852,22260,0,0
1,1613,500,203056,290,1251221,199714.20,203056,22280,0,0
1,1614,500,203243,290,1251221,199829.92,203243,22300,0,0
1,1615,500,203494,290,1251221,200078.02,203494,22320,0,0
1,1616,500,203752,290,1251221,200328.69,203752,22340,0,0
1,1617,500,204023,290,1251221,200525.85,204023,22360,0,0
1,1618,500,204306,290,1251221,200796.11,204306,22380,0,0
1,1619,500,204526,290,1251221,200983.75,204526,22400,0,0
1,1620,500,204756,290,1251221,201155.93,204756,22420,0,0
1,1621,500,205091,290,1251221,201510.92,205091,22440,0,0
1,1622,500,205450,290,1251221,201862.09,205450,22460,0,0
1,1623,500,205749,290,1251221,202188.39,205749,22480,0,0
1,1624,500,205981,290,1251221,202389.45,205981,22500,0,0
1,1625,500,206195,290,1251221,202590.55,206195,22520,0,0
1,1626,500,206452,290,1251221,202881.70,206452,22540,0,0
1,1627,500,206636,290,1251221,203049.94,206636,22560,0,0
1,1628,500,206854,290,1251221,203174.28,206854,22580,0,0
1,1629,500,207098,290,1251221,203435.10,207098,22600,0,0
1,1630,500,207267,290,1251221,203568.52,207267,22620,0,0
1,1631,500,207497,290,1251221,203740.07,207497,22640,0,0
1,1632,500,207698,290,1251221,203929.60,207698,22660,0,0
1,1633,500,208077,290,1251221,204329.60,208077,22680,0,0
1,1634,500,208337,290,1251221,204580.89,208337,22700,0,0
1,1635,500,208580,290,1251221,204869.21,208580,22720,0,0
1,1636,500,208856,290,1251221,205106.75,208856,22740,0,0
1,1637,500,209044,290,1251221,205256.97,209044,22760,0,0
1,1638,500,209246,290,1251221,205416.35,209246,22780,0,0
1,1639,500,209423,290,1251221,205617.20,209423,22800,0,0
1,1640,500,209622,290,1251221,205769.81,209622,22820,0,0
1,1641,500,209846,290,1251221,205911.20,209846,22840,0,0
1,1642,500,210061,290,1251221,206111.09,210061,22860,0,0
1,1643,500,210305,290,1251221,206316.89,210305,22880,0,0
1,1644,500,210586,290,1251221,206609.14,210586,22900,0,0
1,1645,500,210866,290,1251221,206976.32,210866,22920,0,0
1,1646,500,211182,290,1251221,207292.82,211182,22940,0,0
1,1647,500,211426,290,1251221,207528.75,211426,22960,0,0
1,1648,500,211651,290,1251221,207717.44,211651,22980,0,0
1,1649,500,211778,290,1251221,207796.08,211778,23000,0,0
1,1650,500,211982,290,1251221,207968.38,211982,23020,0,0
1,1651,500,212306,290,1251221,208250.61,212306,23040,0,0
1,1652,500,212582,290,1251221,208527.66,212582,23060,0,0
1,1653,500,212896,290,1251221,208827.63,212896,23080,0,0
1,1654,500,213125,290,1251221,209066.46,213125,23100,0,0
1,1655,500,213385,290,1251221,209310.02,213385,23120,0,0
1,1656,500,213763,290,1251221,209737.08,213763,23140,0,0
1,1657,500,214044,290,1251221,210055.52,214044,23160,0,0
1,1658,500,214298,290,1251221,210284.16,214298,23180,0,0
1,1659,500,214536,290,1251221,210489.58,214536,23200,0,0
1,1660,500,214798,290,1251221,210753.82,214798,23220,0,0
1,1661,500,215070,290,1251221,210969.10,215070,23240,0,0
1,1662,500,215377,290,1251221,211213.82,215377,23260,0,0
1,1663,500,215545,290,1251221,211348.12,215545,23280,0,0
1,1664,500,215799,290,1251221,211533.08,215799,23300,0,0
1,1665,500,215999,290,1251221,211739.99,215999,23320,0,0
1,1666,500,216232,290,1251221,211937.19,216232,23340,0,0
1,1667,500,216422,290,1251221,212075.73,216422,23360,0,0
1,1668,500,216686,290,1251221,212273.03,216686,23380,0,0
1,1669,500,216943,290,1251221,212495.19,216943,23400,0,0
1,1670,500,217254,290,1251221,212790.97,217254,23420,0,0
1,1671,500,217455,290,1251221,212994.13,217455,23440,0,0
1,1672,500,217751,290,1251221,213294.27,217751,23460,0,0
1,1673,500,218043,290,1251221,213573.66,218043,23480,0,0
1,1674,500,218174,290,1251221,213624.84,218174,23500,0,0
1,1675,500,218370,290,1251221,213785.68,218370,23520,0,0
1,1676,500,218657,290,1251221,214018.80,218657,23540,0,0
1,1677,500,218929,290,1251221,214215.18,218929,23560,0,0
1,1678,500,219225,290,1251221,214472.94,219225,23580,0,0
1,1679,500,219490,290,1251221,214734.46,219490,23600,0,0
1,1680,500,219724,290,1251221,214924.27,219724,23620,0,0
1,1681,500,220030,290,1251221,215224.58,220030,23640,0,0
1,1682,500,220357,290,1251221,215553.99,220357,23660,0,0
1,1683,500,220617,290,1251221,215820.98,220617,23680,0,0
1,1684,500,220822,290,1251221,215950.69,220822,23700,0,0
1,1685,500,221026,290,1251221,216100.61,221026,23720,0,0
1,1686,500,221392,290,1251221,216413.10,221392,23740,0,0
1,1687,500,221801,290,1251221,216895.85,221801,23760,0,0
1,1688,500,222116,290,1251221,217240.60,222116,23780,0,0
1,1689,500,222376,290,1251221,217430.68,222376,23800,0,0
1,1690,500,222697,290,1251221,217696.43,222697,23820,0,0
1,1691,500,222964,290,1251221,217981.77,222964,23840,0,0
1,1692,500,223193,290,1251221,218184.17,223193,23860,0,0
1,1693,500,223363,290,1251221,218350.99,223363,23880,0,0
1,1694,500,223616,290,1251221,218535.06,223616,23900,0,0
1,1695,500,223865,290,1251221,218747.87,223865,23920,0,0
1,1696,500,224167,290,1251221,219031.39,224167,23940,0,0
1,1697,500,224431,290,1251221,219268.17,224431,23960,0,0
1,1698,500,224656,290,1251221,219436.22,224656,23980,0,0
1,1699,500,224848,290,1251221,219602.06,224848,24000,0,0
1,1700,500,225128,290,1251221,219891.13,225128,24020,0,0
1,1701,500,225396,290,1251221,220183.29,225396,24040,0,0
1,1702,500,225609,290,1251221,220364.96,225609,24060,0,0
1,1703,500,225836,290,1251221,220605.07,225836,24080,0,0
1,1704,500,226149,290,1251221,220913.90,226149,24100,0,0
1,1705,500,226445,290,1251221,221254.52,226445,24120,0,0
1,1706,500,226680,290,1251221,221463.02,226680,24140,0,0
1,1707,500,226971,290,1251221,221758.31,226971,24160,0,0
1,1708,500,227241,290,1251221,222015.96,227241,24180,0,0
1,1709,500,227474,290,1251221,222253.55,227474,24200,0,0
1,1710,500,227769,290,1251221,222499.01,227769,24220,0,0
1,1711,500,228061,290,1251221,222831.31,228061,24240,0,0
1,1712,500,228314,290,1251221,223031.09,228314,24260,0,0
1,1713,500,228598,290,1251221,223324.21,228598,24280,0,0
1,1714,500,228896,290,1251221,223585.14,228896,24300,0,0
1,1715,500,229165,290,1251221,223784.39,229165,24320,0,0
1,1716,500,229381,290,1251221,223977.86,229381,24340,0,0
1,1717,500,229600,290,1251221,224114.57,229600,24360,0,0
1,1718,500,229812,290,1251221,224284.20,229812,24380,0,0
1,1719,500,230068,290,1251221,224535.85,230068,24400,0,0
1,1720,500,230388,290,1251221,224859.65,230388,24420,0,0
1,1721,500,230670,290,1251221,225099.37,230670,24440,0,0
1,1722,500,230909,290,1251221,225321.34,230909,24460,0,0
1,1723,500,231150,290,1251221,225568.80,231150,24480,0,0
1,1724,500,231415,290,1251221,225784.29,231415,24500,0,0
1,1725,500,231717,290,1251221,226046.83,231717,24520,0,0
1,1726,500,232034,290,1251221,226357.34,232034,24540,0,0
1,1727,500,232315,290,1251221,226686.23,232315,24560,0,0
1,1728,500,232669,290,1251221,227025.30,232669,24580,0,0
1,1729,500,232972,290,1251221,227344.09,232972,24600,0,0
1,1730,500,233192,290,1251221,227511.52,233192,24620,0,0
1,1731,500,233522,290,1251221,227772.63,233522,24640,0,0
1,1732,500,233796,290,1251221,228019.51,233796,24660,0,0
1,1733,500,233992,290,1251221,228150.15,233992,24680,0,0
1,1734,500,234211,290,1251221,228388.37,234211,24700,0,0
1,1735,500,234539,290,1251221,228665.22,234539,24720,0,0
1,1736,500,234773,290,1251221,228873.38,234773,24740,0,0
1,1737,500,235018,290,1251221,229072.35,235018,24760,0,0
1,1738,500,235155,290,1251221,229217.10,235155,24780,0,0
1,1739,500,235324,290,1251221,229348.85,235324,24800,0,0
1,1740,500,235586,290,1251221,229570.03,235586,24820,0,0
1,1741,500,235890,290,1262234,229853.52,235890,24840,0,0
1,1742,500,236162,290,1262234,230113.15,236162,24860,0,0
1,1743,500,236286,290,1262234,230261.54,236286,24880,0,0
1,1744,500,236522,290,1262234,230413.74,236522,24900,0,0
1,1745,500,236794,290,1262234,230712.98,236794,24920,0,0
1,1746,500,237013,290,1262234,230877.62,237013,24940,0,0
1,1747,500,237211,290,1262234,231030.59,237211,24960,0,0
1,1748,500,237513,290,1262234,231347.49,237513,24980,0,0
1,1749,500,237706,290,1262234,231470.68,237706,25000,0,0
1,1750,500,237999,290,1262234,231708.18,237999,25020,0,0
1,1751,500,238251,290,1262234,231943.82,238251,25040,0,0
1,1752,500,238500,290,1262234,232208.21,238500,25060,0,0
1,1753,500,238742,290,1293340,232476.44,238742,25080,0,0
1,1754,500,238983,290,1293340,232704.57,238983,25100,0,0
1,1755,500,239307,290,1293340,232994.63,239307,25120,0,0
1,1756,500,239558,290,1293340,233197.15,239558,25140,0,0
1,1757,500,239749,290,1293340,233326.69,239749,25160,0,0
1,1758,500,240003,290,1293340,233553.71,240003,25180,0,0
1,1759,500,240252,290,1293340,233777.09,240252,25200,0,0
1,1760,500,240579,290,1293340,234024.25,240579,25220,0,0
1,1761,500,240837,290,1293340,234257.18,240837,25240,0,0
1,1762,500,241170,290,1293340,234585.46,241170,25260,0,0
1,1763,500,241473,290,1293340,234896.47,241473,25280,0,0
1,1764,500,241795,290,1316586,235215.26,241795,25300,0,0
1,1765,500,242001,290,1316586,235378.87,242001,25320,0,0
1,1766,500,242234,290,1316586,235582.52,242234,25340,0,0
1,1767,500,242498,290,1316586,235818.21,242498,25360,0,0
1,1768,500,242786,290,1316586,236056.07,242786,25380,0,0
1,1769,500,243045,290,1316586,236293.88,243045,25400,0,0
1,1770,500,243208,290,1316586,236431.60,243208,25420,0,0
1,1771,500,243457,290,1316586,236586.98,243457,25440,0,0
1,1772,500,243639,290,1316586,236751.38,243639,25460,0,0
1,1773,500,243952,290,1316586,237103.17,243952,25480,0,0
1,1774,500,244270,290,1325372,237428.42,244270,25500,0,0
1,1775,500,244505,290,1325372,237578.83,244505,25520,0,0
1,1776,500,244773,290,1325372,237771.74,244773,25540,0,0
1,1777,500,244993,290,1325372,237917.95,244993,25560,0,0
1,1778,500,245317,290,1325372,238181.58,245317,25580,0,0
1,1779,500,245529,290,1325372,238353.51,245529,25600,0,0
1,1780,500,245808,290,1325372,238592.60,245808,25620,0,0
1,1781,500,246075,290,1325372,238812.47,246075,25640,0,0
1,1782,500,246417,290,1325372,239210.91,246417,25660,0,0
1,1783,500,246642,290,1325372,239415.41,246642,25680,0,0
1,1784,500,246817,290,1325372,239534.58,246817,25700,0,0
1,1785,500,246950,290,1325372,239612.69,246950,25720,0,0
1,1786,500,247130,290,1325372,239769.39,247130,25740,0,0
1,1787,500,247450,290,1325372,240012.15,247450,25760,0,0
1,1788,500,247841,290,1325372,240416.05,247841,25780,0,0
1,1789,500,248236,290,1352396,240859.73,248236,25800,0,0
1,1790,500,248533,290,1352396,241159.26,248533,25820,0,0
1,1791,500,248765,290,1352396,241337.33,248765,25840,0,0
1,1792,500,249029,290,1352396,241534.68,249029,25860,0,0
1,1793,500,249319,290,1352396,241916.66,249319,25880,0,0
1,1794,500,249635,290,1352396,242252.41,249635,25900,0,0
1,1795,500,249907,290,1352396,242542.18,249907,25920,0,0
1,1796,500,250221,290,1352396,242812.93,250221,25940,0,0
1,1797,500,250456,290,1352396,242978.16,250456,25960,0,0
1,1798,500,250750,290,1352396,243252.68,250750,25980,0,0
1,1799,500,250984,290,1352396,243443.19,250984,26000,0,0
