name,string_length,num_chars,avg_ns,min_ns,max_ns,std_dev,success_avg_ns,success_runs,fail_avg_ns,fail_runs
2,4834,500,90625,22311,422783,35459.77,90625,86700,0,0
2,4835,500,90639,22311,422783,35467.10,90639,86720,0,0
2,4836,500,90652,22311,422783,35473.95,90652,86740,0,0
2,4837,500,90666,22311,422783,35481.20,90666,86760,0,0
2,4838,500,90679,22311,422783,35488.20,90679,86780,0,0
2,4839,500,90693,22311,422783,35494.95,90693,86800,0,0
2,4840,500,90706,22311,422783,35501.84,90706,86820,0,0
2,4841,500,90719,22311,422783,35508.67,90719,86840,0,0
2,4842,500,90733,22311,422783,35515.54,90733,86860,0,0
2,4843,500,90746,22311,422783,35522.39,90746,86880,0,0
2,4844,500,90760,22311,422783,35529.47,90760,86900,0,0
2,4845,500,90773,22311,422783,35536.35,90773,86920,0,0
2,4846,500,90786,22311,422783,35543.51,90786,86940,0,0
2,4847,500,90800,22311,422783,35550.47,90800,86960,0,0
2,4848,500,90813,22311,422783,35557.55,90813,86980,0,0
2,4849,500,90827,22311,422783,35564.32,90827,87000,0,0
2,4850,500,90840,22311,422783,35571.16,90840,87020,0,0
2,4851,500,90854,22311,422783,35578.52,90854,87040,0,0
2,4852,500,90868,22311,422783,35586.16,90868,87060,0,0
2,4853,500,90881,22311,422783,35593.18,90881,87080,0,0
2,4854,500,90895,22311,422783,35600.21,90895,87100,0,0
2,4855,500,90908,22311,422783,35606.99,90908,87120,0,0
2,4856,500,90921,22311,422783,35614.25,90921,87140,0,0
2,4857,500,90935,22311,422783,35621.09,90935,87160,0,0
2,4858,500,90948,22311,422783,35627.88,90948,87180,0,0
2,4859,500,90961,22311,422783,35634.61,90961,87200,0,0
2,4860,500,90975,22311,422783,35641.72,90975,87220,0,0
2,4861,500,90989,22311,422783,35649.06,90989,87240,0,0
2,4862,500,91002,22311,422783,35656.45,91002,87260,0,0
2,4863,500,91016,22311,422783,35663.40,91016,87280,0,0
2,4864,500,91029,22311,422783,35670.61,91029,87300,0,0
2,4865,500,91043,22311,422783,35677.87,91043,87320,0,0
2,4866,500,91057,22311,422783,35685.24,91057,87340,0,0
2,4867,500,91070,22311,422783,35692.94,91070,87360,0,0
2,4868,500,91084,22311,422783,35700.21,91084,87380,0,0
2,4869,500,91098,22311,422783,35707.68,91098,87400,0,0
2,4870,500,91111,22311,422783,35715.32,91111,87420,0,0
2,4871,500,91125,22311,422783,35722.44,91125,87440,0,0
2,4872,500,91138,22311,422783,35729.45,91138,87460,0,0
2,4873,500,91152,22311,422783,35736.42,91152,87480,0,0
2,4874,500,91165,22311,422783,35743.39,91165,87500,0,0
2,4875,500,91179,22311,422783,35750.68,91179,87520,0,0
2,4876,500,91193,22311,422783,35758.12,91193,87540,0,0
2,4877,500,91206,22311,422783,35765.29,91206,87560,0,0
2,4878,500,91220,22311,422783,35772.52,91220,87580,0,0
2,4879,500,91233,22311,422783,35779.98,91233,87600,0,0
2,4880,500,91247,22311,422783,35787.81,91247,87620,0,0
2,4881,500,91261,22311,422783,35795.41,91261,87640,0,0
2,4882,500,91275,22311,422783,35803.13,91275,87660,0,0
2,4883,500,91288,22311,422783,35810.06,91288,87680,0,0
2,4884,500,91302,22311,422783,35817.47,91302,87700,0,0
2,4885,500,91316,22311,422783,35824.96,91316,87720,0,0
2,4886,500,91329,22311,422783,35832.08,91329,87740,0,0
2,4887,500,91343,22311,422783,35839.99,91343,87760,0,0
2,4888,500,91357,22311,422783,35846.85,91357,87780,0,0
2,4889,500,91370,22311,422783,35853.93,91370,87800,0,0
2,4890,500,91384,22311,422783,35861.30,91384,87820,0,0
2,4891,500,91397,22311,422783,35868.07,91397,87840,0,0
2,4892,500,91411,22311,422783,35875.30,91411,87860,0,0
2,4893,500,91424,22311,422783,35882.32,91424,87880,0,0
2,4894,500,91437,22311,422783,35889.04,91437,87900,0,0
2,4895,500,91451,22311,422783,35896.02,91451,87920,0,0
2,4896,500,91464,22311,422783,35902.97,91464,87940,0,0
2,4897,500,91478,22311,422783,35909.91,91478,87960,0,0
2,4898,500,91491,22311,422783,35917.30,91491,87980,0,0
2,4899,500,91505,22311,422783,35924.41,91505,88000,0,0
2,4900,500,91518,22311,422783,35931.82,91518,88020,0,0
2,4901,500,91533,22311,422783,35940.20,91533,88040,0,0
2,4902,500,91546,22311,422783,35947.58,91546,88060,0,0
2,4903,500,91560,22311,422783,35954.83,91560,88080,0,0
2,4904,500,91573,22311,422783,35961.98,91573,88100,0,0
2,4905,500,91587,22311,422783,35968.92,91587,88120,0,0
2,4906,500,91600,22311,422783,35976.21,91600,88140,0,0
2,4907,500,91614,22311,422783,35983.42,91614,88160,0,0
2,4908,500,91627,22311,422783,35990.38,91627,88180,0,0
2,4909,500,91641,22311,422783,35997.40,91641,88200,0,0
2,4910,500,91654,22311,422783,36004.59,91654,88220,0,0
2,4911,500,91668,22311,422783,36011.71,91668,88240,0,0
2,4912,500,91681,22311,422783,36018.66,91681,88260,0,0
2,4913,500,91695,22311,422783,36025.61,91695,88280,0,0
2,4914,500,91708,22311,422783,36032.63,91708,88300,0,0
2,4915,500,91722,22311,422783,36040.10,91722,88320,0,0
2,4916,500,91736,22311,422783,36047.62,91736,88340,0,0
2,4917,500,91749,22311,422783,36054.25,91749,88360,0,0
2,4918,500,91762,22311,422783,36060.40,91762,88380,0,0
2,4919,500,91775,22311,422783,36066.52,91775,88400,0,0
2,4920,500,91788,22311,422783,36073.29,91788,88420,0,0
2,4921,500,91801,22311,422783,36080.05,91801,88440,0,0
2,4922,500,91815,22311,422783,36086.91,91815,88460,0,0
2,4923,500,91828,22311,422783,36093.60,91828,88480,0,0
2,4924,500,91841,22311,422783,36100.95,91841,88500,0,0
2,4925,500,91855,22311,422783,36108.59,91855,88520,0,0
2,4926,500,91869,22311,422783,36115.39,91869,88540,0,0
2,4927,500,91882,22311,422783,36122.66,91882,88560,0,0
2,4928,500,91896,22311,422783,36129.87,91896,88580,0,0
2,4929,500,91909,22311,422783,36136.85,91909,88600,0,0
2,4930,500,91923,22311,422783,36143.82,91923,88620,0,0
2,4931,500,91936,22311,422783,36150.63,91936,88640,0,0
2,4932,500,91949,22311,422783,36157.42,91949,88660,0,0
2,4933,500,91963,22311,422783,36164.79,91963,88680,0,0
2,4934,500,91976,22311,422783,36172.06,91976,88700,0,0
2,4935,500,91990,22311,422783,36179.00,91990,88720,0,0
2,4936,500,92003,22311,422783,36186.09,92003,88740,0,0
2,4937,500,92017,22311,422783,36193.01,92017,88760,0,0
2,4938,500,92030,22311,422783,36199.93,92030,88780,0,0
2,4939,500,92043,22311,422783,36206.83,92043,88800,0,0
2,4940,500,92057,22311,422783,36213.66,92057,88820,0,0
2,4941,500,92070,22311,422783,36220.75,92070,88840,0,0
2,4942,500,92084,22311,422783,36228.61,92084,88860,0,0
2,4943,500,92098,22311,422783,36236.39,92098,88880,0,0
2,4944,500,92112,22311,422783,36244.06,92112,88900,0,0
2,4945,500,92126,22311,422783,36252.14,92126,88920,0,0
2,4946,500,92140,22311,422783,36259.38,92140,88940,0,0
2,4947,500,92153,22311,422783,36266.08,92153,88960,0,0
2,4948,500,92166,22311,422783,36272.94,92166,88980,0,0
2,4949,500,92180,22311,422783,36280.09,92180,89000,0,0
2,4950,500,92193,22311,422783,36286.87,92193,89020,0,0
2,4951,500,92207,22311,422783,36294.23,92207,89040,0,0
2,4952,500,92220,22311,422783,36301.35,92220,89060,0,0
2,4953,500,92234,22311,422783,36308.53,92234,89080,0,0
2,4954,500,92247,22311,422783,36315.55,92247,89100,0,0
2,4955,500,92261,22311,422783,36322.85,92261,89120,0,0
2,4956,500,92275,22311,422783,36331.79,92275,89140,0,0
2,4957,500,92290,22311,422783,36341.18,92290,89160,0,0
2,4958,500,92303,22311,422783,36347.80,92303,89180,0,0
2,4959,500,92316,22311,422783,36354.58,92316,89200,0,0
2,4960,500,92330,22311,422783,36361.73,92330,89220,0,0
2,4961,500,92343,22311,422783,36368.97,92343,89240,0,0
2,4962,500,92357,22311,422783,36375.65,92357,89260,0,0
2,4963,500,92370,22311,422783,36382.50,92370,89280,0,0
2,4964,500,92383,22311,422783,36389.76,92383,89300,0,0
2,4965,500,92397,22311,422783,36396.85,92397,89320,0,0
2,4966,500,92410,22311,422783,36403.73,92410,89340,0,0
2,4967,500,92424,22311,422783,36410.74,92424,89360,0,0
2,4968,500,92437,22311,422783,36417.65,92437,89380,0,0
2,4969,500,92451,22311,422783,36425.02,92451,89400,0,0
2,4970,500,92464,22311,422783,36432.28,92464,89420,0,0
2,4971,500,92478,22311,422783,36439.09,92478,89440,0,0
2,4972,500,92491,22311,422783,36446.47,92491,89460,0,0
2,4973,500,92505,22311,422783,36453.26,92505,89480,0,0
2,4974,500,92518,22311,422783,36460.33,92518,89500,0,0
2,4975,500,92532,22311,422783,36467.49,92532,89520,0,0
2,4976,500,92545,22311,422783,36474.60,92545,89540,0,0
2,4977,500,92559,22311,422783,36482.24,92559,89560,0,0
2,4978,500,92573,22311,422783,36490.01,92573,89580,0,0
2,4979,500,92586,22311,422783,36496.76,92586,89600,0,0
2,4980,500,92599,22311,422783,36503.86,92599,89620,0,0
2,4981,500,92613,22311,422783,36511.08,92613,89640,0,0
2,4982,500,92627,22311,422783,36518.28,92627,89660,0,0
2,4983,500,92640,22311,422783,36525.49,92640,89680,0,0
2,4984,500,92654,22311,422783,36532.74,92654,89700,0,0
2,4985,500,92667,22311,422783,36540.00,92667,89720,0,0
2,4986,500,92681,22311,422783,36547.53,92681,89740,0,0
2,4987,500,92695,22311,422783,36556.02,92695,89760,0,0
2,4988,500,92709,22311,422783,36563.10,92709,89780,0,0
2,4989,500,92722,22311,422783,36570.54,92722,89800,0,0
2,4990,500,92736,22311,422783,36577.96,92736,89820,0,0
2,4991,500,92750,22311,422783,36585.50,92750,89840,0,0
2,4992,500,92763,22311,422783,36592.39,92763,89860,0,0
2,4993,500,92776,22311,422783,36599.28,92776,89880,0,0
2,4994,500,92790,22311,422783,36606.11,92790,89900,0,0
2,4995,500,92803,22311,422783,36613.49,92803,89920,0,0
2,4996,500,92817,22311,422783,36620.58,92817,89940,0,0
2,4997,500,92830,22311,422783,36627.56,92830,89960,0,0
2,4998,500,92844,22311,422783,36634.64,92844,89980,0,0
2,4999,500,92857,22311,422783,36641.31,92857,90000,0,0
2,5000,500,92870,22311,422783,36648.48,92870,90020,0,0
2,5001,500,92884,22311,422783,36655.44,92884,90040,0,0
2,5002,500,92897,22311,422783,36662.44,92897,90060,0,0
2,5003,500,92911,22311,422783,36669.95,92911,90080,0,0
2,5004,500,92924,22311,422783,36677.14,92924,90100,0,0
2,5005,500,92938,22311,422783,36685.08,92938,90120,0,0
2,5006,500,92952,22311,422783,36693.19,92952,90140,0,0
2,5007,500,92966,22311,422783,36700.06,92966,90160,0,0
2,5008,500,92979,22311,422783,36707.58,92979,90180,0,0
2,5009,500,92993,22311,422783,36714.68,92993,90200,0,0
2,5010,500,93006,22311,422783,36721.62,93006,90220,0,0
2,5011,500,93020,22311,422783,36728.54,93020,90240,0,0
2,5012,500,93033,22311,422783,36735.34,93033,90260,0,0
2,5013,500,93047,22311,422783,36742.79,93047,90280,0,0
2,5014,500,93060,22311,422783,36750.43,93060,90300,0,0
2,5015,500,93074,22311,422783,36757.67,93074,90320,0,0
2,5016,500,93088,22311,422783,36765.04,93088,90340,0,0
2,5017,500,93101,22311,422783,36772.47,93101,90360,0,0
2,5018,500,93115,22311,422783,36779.45,93115,90380,0,0
2,5019,500,93128,22311,422783,36787.07,93128,90400,0,0
2,5020,500,93144,22311,422783,36797.79,93144,90420,0,0
2,5021,500,93157,22311,422783,36804.63,93157,90440,0,0
2,5022,500,93171,22311,422783,36811.98,93171,90460,0,0
2,5023,500,93184,22311,422783,36818.69,93184,90480,0,0
2,5024,500,93197,22311,422783,36825.56,93197,90500,0,0
2,5025,500,93211,22311,422783,36833.06,93211,90520,0,0
2,5026,500,93225,22311,422783,36840.76,93225,90540,0,0
2,5027,500,93238,22311,422783,36848.26,93238,90560,0,0
2,5028,500,93252,22311,422783,36855.27,93252,90580,0,0
2,5029,500,93265,22311,422783,36862.04,93265,90600,0,0
2,5030,500,93279,22311,422783,36869.06,93279,90620,0,0
2,5031,500,93292,22311,422783,36875.76,93292,90640,0,0
2,5032,500,93305,22311,422783,36882.74,93305,90660,0,0
2,5033,500,93318,22311,422783,36889.53,93318,90680,0,0
2,5034,500,93332,22311,422783,36896.28,93332,90700,0,0
2,5035,500,93345,22311,422783,36903.36,93345,90720,0,0
2,5036,500,93359,22311,422783,36910.23,93359,90740,0,0
2,5037,500,93372,22311,422783,36917.23,93372,90760,0,0
2,5038,500,93385,22311,422783,36924.32,93385,90780,0,0
2,5039,500,93399,22311,422783,36931.36,93399,90800,0,0
2,5040,500,93412,22311,422783,36938.43,93412,90820,0,0
2,5041,500,93426,22311,422783,36945.64,93426,90840,0,0
2,5042,500,93439,22311,422783,36952.49,93439,90860,0,0
2,5043,500,93452,22311,422783,36959.28,93452,90880,0,0
2,5044,500,93466,22311,422783,36966.33,93466,90900,0,0
2,5045,500,93479,22311,422783,36973.30,93479,90920,0,0
2,5046,500,93493,22311,422783,36980.04,93493,90940,0,0
2,5047,500,93506,22311,422783,36986.93,93506,90960,0,0
2,5048,500,93519,22311,422783,36994.03,93519,90980,0,0
2,5049,500,93533,22311,422783,37000.85,93533,91000,0,0
2,5050,500,93546,22311,422783,37007.75,93546,91020,0,0
2,5051,500,93559,22311,422783,37014.61,93559,91040,0,0
2,5052,500,93573,22311,422783,37021.36,93573,91060,0,0
2,5053,500,93586,22311,422783,37028.14,93586,91080,0,0
2,5054,500,93599,22311,422783,37035.00,93599,91100,0,0
2,5055,500,93613,22311,422783,37041.92,93613,91120,0,0
2,5056,500,93626,22311,422783,37048.96,93626,91140,0,0
2,5057,500,93639,22311,422783,37056.14,93639,91160,0,0
2,5058,500,93653,22311,422783,37063.05,93653,91180,0,0
2,5059,500,93666,22311,422783,37070.05,93666,91200,0,0
2,5060,500,93680,22311,422783,37077.02,93680,91220,0,0
2,5061,500,93693,22311,422783,37084.15,93693,91240,0,0
2,5062,500,93707,22311,422783,37091.27,93707,91260,0,0
2,5063,500,93720,22311,422783,37098.13,93720,91280,0,0
2,5064,500,93733,22311,422783,37104.91,93733,91300,0,0
2,5065,500,93747,22311,422783,37111.99,93747,91320,0,0
2,5066,500,93760,22311,422783,37119.06,93760,91340,0,0
2,5067,500,93773,22311,422783,37126.02,93773,91360,0,0
2,5068,500,93787,22311,422783,37132.62,93787,91380,0,0
2,5069,500,93800,22311,422783,37139.37,93800,91400,0,0
2,5070,500,93813,22311,422783,37146.24,93813,91420,0,0
2,5071,500,93827,22311,422783,37153.21,93827,91440,0,0
2,5072,500,93840,22311,422783,37160.02,93840,91460,0,0
2,5073,500,93853,22311,422783,37166.98,93853,91480,0,0
2,5074,500,93867,22311,422783,37174.12,93867,91500,0,0
2,5075,500,93880,22311,422783,37180.92,93880,91520,0,0
2,5076,500,93893,22311,422783,37187.82,93893,91540,0,0
2,5077,500,93907,22311,422783,37194.65,93907,91560,0,0
2,5078,500,93920,22311,422783,37201.54,93920,91580,0,0
2,5079,500,93933,22311,422783,37208.44,93933,91600,0,0
2,5080,500,93947,22311,422783,37215.34,93947,91620,0,0
2,5081,500,93960,22311,422783,37222.23,93960,91640,0,0
2,5082,500,93973,22311,422783,37229.17,93973,91660,0,0
2,5083,500,93987,22311,422783,37236.47,93987,91680,0,0
2,5084,500,94000,22311,422783,37243.44,94000,91700,0,0
2,5085,500,94013,22311,422783,37250.19,94013,91720,0,0
2,5086,500,94027,22311,422783,37257.71,94027,91740,0,0
2,5087,500,94041,22311,422783,37264.78,94041,91760,0,0
2,5088,500,94054,22311,422783,37272.14,94054,91780,0,0
2,5089,500,94068,22311,422783,37279.28,94068,91800,0,0
2,5090,500,94081,22311,422783,37286.19,94081,91820,0,0
2,5091,500,94094,22311,422783,37292.99,94094,91840,0,0
2,5092,500,94108,22311,422783,37299.96,94108,91860,0,0
2,5093,500,94121,22311,422783,37306.98,94121,91880,0,0
2,5094,500,94135,22311,422783,37314.07,94135,91900,0,0
2,5095,500,94148,22311,422783,37321.06,94148,91920,0,0
2,5096,500,94161,22311,422783,37328.07,94161,91940,0,0
2,5097,500,94175,22311,422783,37335.09,94175,91960,0,0
2,5098,500,94188,22311,422783,37341.94,94188,91980,0,0
2,5099,500,94201,22311,422783,37348.88,94201,92000,0,0
2,5100,500,94215,22311,422783,37355.96,94215,92020,0,0
2,5101,500,94228,22311,422783,37362.80,94228,92040,0,0
2,5102,500,94241,22311,422783,37369.69,94241,92060,0,0
2,5103,500,94255,22311,422783,37376.85,94255,92080,0,0
2,5104,500,94268,22311,422783,37383.61,94268,92100,0,0
2,5105,500,94282,22311,422783,37390.73,94282,92120,0,0
2,5106,500,94295,22311,422783,37397.37,94295,92140,0,0
2,5107,500,94308,22311,422783,37404.19,94308,92160,0,0
2,5108,500,94321,22311,422783,37411.11,94321,92180,0,0
2,5109,500,94335,22311,422783,37418.15,94335,92200,0,0
2,5110,500,94348,22311,422783,37425.01,94348,92220,0,0
2,5111,500,94362,22311,422783,37432.16,94362,92240,0,0
2,5112,500,94375,22311,422783,37439.06,94375,92260,0,0
2,5113,500,94388,22311,422783,37446.01,94388,92280,0,0
2,5114,500,94402,22311,422783,37453.14,94402,92300,0,0
2,5115,500,94415,22311,422783,37460.18,94415,92320,0,0
2,5116,500,94429,22311,422783,37467.12,94429,92340,0,0
2,5117,500,94442,22311,422783,37474.15,94442,92360,0,0
2,5118,500,94455,22311,422783,37481.41,94455,92380,0,0
2,5119,500,94469,22311,422783,37487.89,94469,92400,0,0
2,5120,500,94481,22311,422783,37493.96,94481,92420,0,0
2,5121,500,94495,22311,422783,37500.69,94495,92440,0,0
2,5122,500,94507,22311,422783,37506.55,94507,92460,0,0
2,5123,500,94520,22311,422783,37512.94,94520,92480,0,0
2,5124,500,94536,22311,422783,37525.19,94536,92500,0,0
2,5125,500,94552,22311,422783,37537.33,94552,92520,0,0
2,5126,500,94566,22311,422783,37545.72,94566,92540,0,0
2,5127,500,94580,22311,422783,37553.55,94580,92560,0,0
2,5128,500,94594,22311,422783,37561.04,94594,92580,0,0
2,5129,500,94607,22311,422783,37568.61,94607,92600,0,0
2,5130,500,94621,22311,422783,37575.77,94621,92620,0,0
2,5131,500,94634,22311,422783,37583.05,94634,92640,0,0
2,5132,500,94648,22311,422783,37590.31,94648,92660,0,0
2,5133,500,94661,22311,422783,37597.62,94661,92680,0,0
2,5134,500,94675,22311,422783,37604.77,94675,92700,0,0
2,5135,500,94688,22311,422783,37612.08,94688,92720,0,0
2,5136,500,94702,22311,422783,37619.11,94702,92740,0,0
2,5137,500,94716,22311,422783,37626.91,94716,92760,0,0
2,5138,500,94729,22311,422783,37634.46,94729,92780,0,0
2,5139,500,94743,22311,422783,37641.64,94743,92800,0,0
2,5140,500,94756,22311,422783,37648.92,94756,92820,0,0
2,5141,500,94770,22311,422783,37655.88,94770,92840,0,0
2,5142,500,94783,22311,422783,37662.85,94783,92860,0,0
2,5143,500,94796,22311,422783,37669.79,94796,92880,0,0
2,5144,500,94810,22311,422783,37676.94,94810,92900,0,0
2,5145,500,94823,22311,422783,37683.72,94823,92920,0,0
2,5146,500,94837,22311,422783,37690.85,94837,92940,0,0
2,5147,500,94850,22311,422783,37697.72,94850,92960,0,0
2,5148,500,94863,22311,422783,37704.90,94863,92980,0,0
2,5149,500,94877,22311,422783,37711.75,94877,93000,0,0
2,5150,500,94890,22311,422783,37719.43,94890,93020,0,0
2,5151,500,94904,22311,422783,37726.17,94904,93040,0,0
2,5152,500,94917,22311,422783,37733.12,94917,93060,0,0
2,5153,500,94931,22311,422783,37740.34,94931,93080,0,0
2,5154,500,94944,22311,422783,37747.14,94944,93100,0,0
2,5155,500,94957,22311,422783,37754.32,94957,93120,0,0
2,5156,500,94971,22311,422783,37761.31,94971,93140,0,0
2,5157,500,94984,22311,422783,37768.30,94984,93160,0,0
2,5158,500,94997,22311,422783,37775.34,94997,93180,0,0
2,5159,500,95011,22311,422783,37782.22,95011,93200,0,0
2,5160,500,95024,22311,422783,37789.33,95024,93220,0,0
2,5161,500,95038,22311,422783,37796.74,95038,93240,0,0
2,5162,500,95051,22311,422783,37803.77,95051,93260,0,0
2,5163,500,95065,22311,422783,37810.70,95065,93280,0,0
2,5164,500,95078,22311,422783,37817.71,95078,93300,0,0
2,5165,500,95091,22311,422783,37824.84,95091,93320,0,0
2,5166,500,95105,22311,422783,37831.88,95105,93340,0,0
2,5167,500,95118,22311,422783,37838.68,95118,93360,0,0
2,5168,500,95131,22311,422783,37845.63,95131,93380,0,0
2,5169,500,95145,22311,422783,37852.56,95145,93400,0,0
2,5170,500,95158,22311,422783,37859.75,95158,93420,0,0
2,5171,500,95171,22311,422783,37866.53,95171,93440,0,0
2,5172,500,95185,22311,422783,37873.31,95185,93460,0,0
2,5173,500,95198,22311,422783,37880.77,95198,93480,0,0
2,5174,500,95212,22311,422783,37887.73,95212,93500,0,0
2,5175,500,95225,22311,422783,37894.67,95225,93520,0,0
2,5176,500,95238,22311,422783,37901.67,95238,93540,0,0
2,5177,500,95252,22311,422783,37909.23,95252,93560,0,0
2,5178,500,95265,22311,422783,37916.22,95265,93580,0,0
2,5179,500,95279,22311,422783,37923.51,95279,93600,0,0
2,5180,500,95294,22311,422783,37934.36,95294,93620,0,0
2,5181,500,95310,22311,422783,37945.25,95310,93640,0,0
2,5182,500,95326,22311,422783,37957.82,95326,93660,0,0
2,5183,500,95340,22311,422783,37966.03,95340,93680,0,0
2,5184,500,95353,22311,422783,37972.34,95353,93700,0,0
2,5185,500,95366,22311,422783,37979.16,95366,93720,0,0
2,5186,500,95380,22311,422783,37987.51,95380,93740,0,0
2,5187,500,95394,22311,422783,37994.58,95394,93760,0,0
2,5188,500,95407,22311,422783,38001.42,95407,93780,0,0
2,5189,500,95420,22311,422783,38008.08,95420,93800,0,0
2,5190,500,95433,22311,422783,38015.14,95433,93820,0,0
2,5191,500,95447,22311,422783,38021.96,95447,93840,0,0
2,5192,500,95460,22311,422783,38028.89,95460,93860,0,0
2,5193,500,95473,22311,422783,38035.54,95473,93880,0,0
2,5194,500,95487,22311,422783,38042.75,95487,93900,0,0
2,5195,500,95500,22311,422783,38049.65,95500,93920,0,0
2,5196,500,95513,22311,422783,38056.33,95513,93940,0,0
2,5197,500,95526,22311,422783,38063.00,95526,93960,0,0
2,5198,500,95540,22311,422783,38069.74,95540,93980,0,0
2,5199,500,95553,22311,422783,38076.47,95553,94000,0,0
2,5200,500,95566,22311,422783,38083.53,95566,94020,0,0
2,5201,500,95579,22311,422783,38090.34,95579,94040,0,0
2,5202,500,95593,22311,422783,38097.18,95593,94060,0,0
2,5203,500,95606,22311,422783,38104.56,95606,94080,0,0
2,5204,500,95620,22311,422783,38111.70,95620,94100,0,0
2,5205,500,95633,22311,422783,38119.15,95633,94120,0,0
2,5206,500,95647,22311,422783,38126.06,95647,94140,0,0
2,5207,500,95660,22311,422783,38133.23,95660,94160,0,0
2,5208,500,95674,22311,422783,38140.55,95674,94180,0,0
2,5209,500,95687,22311,422783,38147.91,95687,94200,0,0
2,5210,500,95701,22311,422783,38155.38,95701,94220,0,0
2,5211,500,95715,22311,422783,38162.87,95715,94240,0,0
2,5212,500,95728,22311,422783,38170.43,95728,94260,0,0
2,5213,500,95742,22311,422783,38177.61,95742,94280,0,0
2,5214,500,95755,22311,422783,38184.57,95755,94300,0,0
2,5215,500,95769,22311,422783,38191.92,95769,94320,0,0
2,5216,500,95782,22311,422783,38199.15,95782,94340,0,0
2,5217,500,95796,22311,422783,38206.14,95796,94360,0,0
2,5218,500,95809,22311,422783,38212.98,95809,94380,0,0
2,5219,500,95822,22311,422783,38220.12,95822,94400,0,0
2,5220,500,95836,22311,422783,38227.30,95836,94420,0,0
2,5221,500,95849,22311,422783,38233.40,95849,94440,0,0
2,5222,500,95862,22311,422783,38240.74,95862,94460,0,0
2,5223,500,95875,22311,422783,38247.85,95875,94480,0,0
2,5224,500,95888,22311,422783,38254.01,95888,94500,0,0
2,5225,500,95901,22311,422783,38260.04,95901,94520,0,0
2,5226,500,95914,22311,422783,38266.42,95914,94540,0,0
2,5227,500,95927,22311,422783,38272.95,95927,94560,0,0
2,5228,500,95940,22311,422783,38279.73,95940,94580,0,0
2,5229,500,95954,22311,422783,38286.98,95954,94600,0,0
2,5230,500,95967,22311,422783,38294.01,95967,94620,0,0
2,5231,500,95980,22311,422783,38300.81,95980,94640,0,0
2,5232,500,95994,22311,422783,38307.97,95994,94660,0,0
2,5233,500,96007,22311,422783,38314.89,96007,94680,0,0
2,5234,500,96020,22311,422783,38321.82,96020,94700,0,0
2,5235,500,96034,22311,422783,38328.54,96034,94720,0,0
2,5236,500,96047,22311,422783,38335.38,96047,94740,0,0
2,5237,500,96060,22311,422783,38342.45,96060,94760,0,0
2,5238,500,96074,22311,422783,38349.76,96074,94780,0,0
2,5239,500,96087,22311,422783,38356.52,96087,94800,0,0
2,5240,500,96101,22311,422783,38363.81,96101,94820,0,0
2,5241,500,96114,22311,422783,38370.82,96114,94840,0,0
2,5242,500,96127,22311,422783,38377.83,96127,94860,0,0
2,5243,500,96141,22311,422783,38384.89,96141,94880,0,0
2,5244,500,96154,22311,422783,38391.92,96154,94900,0,0
2,5245,500,96168,22311,422783,38399.00,96168,94920,0,0
2,5246,500,96181,22311,422783,38406.01,96181,94940,0,0
2,5247,500,96194,22311,422783,38413.12,96194,94960,0,0
2,5248,500,96208,22311,422783,38419.99,96208,94980,0,0
2,5249,500,96221,22311,422783,38426.92,96221,95000,0,0
2,5250,500,96234,22311,422783,38433.88,96234,95020,0,0
2,5251,500,96248,22311,422783,38440.92,96248,95040,0,0
2,5252,500,96261,22311,422783,38448.07,96261,95060,0,0
2,5253,500,96275,22311,422783,38455.12,96275,95080,0,0
2,5254,500,96288,22311,422783,38462.28,96288,95100,0,0
2,5255,500,96301,22311,422783,38469.13,96301,95120,0,0
2,5256,500,96315,22311,422783,38475.99,96315,95140,0,0
2,5257,500,96328,22311,422783,38482.88,96328,95160,0,0
2,5258,500,96341,22311,422783,38489.63,96341,95180,0,0
2,5259,500,96354,22311,422783,38496.53,96354,95200,0,0
2,5260,500,96368,22311,422783,38503.44,96368,95220,0,0
2,5261,500,96381,22311,422783,38510.24,96381,95240,0,0
2,5262,500,96394,22311,422783,38517.18,96394,95260,0,0
2,5263,500,96408,22311,422783,38524.44,96408,95280,0,0
2,5264,500,96421,22311,422783,38531.50,96421,95300,0,0
2,5265,500,96435,22311,422783,38538.71,96435,95320,0,0
2,5266,500,96448,22311,422783,38545.81,96448,95340,0,0
2,5267,500,96461,22311,422783,38553.01,96461,95360,0,0
2,5268,500,96475,22311,422783,38560.00,96475,95380,0,0
2,5269,500,96488,22311,422783,38566.82,96488,95400,0,0
2,5270,500,96501,22311,422783,38573.90,96501,95420,0,0
2,5271,500,96515,22311,422783,38580.93,96515,95440,0,0
2,5272,500,96528,22311,422783,38588.15,96528,95460,0,0
2,5273,500,96542,22311,422783,38595.03,96542,95480,0,0
2,5274,500,96555,22311,422783,38602.09,96555,95500,0,0
2,5275,500,96568,22311,422783,38609.05,96568,95520,0,0
2,5276,500,96582,22311,422783,38615.85,96582,95540,0,0
2,5277,500,96595,22311,422783,38622.65,96595,95560,0,0
2,5278,500,96608,22311,422783,38629.41,96608,95580,0,0
2,5279,500,96621,22311,422783,38636.35,96621,95600,0,0
2,5280,500,96635,22311,422783,38643.52,96635,95620,0,0
2,5281,500,96648,22311,422783,38650.74,96648,95640,0,0
2,5282,500,96662,22311,422783,38657.86,96662,95660,0,0
