name,string_length,num_chars,avg_ns,min_ns,max_ns,std_dev,success_avg_ns,success_runs,fail_avg_ns,fail_runs
4,19324,2,50370,6244,3973600,32445.68,179075,6558,48148,379902
4,19325,2,50371,6244,3973600,32445.81,179075,6558,48150,379922
4,19326,2,50372,6244,3973600,32445.31,179075,6558,48151,379942
4,19327,2,50373,6244,3973600,32445.09,179075,6558,48152,379962
4,19328,2,50374,6244,3973600,32444.72,179075,6558,48153,379982
4,19329,2,50376,6244,3973600,32447.04,179094,6559,48154,380001
4,19330,2,50378,6244,3973600,32447.17,179094,6559,48156,380021
4,19331,2,50379,6244,3973600,32447.18,179094,6559,48158,380041
4,19332,2,50381,6244,3973600,32447.26,179094,6559,48159,380061
4,19333,2,50382,6244,3973600,32447.35,179094,6559,48161,380081
4,19334,2,50383,6244,3973600,32447.13,179094,6559,48162,380101
4,19335,2,50385,6244,3973600,32447.21,179094,6559,48164,380121
4,19336,2,50387,6244,3973600,32450.95,179122,6560,48165,380140
4,19337,2,50388,6244,3973600,32450.54,179122,6560,48166,380160
4,19338,2,50389,6244,3973600,32450.40,179122,6560,48167,380180
4,19339,2,50390,6244,3973600,32450.29,179122,6560,48169,380200
4,19340,2,50392,6244,3973600,32452.59,179142,6561,48170,380219
4,19341,2,50392,6244,3973600,32452.05,179142,6561,48171,380239
4,19342,2,50395,6244,3973600,32453.94,179142,6561,48174,380259
4,19343,2,50397,6244,3973600,32453.85,179142,6561,48175,380279
4,19344,2,50398,6244,3973600,32453.81,179142,6561,48177,380299
4,19345,2,50400,6244,3973600,32456.03,179160,6562,48178,380318
4,19346,2,50401,6244,3973600,32455.88,179160,6562,48179,380338
4,19347,2,50402,6244,3973600,32455.80,179160,6562,48181,380358
4,19348,2,50403,6244,3973600,32455.50,179160,6562,48182,380378
4,19349,2,50404,6244,3973600,32455.29,179160,6562,48183,380398
4,19350,2,50405,6244,3973600,32454.90,179160,6562,48184,380418
4,19351,2,50407,6244,3973600,32456.90,179178,6563,48185,380437
4,19352,2,50409,6244,3973600,32459.66,179200,6564,48187,380456
4,19353,2,50410,6244,3973600,32459.69,179200,6564,48188,380476
4,19354,2,50411,6244,3973600,32459.46,179200,6564,48189,380496
4,19355,2,50413,6244,3973600,32461.82,179217,6565,48190,380515
4,19356,2,50415,6244,3973600,32463.20,179217,6565,48193,380535
4,19357,2,50416,6244,3973600,32462.95,179217,6565,48194,380555
4,19358,2,50417,6244,3973600,32462.53,179217,6565,48195,380575
4,19359,2,50418,6244,3973600,32462.13,179217,6565,48196,380595
4,19360,2,50419,6244,3973600,32461.99,179217,6565,48198,380615
4,19361,2,50420,6244,3973600,32461.69,179217,6565,48199,380635
4,19362,2,50422,6244,3973600,32464.37,179238,6566,48200,380654
4,19363,2,50424,6244,3973600,32464.80,179238,6566,48202,380674
4,19364,2,50425,6244,3973600,32465.08,179238,6566,48204,380694
4,19365,2,50428,6244,3973600,32469.72,179273,6568,48205,380712
4,19366,2,50429,6244,3973600,32469.43,179273,6568,48206,380732
4,19367,2,50432,6244,3973600,32476.85,179316,6569,48209,380751
4,19368,2,50433,6244,3973600,32476.71,179316,6569,48210,380771
4,19369,2,50436,6244,3973600,32481.74,179353,6571,48211,380789
4,19370,2,50437,6244,3973600,32481.54,179353,6571,48212,380809
4,19371,2,50438,6244,3973600,32481.30,179353,6571,48214,380829
4,19372,2,50439,6244,3973600,32480.91,179353,6571,48215,380849
4,19373,2,50441,6244,3973600,32484.23,179377,6572,48216,380868
4,19374,2,50442,6244,3973600,32484.01,179377,6572,48218,380888
4,19375,2,50444,6244,3973600,32483.88,179377,6572,48219,380908
4,19376,2,50445,6244,3973600,32483.84,179377,6572,48220,380928
4,19377,2,50446,6244,3973600,32483.52,179377,6572,48222,380948
4,19378,2,50447,6244,3973600,32483.65,179377,6572,48223,380968
4,19379,2,50448,6244,3973600,32483.39,179377,6572,48224,380988
4,19380,2,50450,6244,3973600,32483.20,179377,6572,48226,381008
4,19381,2,50451,6244,3973600,32483.65,179377,6572,48228,381028
4,19382,2,50453,6244,3973600,32483.76,179377,6572,48229,381048
4,19383,2,50454,6244,3973600,32483.64,179377,6572,48230,381068
4,19384,2,50455,6244,3973600,32483.45,179377,6572,48232,381088
4,19385,2,50456,6244,3973600,32483.59,179377,6572,48233,381108
4,19386,2,50458,6244,3973600,32483.53,179377,6572,48234,381128
4,19387,2,50459,6244,3973600,32485.77,179395,6573,48236,381147
4,19388,2,50461,6244,3973600,32488.53,179416,6574,48237,381166
4,19389,2,50463,6244,3973600,32488.52,179416,6574,48239,381186
4,19390,2,50464,6244,3973600,32488.31,179416,6574,48240,381206
4,19391,2,50465,6244,3973600,32488.18,179416,6574,48241,381226
4,19392,2,50466,6244,3973600,32488.12,179416,6574,48243,381246
4,19393,2,50468,6244,3973600,32488.40,179416,6574,48244,381266
4,19394,2,50469,6244,3973600,32488.34,179416,6574,48246,381286
4,19395,2,50471,6244,3973600,32488.49,179416,6574,48247,381306
4,19396,2,50472,6244,3973600,32488.34,179416,6574,48249,381326
4,19397,2,50473,6244,3973600,32488.13,179416,6574,48250,381346
4,19398,2,50475,6244,3973600,32490.33,179434,6575,48251,381365
4,19399,2,50476,6244,3973600,32490.14,179434,6575,48253,381385
4,19400,2,50478,6244,3973600,32492.92,179457,6576,48254,381404
4,19401,2,50481,6244,3973600,32497.21,179473,6577,48256,381423
4,19402,2,50482,6244,3973600,32497.36,179473,6577,48258,381443
4,19403,2,50483,6244,3973600,32497.45,179473,6577,48259,381463
4,19404,2,50485,6244,3973600,32497.45,179473,6577,48261,381483
4,19405,2,50486,6244,3973600,32497.36,179473,6577,48262,381503
4,19406,2,50487,6244,3973600,32497.41,179473,6577,48264,381523
4,19407,2,50488,6244,3973600,32497.17,179473,6577,48265,381543
4,19408,2,50489,6244,3973600,32496.77,179473,6577,48266,381563
4,19409,2,50491,6244,3973600,32496.61,179473,6577,48268,381583
4,19410,2,50492,6244,3973600,32496.26,179473,6577,48269,381603
4,19411,2,50493,6244,3973600,32496.07,179473,6577,48270,381623
4,19412,2,50494,6244,3973600,32495.93,179473,6577,48271,381643
4,19413,2,50495,6244,3973600,32495.90,179473,6577,48273,381663
4,19414,2,50497,6244,3973600,32498.05,179491,6578,48274,381682
4,19415,2,50498,6244,3973600,32497.98,179491,6578,48275,381702
4,19416,2,50499,6244,3973600,32497.71,179491,6578,48277,381722
4,19417,2,50501,6244,3973600,32499.53,179509,6579,48278,381741
4,19418,2,50503,6244,3973600,32501.91,179527,6580,48279,381760
4,19419,2,50505,6244,3973600,32503.65,179527,6580,48281,381780
4,19420,2,50507,6244,3973600,32504.03,179527,6580,48283,381800
4,19421,2,50508,6244,3973600,32503.84,179527,6580,48285,381820
4,19422,2,50509,6244,3973600,32503.72,179527,6580,48286,381840
4,19423,2,50511,6244,3973600,32503.94,179527,6580,48288,381860
4,19424,2,50513,6244,3973600,32505.92,179542,6581,48289,381879
4,19425,2,50515,6244,3973600,32510.58,179578,6583,48290,381897
4,19426,2,50516,6244,3973600,32510.68,179578,6583,48292,381917
4,19427,2,50518,6244,3973600,32510.53,179578,6583,48293,381937
4,19428,2,50519,6244,3973600,32510.73,179578,6583,48295,381957
4,19429,2,50520,6244,3973600,32510.42,179578,6583,48296,381977
4,19430,2,50521,6244,3973600,32510.15,179578,6583,48297,381997
4,19431,2,50523,6244,3973600,32512.32,179595,6584,48299,382016
4,19432,2,50524,6244,3973600,32512.22,179595,6584,48300,382036
4,19433,2,50526,6244,3973600,32512.18,179595,6584,48301,382056
4,19434,2,50527,6244,3973600,32512.20,179595,6584,48303,382076
4,19435,2,50529,6244,3973600,32512.61,179595,6584,48305,382096
4,19436,2,50530,6244,3973600,32512.69,179595,6584,48306,382116
4,19437,2,50532,6244,3973600,32512.83,179595,6584,48308,382136
4,19438,2,50533,6244,3973600,32512.82,179595,6584,48310,382156
4,19439,2,50534,6244,3973600,32512.72,179595,6584,48311,382176
4,19440,2,50536,6244,3973600,32512.86,179595,6584,48313,382196
4,19441,2,50538,6244,3973600,32513.47,179595,6584,48315,382216
4,19442,2,50539,6244,3973600,32513.51,179595,6584,48316,382236
4,19443,2,50541,6244,3973600,32513.46,179595,6584,48318,382256
4,19444,2,50543,6244,3973600,32513.96,179595,6584,48320,382276
4,19445,2,50544,6244,3973600,32513.86,179595,6584,48321,382296
4,19446,2,50546,6244,3973600,32514.53,179595,6584,48323,382316
4,19447,2,50547,6244,3973600,32514.52,179595,6584,48325,382336
4,19448,2,50548,6244,3973600,32514.34,179595,6584,48326,382356
4,19449,2,50550,6244,3973600,32514.43,179595,6584,48328,382376
4,19450,2,50551,6244,3973600,32514.52,179595,6584,48329,382396
4,19451,2,50553,6244,3973600,32516.88,179595,6584,48332,382416
4,19452,2,50555,6244,3973600,32518.06,179595,6584,48334,382436
4,19453,2,50558,6244,3973600,32521.23,179615,6585,48336,382455
4,19454,2,50559,6244,3973600,32521.49,179615,6585,48337,382475
4,19455,2,50561,6244,3973600,32521.77,179615,6585,48339,382495
4,19456,2,50563,6244,3973600,32522.05,179615,6585,48341,382515
4,19457,2,50564,6244,3973600,32522.25,179615,6585,48343,382535
4,19458,2,50565,6244,3973600,32522.22,179615,6585,48344,382555
4,19459,2,50567,6244,3973600,32522.37,179615,6585,48346,382575
4,19460,2,50569,6244,3973600,32526.14,179640,6586,48348,382594
4,19461,2,50571,6244,3973600,32528.80,179661,6587,48349,382613
4,19462,2,50572,6244,3973600,32528.53,179661,6587,48350,382633
4,19463,2,50573,6244,3973600,32528.10,179661,6587,48351,382653
4,19464,2,50574,6244,3973600,32527.62,179661,6587,48352,382673
4,19465,2,50576,6244,3973600,32527.68,179661,6587,48354,382693
4,19466,2,50578,6244,3973600,32530.21,179680,6588,48355,382712
4,19467,2,50579,6244,3973600,32530.53,179680,6588,48357,382732
4,19468,2,50581,6244,3973600,32530.66,179680,6588,48359,382752
4,19469,2,50582,6244,3973600,32530.93,179680,6588,48360,382772
4,19470,2,50584,6244,3973600,32531.06,179680,6588,48362,382792
4,19471,2,50585,6244,3973600,32531.26,179680,6588,48364,382812
4,19472,2,50586,6244,3973600,32531.14,179680,6588,48365,382832
4,19473,2,50588,6244,3973600,32533.95,179700,6589,48366,382851
4,19474,2,50590,6244,3973600,32534.66,179700,6589,48368,382871
4,19475,2,50591,6244,3973600,32534.16,179700,6589,48369,382891
4,19476,2,50593,6244,3973600,32534.74,179700,6589,48371,382911
4,19477,2,50595,6244,3973600,32536.41,179700,6589,48374,382931
4,19478,2,50597,6244,3973600,32537.74,179700,6589,48376,382951
4,19479,2,50599,6244,3973600,32540.07,179719,6590,48377,382970
4,19480,2,50600,6244,3973600,32539.69,179719,6590,48378,382990
4,19481,2,50601,6244,3973600,32539.52,179719,6590,48379,383010
4,19482,2,50602,6244,3973600,32539.12,179719,6590,48381,383030
4,19483,2,50603,6244,3973600,32538.99,179719,6590,48382,383050
4,19484,2,50604,6244,3973600,32538.69,179719,6590,48383,383070
4,19485,2,50605,6244,3973600,32538.59,179719,6590,48384,383090
4,19486,2,50607,6244,3973600,32538.51,179719,6590,48386,383110
4,19487,2,50608,6244,3973600,32538.26,179719,6590,48387,383130
4,19488,2,50609,6244,3973600,32538.09,179719,6590,48388,383150
4,19489,2,50610,6244,3973600,32537.70,179719,6590,48389,383170
4,19490,2,50611,6244,3973600,32537.40,179719,6590,48390,383190
4,19491,2,50613,6244,3973600,32542.05,179755,6592,48392,383208
4,19492,2,50614,6244,3973600,32541.87,179755,6592,48393,383228
4,19493,2,50616,6244,3973600,32541.92,179755,6592,48395,383248
4,19494,2,50617,6244,3973600,32541.84,179755,6592,48396,383268
4,19495,2,50618,6244,3973600,32541.95,179755,6592,48398,383288
4,19496,2,50620,6244,3973600,32542.21,179755,6592,48399,383308
4,19497,2,50621,6244,3973600,32542.18,179755,6592,48401,383328
4,19498,2,50623,6244,3973600,32542.02,179755,6592,48402,383348
4,19499,2,50624,6244,3973600,32542.12,179755,6592,48404,383368
4,19500,2,50625,6244,3973600,32541.89,179755,6592,48405,383388
4,19501,2,50627,6244,3973600,32542.01,179755,6592,48406,383408
4,19502,2,50628,6244,3973600,32542.12,179755,6592,48408,383428
4,19503,2,50630,6244,3973600,32542.47,179755,6592,48410,383448
4,19504,2,50632,6244,3973600,32543.01,179755,6592,48412,383468
4,19505,2,50633,6244,3973600,32542.93,179755,6592,48413,383488
4,19506,2,50634,6244,3973600,32543.24,179755,6592,48415,383508
4,19507,2,50636,6244,3973600,32543.00,179755,6592,48416,383528
4,19508,2,50638,6244,3973600,32547.64,179780,6593,48418,383547
4,19509,2,50640,6244,3973600,32548.81,179780,6593,48420,383567
4,19510,2,50641,6244,3973600,32548.68,179780,6593,48422,383587
4,19511,2,50643,6244,3973600,32548.80,179780,6593,48423,383607
4,19512,2,50644,6244,3973600,32549.02,179780,6593,48425,383627
4,19513,2,50646,6244,3973600,32551.23,179797,6594,48426,383646
4,19514,2,50648,6244,3973600,32551.22,179797,6594,48428,383666
4,19515,2,50650,6244,3973600,32552.82,179797,6594,48431,383686
4,19516,2,50654,6244,3973600,32564.28,179815,6595,48434,383705
4,19517,2,50655,6244,3973600,32564.14,179815,6595,48435,383725
4,19518,2,50656,6244,3973600,32563.95,179815,6595,48436,383745
4,19519,2,50657,6244,3973600,32563.83,179815,6595,48438,383765
4,19520,2,50659,6244,3973600,32563.56,179815,6595,48439,383785
4,19521,2,50660,6244,3973600,32563.45,179815,6595,48440,383805
4,19522,2,50661,6244,3973600,32563.48,179815,6595,48442,383825
4,19523,2,50662,6244,3973600,32563.10,179815,6595,48443,383845
4,19524,2,50664,6244,3973600,32563.09,179815,6595,48445,383865
4,19525,2,50665,6244,3973600,32562.88,179815,6595,48446,383885
4,19526,2,50666,6244,3973600,32562.89,179815,6595,48448,383905
4,19527,2,50668,6244,3973600,32562.92,179815,6595,48449,383925
4,19528,2,50669,6244,3973600,32562.83,179815,6595,48451,383945
4,19529,2,50670,6244,3973600,32562.60,179815,6595,48452,383965
4,19530,2,50671,6244,3973600,32562.55,179815,6595,48453,383985
4,19531,2,50673,6244,3973600,32565.12,179833,6596,48455,384004
4,19532,2,50675,6244,3973600,32565.05,179833,6596,48456,384024
4,19533,2,50676,6244,3973600,32564.98,179833,6596,48458,384044
4,19534,2,50677,6244,3973600,32565.01,179833,6596,48459,384064
4,19535,2,50679,6244,3973600,32565.32,179833,6596,48461,384084
4,19536,2,50681,6244,3973600,32565.83,179833,6596,48463,384104
4,19537,2,50683,6244,3973600,32568.38,179851,6597,48465,384123
4,19538,2,50684,6244,3973600,32568.38,179851,6597,48466,384143
4,19539,2,50685,6244,3973600,32568.19,179851,6597,48467,384163
4,19540,2,50687,6244,3973600,32568.06,179851,6597,48469,384183
4,19541,2,50688,6244,3973600,32568.46,179851,6597,48471,384203
4,19542,2,50689,6244,3973600,32568.10,179851,6597,48472,384223
4,19543,2,50691,6244,3973600,32567.84,179851,6597,48473,384243
4,19544,2,50692,6244,3973600,32567.81,179851,6597,48475,384263
4,19545,2,50694,6244,3973600,32570.90,179876,6598,48476,384282
4,19546,2,50696,6244,3973600,32574.12,179900,6599,48477,384301
4,19547,2,50697,6244,3973600,32573.89,179900,6599,48478,384321
4,19548,2,50699,6244,3973600,32575.61,179900,6599,48481,384341
4,19549,2,50702,6244,3973600,32582.23,179933,6600,48483,384360
4,19550,2,50704,6244,3973600,32582.64,179933,6600,48485,384380
4,19551,2,50705,6244,3973600,32583.17,179933,6600,48487,384400
4,19552,2,50707,6244,3973600,32583.16,179933,6600,48488,384420
4,19553,2,50708,6244,3973600,32583.54,179933,6600,48490,384440
4,19554,2,50710,6244,3973600,32583.84,179933,6600,48492,384460
4,19555,2,50712,6244,3973600,32584.25,179933,6600,48493,384480
4,19556,2,50713,6244,3973600,32584.34,179933,6600,48495,384500
4,19557,2,50714,6244,3973600,32584.40,179933,6600,48496,384520
4,19558,2,50716,6244,3973600,32584.30,179933,6600,48498,384540
4,19559,2,50717,6244,3973600,32584.18,179933,6600,48499,384560
4,19560,2,50718,6244,3973600,32584.24,179933,6600,48501,384580
4,19561,2,50720,6244,3973600,32584.63,179933,6600,48502,384600
4,19562,2,50721,6244,3973600,32584.73,179933,6600,48504,384620
4,19563,2,50722,6244,3973600,32584.77,179933,6600,48505,384640
4,19564,2,50724,6244,3973600,32587.60,179955,6601,48507,384659
4,19565,2,50726,6244,3973600,32587.35,179955,6601,48508,384679
4,19566,2,50727,6244,3973600,32587.44,179955,6601,48509,384699
4,19567,2,50728,6244,3973600,32587.49,179955,6601,48511,384719
4,19568,2,50729,6244,3973600,32587.20,179955,6601,48512,384739
4,19569,2,50730,6244,3973600,32586.92,179955,6601,48513,384759
4,19570,2,50732,6244,3973600,32587.15,179955,6601,48515,384779
4,19571,2,50734,6244,3973600,32589.41,179973,6602,48516,384798
4,19572,2,50735,6244,3973600,32589.14,179973,6602,48518,384818
4,19573,2,50736,6244,3973600,32588.88,179973,6602,48519,384838
4,19574,2,50737,6244,3973600,32588.78,179973,6602,48520,384858
4,19575,2,50738,6244,3973600,32588.66,179973,6602,48522,384878
4,19576,2,50740,6244,3973600,32588.73,179973,6602,48523,384898
4,19577,2,50741,6244,3973600,32588.63,179973,6602,48524,384918
4,19578,2,50742,6244,3973600,32588.67,179973,6602,48526,384938
4,19579,2,50744,6244,3973600,32588.81,179973,6602,48527,384958
4,19580,2,50745,6244,3973600,32588.91,179973,6602,48529,384978
4,19581,2,50746,6244,3973600,32588.87,179973,6602,48530,384998
4,19582,2,50747,6244,3973600,32588.57,179973,6602,48531,385018
4,19583,2,50748,6244,3973600,32588.42,179973,6602,48533,385038
4,19584,2,50750,6244,3973600,32590.81,179992,6603,48534,385057
4,19585,2,50751,6244,3973600,32590.51,179992,6603,48535,385077
4,19586,2,50752,6244,3973600,32590.20,179992,6603,48537,385097
4,19587,2,50754,6244,3973600,32592.25,180009,6604,48538,385116
4,19588,2,50755,6244,3973600,32591.74,180009,6604,48539,385136
4,19589,2,50756,6244,3973600,32591.49,180009,6604,48540,385156
4,19590,2,50757,6244,3973600,32591.26,180009,6604,48541,385176
4,19591,2,50759,6244,3973600,32595.21,180040,6605,48542,385195
4,19592,2,50760,6244,3973600,32594.90,180040,6605,48544,385215
4,19593,2,50762,6244,3973600,32597.28,180060,6606,48545,385234
4,19594,2,50763,6244,3973600,32597.46,180060,6606,48546,385254
4,19595,2,50765,6244,3973600,32597.71,180060,6606,48548,385274
4,19596,2,50766,6244,3973600,32597.42,180060,6606,48549,385294
4,19597,2,50767,6244,3973600,32597.26,180060,6606,48551,385314
4,19598,2,50768,6244,3973600,32597.28,180060,6606,48552,385334
4,19599,2,50770,6244,3973600,32599.41,180078,6607,48553,385353
4,19600,2,50771,6244,3973600,32599.14,180078,6607,48554,385373
4,19601,2,50773,6244,3973600,32602.13,180102,6608,48556,385392
4,19602,2,50775,6244,3973600,32602.45,180102,6608,48557,385412
4,19603,2,50776,6244,3973600,32602.48,180102,6608,48559,385432
4,19604,2,50777,6244,3973600,32602.41,180102,6608,48560,385452
4,19605,2,50778,6244,3973600,32602.25,180102,6608,48561,385472
4,19606,2,50781,6244,3973600,32607.28,180137,6609,48563,385491
4,19607,2,50782,6244,3973600,32607.05,180137,6609,48564,385511
4,19608,2,50783,6244,3973600,32607.04,180137,6609,48566,385531
4,19609,2,50784,6244,3973600,32606.66,180137,6609,48567,385551
4,19610,2,50785,6244,3973600,32606.55,180137,6609,48568,385571
4,19611,2,50787,6244,3973600,32608.95,180153,6610,48570,385590
4,19612,2,50789,6244,3973600,32608.72,180153,6610,48571,385610
4,19613,2,50790,6244,3973600,32609.13,180153,6610,48573,385630
4,19614,2,50792,6244,3973600,32609.31,180153,6610,48575,385650
4,19615,2,50793,6244,3973600,32609.12,180153,6610,48576,385670
4,19616,2,50794,6244,3973600,32609.03,180153,6610,48577,385690
4,19617,2,50796,6244,3973600,32609.31,180153,6610,48579,385710
4,19618,2,50797,6244,3973600,32609.27,180153,6610,48580,385730
4,19619,2,50799,6244,3973600,32612.46,180177,6611,48582,385749
4,19620,2,50800,6244,3973600,32611.97,180177,6611,48583,385769
4,19621,2,50802,6244,3973600,32614.44,180197,6612,48584,385788
4,19622,2,50803,6244,3973600,32614.33,180197,6612,48585,385808
4,19623,2,50804,6244,3973600,32614.08,180197,6612,48587,385828
4,19624,2,50806,6244,3973600,32614.19,180197,6612,48588,385848
4,19625,2,50807,6244,3973600,32614.07,180197,6612,48590,385868
4,19626,2,50808,6244,3973600,32614.15,180197,6612,48591,385888
4,19627,2,50810,6244,3973600,32613.93,180197,6612,48593,385908
4,19628,2,50811,6244,3973600,32613.73,180197,6612,48594,385928
4,19629,2,50812,6244,3973600,32613.56,180197,6612,48595,385948
4,19630,2,50813,6244,3973600,32613.16,180197,6612,48596,385968
4,19631,2,50815,6244,3973600,32615.59,180215,6613,48598,385987
4,19632,2,50816,6244,3973600,32615.67,180215,6613,48599,386007
4,19633,2,50818,6244,3973600,32618.69,180239,6614,48601,386026
4,19634,2,50820,6244,3973600,32618.65,180239,6614,48602,386046
4,19635,2,50821,6244,3973600,32618.96,180239,6614,48604,386066
4,19636,2,50822,6244,3973600,32618.77,180239,6614,48605,386086
4,19637,2,50824,6244,3973600,32618.80,180239,6614,48607,386106
4,19638,2,50825,6244,3973600,32618.70,180239,6614,48608,386126
4,19639,2,50826,6244,3973600,32618.67,180239,6614,48610,386146
4,19640,2,50828,6244,3973600,32618.84,180239,6614,48611,386166
4,19641,2,50829,6244,3973600,32618.73,180239,6614,48613,386186
4,19642,2,50830,6244,3973600,32619.00,180239,6614,48614,386206
4,19643,2,50832,6244,3973600,32619.06,180239,6614,48616,386226
4,19644,2,50833,6244,3973600,32619.29,180239,6614,48618,386246
4,19645,2,50835,6244,3973600,32622.10,180261,6615,48619,386265
4,19646,2,50837,6244,3973600,32621.98,180261,6615,48620,386285
4,19647,2,50838,6244,3973600,32621.83,180261,6615,48622,386305
4,19648,2,50839,6244,3973600,32621.78,180261,6615,48623,386325
4,19649,2,50841,6244,3973600,32622.27,180261,6615,48625,386345
4,19650,2,50843,6244,3973600,32622.93,180261,6615,48627,386365
4,19651,2,50845,6244,3973600,32623.76,180261,6615,48629,386385
4,19652,2,50847,6244,3973600,32624.07,180261,6615,48631,386405
4,19653,2,50848,6244,3973600,32624.10,180261,6615,48633,386425
4,19654,2,50850,6244,3973600,32624.39,180261,6615,48634,386445
4,19655,2,50851,6244,3973600,32624.08,180261,6615,48636,386465
4,19656,2,50852,6244,3973600,32624.05,180261,6615,48637,386485
4,19657,2,50854,6244,3973600,32626.12,180276,6616,48638,386504
4,19658,2,50855,6244,3973600,32625.97,180276,6616,48640,386524
4,19659,2,50856,6244,3973600,32626.15,180276,6616,48641,386544
4,19660,2,50859,6244,3973600,32635.20,180325,6617,48643,386563
4,19661,2,50860,6244,3973600,32634.95,180325,6617,48645,386583
4,19662,2,50862,6244,3973600,32634.97,180325,6617,48646,386603
4,19663,2,50863,6244,3973600,32634.79,180325,6617,48647,386623
4,19664,2,50864,6244,3973600,32634.61,180325,6617,48648,386643
4,19665,2,50865,6244,3973600,32634.48,180325,6617,48650,386663
4,19666,2,50867,6244,3973600,32634.56,180325,6617,48651,386683
4,19667,2,50868,6244,3973600,32634.68,180325,6617,48653,386703
4,19668,2,50869,6244,3973600,32634.79,180325,6617,48654,386723
4,19669,2,50871,6244,3973600,32634.91,180325,6617,48656,386743
4,19670,2,50872,6244,3973600,32634.83,180325,6617,48657,386763
4,19671,2,50874,6244,3973600,32635.82,180325,6617,48660,386783
4,19672,2,50875,6244,3973600,32635.60,180325,6617,48661,386803
4,19673,2,50877,6244,3973600,32635.44,180325,6617,48662,386823
4,19674,2,50878,6244,3973600,32635.13,180325,6617,48664,386843
4,19675,2,50879,6244,3973600,32634.94,180325,6617,48665,386863
4,19676,2,50880,6244,3973600,32634.68,180325,6617,48666,386883
4,19677,2,50881,6244,3973600,32634.45,180325,6617,48667,386903
4,19678,2,50882,6244,3973600,32634.51,180325,6617,48669,386923
4,19679,2,50884,6244,3973600,32634.49,180325,6617,48670,386943
4,19680,2,50885,6244,3973600,32634.20,180325,6617,48671,386963
4,19681,2,50886,6244,3973600,32634.23,180325,6617,48673,386983
4,19682,2,50888,6244,3973600,32634.33,180325,6617,48675,387003
4,19683,2,50889,6244,3973600,32634.09,180325,6617,48676,387023
4,19684,2,50890,6244,3973600,32633.91,180325,6617,48677,387043
4,19685,2,50891,6244,3973600,32633.87,180325,6617,48679,387063
4,19686,2,50893,6244,3973600,32633.85,180325,6617,48680,387083
4,19687,2,50894,6244,3973600,32633.74,180325,6617,48681,387103
4,19688,2,50895,6244,3973600,32633.66,180325,6617,48683,387123
4,19689,2,50896,6244,3973600,32633.48,180325,6617,48684,387143
4,19690,2,50898,6244,3973600,32635.19,180341,6618,48685,387162
4,19691,2,50899,6244,3973600,32635.20,180341,6618,48686,387182
4,19692,2,50900,6244,3973600,32634.97,180341,6618,48688,387202
4,19693,2,50902,6244,3973600,32637.71,180364,6619,48689,387221
4,19694,2,50903,6244,3973600,32637.61,180364,6619,48690,387241
4,19695,2,50905,6244,3973600,32640.06,180381,6620,48692,387260
4,19696,2,50906,6244,3973600,32640.08,180381,6620,48693,387280
4,19697,2,50908,6244,3973600,32642.60,180398,6621,48695,387299
4,19698,2,50910,6244,3973600,32642.89,180398,6621,48696,387319
4,19699,2,50911,6244,3973600,32642.79,180398,6621,48698,387339
4,19700,2,50913,6244,3973600,32646.83,180428,6622,48699,387358
4,19701,2,50914,6244,3973600,32647.15,180428,6622,48700,387378
4,19702,2,50916,6244,3973600,32647.11,180428,6622,48702,387398
4,19703,2,50917,6244,3973600,32647.30,180428,6622,48704,387418
4,19704,2,50919,6244,3973600,32647.30,180428,6622,48705,387438
4,19705,2,50920,6244,3973600,32647.19,180428,6622,48706,387458
4,19706,2,50921,6244,3973600,32647.05,180428,6622,48708,387478
4,19707,2,50923,6244,3973600,32650.81,180454,6623,48709,387497
4,19708,2,50926,6244,3973600,32654.26,180471,6624,48711,387516
4,19709,2,50928,6244,3973600,32657.18,180471,6624,48714,387536
4,19710,2,50929,6244,3973600,32656.73,180471,6624,48715,387556
4,19711,2,50930,6244,3973600,32656.39,180471,6624,48716,387576
4,19712,2,50932,6244,3973600,32656.39,180471,6624,48718,387596
4,19713,2,50933,6244,3973600,32656.33,180471,6624,48719,387616
4,19714,2,50935,6244,3973600,32657.02,180471,6624,48721,387636
4,19715,2,50936,6244,3973600,32657.11,180471,6624,48723,387656
4,19716,2,50938,6244,3973600,32657.25,180471,6624,48725,387676
4,19717,2,50939,6244,3973600,32657.54,180471,6624,48726,387696
4,19718,2,50941,6244,3973600,32659.62,180489,6625,48727,387715
4,19719,2,50942,6244,3973600,32659.49,180489,6625,48729,387735
4,19720,2,50944,6244,3973600,32659.50,180489,6625,48730,387755
4,19721,2,50945,6244,3973600,32661.43,180506,6626,48731,387774
4,19722,2,50946,6244,3973600,32661.07,180506,6626,48733,387794
4,19723,2,50950,6244,3973600,32669.09,180533,6627,48736,387813
4,19724,2,50953,6244,3973600,32670.34,180533,6627,48738,387833
4,19725,2,50954,6244,3973600,32670.28,180533,6627,48740,387853
4,19726,2,50955,6244,3973600,32670.06,180533,6627,48741,387873
4,19727,2,50957,6244,3973600,32672.22,180550,6628,48742,387892
4,19728,2,50958,6244,3973600,32674.28,180566,6629,48743,387911
4,19729,2,50960,6244,3973600,32674.43,180566,6629,48745,387931
4,19730,2,50963,6244,3973600,32676.55,180566,6629,48748,387951
4,19731,2,50965,6244,3973600,32678.87,180583,6630,48750,387970
4,19732,2,50967,6244,3973600,32683.09,180614,6631,48751,387989
4,19733,2,50968,6244,3973600,32682.93,180614,6631,48752,388009
