name,string_length,num_chars,avg_ns,min_ns,max_ns,std_dev,success_avg_ns,success_runs,fail_avg_ns,fail_runs
3,6227,3,93114,147,486258,54054.10,93176,124416,510,84
3,6228,3,93128,147,486258,54062.32,93191,124436,510,84
3,6229,3,93143,147,486258,54070.72,93206,124456,510,84
3,6230,3,93158,147,486258,54078.62,93220,124476,510,84
3,6231,3,93171,147,486258,54085.22,93234,124496,510,84
3,6232,3,93185,147,486258,54092.27,93248,124516,510,84
3,6233,3,93200,147,486258,54099.84,93262,124536,510,84
3,6234,3,93215,147,486258,54109.19,93278,124556,510,84
3,6235,3,93231,147,486258,54118.80,93293,124576,510,84
3,6236,3,93246,147,486258,54127.98,93308,124596,510,84
3,6237,3,93260,147,486258,54135.04,93322,124616,510,84
3,6238,3,93274,147,486258,54142.25,93337,124636,510,84
3,6239,3,93289,147,486258,54150.85,93351,124656,510,84
3,6240,3,93303,147,486258,54158.52,93366,124676,510,84
3,6241,3,93318,147,486258,54166.70,93381,124696,510,84
3,6242,3,93333,147,486258,54175.74,93396,124716,510,84
3,6243,3,93348,147,486258,54184.69,93411,124736,510,84
3,6244,3,93364,147,486258,54194.93,93427,124756,510,84
3,6245,3,93379,147,486258,54203.72,93442,124776,510,84
3,6246,3,93394,147,486258,54211.72,93456,124796,510,84
3,6247,3,93408,147,486258,54219.16,93471,124816,510,84
3,6248,3,93422,147,486258,54226.43,93485,124836,510,84
3,6249,3,93437,147,486258,54234.49,93500,124856,510,84
3,6250,3,93453,147,486258,54244.13,93515,124876,510,84
3,6251,3,93467,147,486258,54252.47,93530,124896,510,84
3,6252,3,93482,147,486258,54259.94,93544,124916,510,84
3,6253,3,93496,147,486258,54268.13,93559,124936,510,84
3,6254,3,93511,147,486258,54276.63,93574,124956,510,84
3,6255,3,93526,147,486258,54284.49,93588,124976,510,84
3,6256,3,93541,147,486258,54294.16,93604,124996,510,84
3,6257,3,93557,147,486258,54303.37,93619,125016,510,84
3,6258,3,93572,147,486258,54312.34,93634,125036,510,84
3,6259,3,93587,147,486258,54321.23,93650,125056,510,84
3,6260,3,93602,147,486258,54329.37,93664,125076,510,84
3,6261,3,93618,147,486258,54339.50,93680,125096,510,84
3,6262,3,93632,147,486258,54347.61,93695,125116,510,84
3,6263,3,93647,147,486258,54355.93,93710,125136,510,84
3,6264,3,93663,147,486258,54365.91,93725,125156,510,84
3,6265,3,93677,147,486258,54373.98,93740,125176,510,84
3,6266,3,93692,147,486258,54381.95,93754,125196,510,84
3,6267,3,93706,147,486258,54389.88,93769,125216,510,84
3,6268,3,93720,147,486258,54396.22,93783,125236,510,84
3,6269,3,93735,147,486258,54405.28,93798,125256,510,84
3,6270,3,93750,147,486258,54414.23,93813,125276,510,84
3,6271,3,93765,147,486258,54421.61,93827,125296,510,84
3,6272,3,93779,147,486258,54429.61,93842,125316,510,84
3,6273,3,93793,147,486258,54436.06,93855,125336,510,84
3,6274,3,93807,147,486258,54443.36,93870,125356,510,84
3,6275,3,93821,147,486258,54449.69,93883,125376,510,84
3,6276,3,93835,147,486258,54457.10,93897,125396,510,84
3,6277,3,93849,147,486258,54464.46,93912,125416,510,84
3,6278,3,93864,147,486258,54473.41,93927,125436,510,84
3,6279,3,93879,147,486258,54482.09,93942,125456,510,84
3,6280,3,93893,147,486258,54489.41,93956,125476,510,84
3,6281,3,93907,147,486258,54496.50,93970,125496,510,84
3,6282,3,93921,147,486258,54503.14,93984,125516,510,84
3,6283,3,93935,147,486258,54509.90,93997,125536,510,84
3,6284,3,93950,147,486258,54517.73,94012,125556,510,84
3,6285,3,93964,147,486258,54526.35,94027,125576,510,84
3,6286,3,93979,147,486258,54534.77,94042,125596,510,84
3,6287,3,93994,147,486258,54542.28,94056,125616,510,84
3,6288,3,94008,147,486258,54549.35,94070,125636,510,84
3,6289,3,94021,147,486258,54555.88,94084,125656,510,84
3,6290,3,94036,147,486258,54563.57,94098,125676,510,84
3,6291,3,94050,147,486258,54570.87,94112,125696,510,84
3,6292,3,94065,147,486258,54579.64,94128,125716,510,84
3,6293,3,94079,147,486258,54587.21,94142,125736,510,84
3,6294,3,94094,147,486258,54595.14,94156,125756,510,84
3,6295,3,94108,147,486258,54602.92,94171,125776,510,84
3,6296,3,94123,147,486258,54611.09,94186,125796,510,84
3,6297,3,94137,147,486258,54617.26,94199,125816,510,84
3,6298,3,94151,147,486258,54624.36,94213,125836,510,84
3,6299,3,94165,147,486258,54632.49,94228,125856,510,84
3,6300,3,94180,147,486258,54640.83,94243,125876,510,84
3,6301,3,94194,147,486258,54648.46,94257,125896,510,84
3,6302,3,94208,147,486258,54655.55,94271,125916,510,84
3,6303,3,94222,147,486258,54662.55,94285,125936,510,84
3,6304,3,94236,147,486258,54669.26,94299,125956,510,84
3,6305,3,94251,147,486258,54677.68,94314,125976,510,84
3,6306,3,94267,147,486258,54687.57,94329,125996,510,84
3,6307,3,94282,147,486258,54696.70,94344,126016,510,84
3,6308,3,94296,147,486258,54704.32,94359,126036,510,84
3,6309,3,94311,147,486258,54712.45,94373,126056,510,84
3,6310,3,94325,147,486258,54719.74,94388,126076,510,84
3,6311,3,94339,147,486258,54726.78,94402,126096,510,84
3,6312,3,94354,147,486258,54734.56,94416,126116,510,84
3,6313,3,94368,147,486258,54742.25,94431,126136,510,84
3,6314,3,94382,147,486258,54749.96,94445,126156,510,84
3,6315,3,94397,147,486258,54758.38,94460,126176,510,84
3,6316,3,94412,147,486258,54766.19,94474,126196,510,84
3,6317,3,94426,147,486258,54773.56,94488,126216,510,84
3,6318,3,94440,147,486258,54780.32,94502,126236,510,84
3,6319,3,94454,147,486258,54787.70,94516,126256,510,84
3,6320,3,94468,147,486258,54795.01,94531,126276,510,84
3,6321,3,94483,147,486258,54803.09,94545,126296,510,84
3,6322,3,94497,147,486258,54811.41,94560,126316,510,84
3,6323,3,94512,147,486258,54819.47,94575,126336,510,84
3,6324,3,94526,147,486258,54827.22,94589,126356,510,84
3,6325,3,94541,147,486258,54834.98,94603,126376,510,84
3,6326,3,94555,147,486258,54842.55,94618,126396,510,84
3,6327,3,94569,147,486258,54848.45,94631,126416,510,84
3,6328,3,94583,147,486258,54856.66,94646,126436,510,84
3,6329,3,94598,147,486258,54864.12,94660,126456,510,84
3,6330,3,94613,147,486258,54873.53,94675,126476,510,84
3,6331,3,94627,147,486258,54880.37,94689,126496,510,84
3,6332,3,94640,147,486258,54886.53,94703,126516,510,84
3,6333,3,94654,147,486258,54893.33,94717,126536,510,84
3,6334,3,94668,147,486258,54899.77,94730,126556,510,84
3,6335,3,94682,147,486258,54907.91,94745,126576,510,84
3,6336,3,94697,147,486258,54916.36,94760,126596,510,84
3,6337,3,94712,147,486258,54925.01,94775,126616,510,84
3,6338,3,94726,147,486258,54931.10,94788,126636,510,84
3,6339,3,94740,147,486258,54938.12,94802,126656,510,84
3,6340,3,94754,147,486258,54945.02,94816,126676,510,84
3,6341,3,94767,147,486258,54951.78,94830,126696,510,84
3,6342,3,94782,147,486258,54959.10,94844,126716,510,84
3,6343,3,94797,147,486258,54967.94,94859,126736,510,84
3,6344,3,94812,147,486258,54976.37,94874,126756,510,84
3,6345,3,94826,147,486258,54983.91,94888,126776,510,84
3,6346,3,94840,147,486258,54991.97,94903,126796,510,84
3,6347,3,94855,147,486258,54999.45,94917,126816,510,84
3,6348,3,94869,147,486258,55007.46,94932,126836,510,84
3,6349,3,94884,147,486258,55015.66,94946,126856,510,84
3,6350,3,94898,147,486258,55022.98,94961,126876,510,84
3,6351,3,94913,147,486258,55031.80,94976,126896,510,84
3,6352,3,94927,147,486258,55039.37,94990,126916,510,84
3,6353,3,94942,147,486258,55047.04,95004,126936,510,84
3,6354,3,94957,147,486258,55056.79,95020,126956,510,84
3,6355,3,94972,147,486258,55065.21,95035,126976,510,84
3,6356,3,94987,147,486258,55073.22,95049,126996,510,84
3,6357,3,95002,147,486258,55082.43,95065,127016,510,84
3,6358,3,95017,147,486258,55090.15,95079,127036,510,84
3,6359,3,95031,147,486258,55097.20,95093,127056,510,84
3,6360,3,95045,147,486258,55105.10,95108,127076,510,84
3,6361,3,95060,147,486258,55113.08,95122,127096,510,84
3,6362,3,95074,147,486258,55120.17,95136,127116,510,84
3,6363,3,95087,147,486258,55126.47,95150,127136,510,84
3,6364,3,95102,147,486258,55134.08,95164,127156,510,84
3,6365,3,95116,147,486258,55142.50,95179,127176,510,84
3,6366,3,95131,147,486258,55149.79,95193,127196,510,84
3,6367,3,95145,147,486258,55157.15,95207,127216,510,84
3,6368,3,95159,147,486258,55164.22,95221,127236,510,84
3,6369,3,95173,147,486258,55171.23,95235,127256,510,84
3,6370,3,95187,147,486258,55178.94,95250,127276,510,84
3,6371,3,95202,147,486258,55188.00,95265,127296,510,84
3,6372,3,95217,147,486258,55196.54,95280,127316,510,84
3,6373,3,95232,147,486258,55204.37,95294,127336,510,84
3,6374,3,95246,147,486258,55211.86,95309,127356,510,84
3,6375,3,95260,147,486258,55218.88,95323,127376,510,84
3,6376,3,95275,147,486258,55226.85,95337,127396,510,84
3,6377,3,95290,147,486258,55235.26,95352,127416,510,84
3,6378,3,95305,147,486258,55244.44,95367,127436,510,84
3,6379,3,95319,147,486258,55252.24,95382,127456,510,84
3,6380,3,95334,147,486258,55259.71,95396,127476,510,84
3,6381,3,95348,147,486258,55268.18,95411,127496,510,84
3,6382,3,95363,147,486258,55276.13,95425,127516,510,84
3,6383,3,95377,147,486258,55282.52,95439,127536,510,84
3,6384,3,95390,147,486258,55289.00,95453,127556,510,84
3,6385,3,95405,147,486258,55297.39,95467,127576,510,84
3,6386,3,95420,147,486258,55305.55,95482,127596,510,84
3,6387,3,95434,147,486258,55312.58,95496,127616,510,84
3,6388,3,95448,147,486258,55320.35,95511,127636,510,84
3,6389,3,95462,147,486258,55327.67,95525,127656,510,84
3,6390,3,95476,147,486258,55334.54,95539,127676,510,84
3,6391,3,95490,147,486258,55341.46,95553,127696,510,84
3,6392,3,95505,147,486258,55350.59,95568,127716,510,84
3,6393,3,95520,147,486258,55359.16,95583,127736,510,84
3,6394,3,95535,147,486258,55367.93,95598,127756,510,84
3,6395,3,95550,147,486258,55375.67,95612,127776,510,84
3,6396,3,95564,147,486258,55383.74,95627,127796,510,84
3,6397,3,95578,147,486258,55390.89,95641,127816,510,84
3,6398,3,95593,147,486258,55398.31,95655,127836,510,84
3,6399,3,95608,147,486258,55407.41,95670,127856,510,84
3,6400,3,95622,147,486258,55415.53,95685,127876,510,84
3,6401,3,95637,147,486258,55424.10,95700,127896,510,84
3,6402,3,95652,147,486258,55433.06,95715,127916,510,84
3,6403,3,95667,147,486258,55441.71,95730,127936,510,84
3,6404,3,95682,147,486258,55449.87,95745,127956,510,84
3,6405,3,95698,147,486258,55460.18,95760,127976,510,84
3,6406,3,95713,147,486258,55469.28,95776,127996,510,84
3,6407,3,95729,147,486258,55478.96,95791,128016,510,84
3,6408,3,95744,147,486258,55488.46,95807,128036,510,84
3,6409,3,95759,147,486258,55497.27,95822,128056,510,84
3,6410,3,95774,147,486258,55506.03,95837,128076,510,84
3,6411,3,95789,147,486258,55514.86,95852,128096,510,84
3,6412,3,95804,147,486258,55522.15,95866,128116,510,84
3,6413,3,95819,147,486258,55531.09,95881,128136,510,84
3,6414,3,95833,147,486258,55539.39,95896,128156,510,84
3,6415,3,95849,147,486258,55549.13,95911,128176,510,84
3,6416,3,95864,147,486258,55558.36,95927,128196,510,84
3,6417,3,95879,147,486258,55566.67,95941,128216,510,84
3,6418,3,95893,147,486258,55573.78,95956,128236,510,84
3,6419,3,95908,147,486258,55581.90,95970,128256,510,84
3,6420,3,95923,147,486258,55590.98,95985,128276,510,84
3,6421,3,95938,147,486258,55599.67,96000,128296,510,84
3,6422,3,95953,147,486258,55608.68,96016,128316,510,84
3,6423,3,95968,147,486258,55616.98,96030,128336,510,84
3,6424,3,95982,147,486258,55624.45,96045,128356,510,84
3,6425,3,95997,147,486258,55633.38,96060,128376,510,84
3,6426,3,96011,147,486258,55640.76,96074,128396,510,84
3,6427,3,96027,147,486258,55650.63,96089,128416,510,84
3,6428,3,96042,147,486258,55658.90,96104,128436,510,84
3,6429,3,96057,147,486258,55667.79,96119,128456,510,84
3,6430,3,96072,147,486258,55676.61,96134,128476,510,84
3,6431,3,96086,147,486258,55684.47,96149,128496,510,84
3,6432,3,96101,147,486258,55693.03,96164,128516,510,84
3,6433,3,96116,147,486258,55701.54,96179,128536,510,84
3,6434,3,96132,147,486258,55710.85,96194,128556,510,84
3,6435,3,96147,147,486258,55720.65,96210,128576,510,84
3,6436,3,96162,147,486258,55728.99,96225,128596,510,84
3,6437,3,96176,147,486258,55736.61,96239,128616,510,84
3,6438,3,96191,147,486258,55744.41,96253,128636,510,84
3,6439,3,96205,147,486258,55752.35,96268,128656,510,84
3,6440,3,96220,147,486258,55759.56,96282,128676,510,84
3,6441,3,96235,147,486258,55769.36,96298,128696,510,84
3,6442,3,96250,147,486258,55778.60,96313,128716,510,84
3,6443,3,96265,147,486258,55786.39,96327,128736,510,84
3,6444,3,96280,147,486258,55794.69,96342,128756,510,84
3,6445,3,96294,147,486258,55801.98,96356,128776,510,84
3,6446,3,96308,147,486258,55809.58,96371,128796,510,84
3,6447,3,96323,147,486258,55818.39,96385,128816,510,84
3,6448,3,96341,147,486258,55832.58,96403,128836,510,84
3,6449,3,96360,147,486258,55851.05,96423,128856,510,84
3,6450,3,96376,147,486258,55861.76,96439,128876,510,84
3,6451,3,96391,147,486258,55870.84,96454,128896,510,84
3,6452,3,96406,147,486258,55878.97,96469,128916,510,84
3,6453,3,96421,147,486258,55887.37,96483,128936,510,84
3,6454,3,96436,147,486258,55896.94,96499,128956,510,84
3,6455,3,96452,147,486258,55906.71,96514,128976,510,84
3,6456,3,96467,147,486258,55915.89,96530,128996,510,84
3,6457,3,96481,147,486258,55923.20,96544,129016,510,84
3,6458,3,96496,147,486258,55930.83,96558,129036,510,84
3,6459,3,96511,147,486258,55939.03,96573,129056,510,84
3,6460,3,96525,147,486258,55946.43,96587,129076,510,84
3,6461,3,96539,147,486258,55954.18,96602,129096,510,84
3,6462,3,96554,147,486258,55963.29,96617,129116,510,84
3,6463,3,96570,147,486258,55972.95,96632,129136,510,84
3,6464,3,96585,147,486258,55982.14,96648,129156,510,84
3,6465,3,96600,147,486258,55990.66,96663,129176,510,84
3,6466,3,96614,147,486258,55997.42,96676,129196,510,84
3,6467,3,96627,147,486258,56003.71,96690,129216,510,84
3,6468,3,96642,147,486258,56011.05,96704,129236,510,84
3,6469,3,96657,147,486258,56019.68,96719,129256,510,84
3,6470,3,96672,147,486258,56028.99,96734,129276,510,84
3,6471,3,96687,147,486258,56037.13,96749,129296,510,84
3,6472,3,96700,147,486258,56043.29,96762,129316,510,84
3,6473,3,96714,147,486258,56050.81,96777,129336,510,84
3,6474,3,96728,147,486258,56057.86,96791,129356,510,84
3,6475,3,96742,147,486258,56065.18,96805,129376,510,84
3,6476,3,96757,147,486258,56072.96,96819,129396,510,84
3,6477,3,96772,147,486258,56081.43,96834,129416,510,84
3,6478,3,96786,147,486258,56088.73,96848,129436,510,84
3,6479,3,96800,147,486258,56095.50,96862,129456,510,84
3,6480,3,96814,147,486258,56102.60,96876,129476,510,84
3,6481,3,96828,147,486258,56109.63,96890,129496,510,84
3,6482,3,96842,147,486258,56118.03,96905,129516,510,84
3,6483,3,96857,147,486258,56126.73,96920,129536,510,84
3,6484,3,96872,147,486258,56134.57,96934,129556,510,84
3,6485,3,96886,147,486258,56142.14,96949,129576,510,84
3,6486,3,96900,147,486258,56148.88,96963,129596,510,84
3,6487,3,96914,147,486258,56155.93,96977,129616,510,84
3,6488,3,96928,147,486258,56163.34,96991,129636,510,84
3,6489,3,96943,147,486258,56171.84,97006,129656,510,84
3,6490,3,96957,147,486258,56178.87,97020,129676,510,84
3,6491,3,96972,147,486258,56187.73,97035,129696,510,84
3,6492,3,96986,147,486258,56194.27,97048,129716,510,84
3,6493,3,97000,147,486258,56201.79,97063,129736,510,84
3,6494,3,97014,147,486258,56208.73,97077,129756,510,84
3,6495,3,97028,147,486258,56215.95,97091,129776,510,84
3,6496,3,97044,147,486258,56226.39,97107,129796,510,84
3,6497,3,97059,147,486258,56234.57,97121,129816,510,84
3,6498,3,97074,147,486258,56243.53,97136,129836,510,84
3,6499,3,97089,147,486258,56251.90,97151,129856,510,84
3,6500,3,97102,147,486258,56258.29,97165,129876,510,84
3,6501,3,97116,147,486258,56264.90,97179,129896,510,84
3,6502,3,97130,147,486258,56272.11,97193,129916,510,84
3,6503,3,97145,147,486258,56280.27,97207,129936,510,84
3,6504,3,97159,147,486258,56287.69,97221,129956,510,84
3,6505,3,97174,147,486258,56296.15,97236,129976,510,84
3,6506,3,97187,147,486258,56302.59,97250,129996,510,84
3,6507,3,97201,147,486258,56309.16,97264,130016,510,84
3,6508,3,97216,147,486258,56317.73,97279,130036,510,84
3,6509,3,97230,147,486258,56324.20,97292,130056,510,84
3,6510,3,97244,147,486258,56331.30,97306,130076,510,84
3,6511,3,97258,147,486258,56338.85,97321,130096,510,84
3,6512,3,97273,147,486258,56347.66,97336,130116,510,84
3,6513,3,97287,147,486258,56354.46,97349,130136,510,84
3,6514,3,97301,147,486258,56361.25,97363,130156,510,84
3,6515,3,97316,147,486258,56369.85,97378,130176,510,84
3,6516,3,97330,147,486258,56377.49,97393,130196,510,84
3,6517,3,97345,147,486258,56385.99,97408,130216,510,84
3,6518,3,97360,147,486258,56394.63,97422,130236,510,84
3,6519,3,97375,147,486258,56403.44,97437,130256,510,84
3,6520,3,97389,147,486258,56410.90,97452,130276,510,84
3,6521,3,97403,147,486258,56417.27,97465,130296,510,84
3,6522,3,97417,147,486258,56423.98,97479,130316,510,84
3,6523,3,97432,147,486258,56432.63,97494,130336,510,84
3,6524,3,97447,147,486258,56441.37,97509,130356,510,84
3,6525,3,97461,147,486258,56450.11,97524,130376,510,84
3,6526,3,97477,147,486258,56458.94,97539,130396,510,84
3,6527,3,97491,147,486258,56466.95,97554,130416,510,84
3,6528,3,97506,147,486258,56475.26,97568,130436,510,84
3,6529,3,97521,147,486258,56484.16,97583,130456,510,84
3,6530,3,97535,147,486258,56492.15,97598,130476,510,84
3,6531,3,97550,147,486258,56500.65,97613,130496,510,84
3,6532,3,97566,147,486258,56509.73,97628,130516,510,84
3,6533,3,97580,147,486258,56518.00,97643,130536,510,84
3,6534,3,97595,147,486258,56525.51,97657,130556,510,84
3,6535,3,97608,147,486258,56531.42,97670,130576,510,84
3,6536,3,97622,147,486258,56538.13,97684,130596,510,84
3,6537,3,97636,147,486258,56545.75,97698,130616,510,84
3,6538,3,97651,147,486258,56554.21,97713,130636,510,84
3,6539,3,97665,147,486258,56562.28,97728,130656,510,84
3,6540,3,97680,147,486258,56569.92,97742,130676,510,84
3,6541,3,97695,147,486258,56578.75,97757,130696,510,84
3,6542,3,97710,147,486258,56587.98,97773,130716,510,84
3,6543,3,97724,147,486258,56594.66,97786,130736,510,84
3,6544,3,97739,147,486258,56603.32,97801,130756,510,84
3,6545,3,97754,147,486258,56612.48,97816,130776,510,84
3,6546,3,97769,147,486258,56621.36,97832,130796,510,84
3,6547,3,97784,147,486258,56630.50,97847,130816,510,84
3,6548,3,97799,147,486258,56638.40,97861,130836,510,84
3,6549,3,97813,147,486258,56646.16,97876,130856,510,84
3,6550,3,97827,147,486258,56653.29,97890,130876,510,84
3,6551,3,97842,147,486258,56661.17,97904,130896,510,84
3,6552,3,97857,147,486258,56670.31,97920,130916,510,84
3,6553,3,97874,147,486258,56682.03,97936,130936,510,84
3,6554,3,97888,147,486258,56689.82,97951,130956,510,84
3,6555,3,97903,147,486258,56698.76,97966,130976,510,84
3,6556,3,97918,147,486258,56707.70,97981,130996,510,84
3,6557,3,97932,147,486258,56714.99,97995,131016,510,84
3,6558,3,97947,147,486258,56722.98,98009,131036,510,84
3,6559,3,97962,147,486258,56732.09,98025,131056,510,84
3,6560,3,97977,147,486258,56740.15,98039,131076,510,84
3,6561,3,97991,147,486258,56748.14,98054,131096,510,84
3,6562,3,98006,147,486258,56756.21,98068,131116,510,84
3,6563,3,98021,147,486258,56764.17,98083,131136,510,84
3,6564,3,98035,147,486258,56771.49,98097,131156,510,84
3,6565,3,98049,147,486258,56778.99,98111,131176,510,84
3,6566,3,98064,147,486258,56787.80,98127,131196,510,84
3,6567,3,98079,147,486258,56796.82,98142,131216,510,84
3,6568,3,98094,147,486258,56805.46,98157,131236,510,84
3,6569,3,98109,147,486258,56814.20,98172,131256,510,84
3,6570,3,98124,147,486258,56822.56,98186,131276,510,84
3,6571,3,98139,147,486258,56831.96,98202,131296,510,84
3,6572,3,98155,147,486258,56841.87,98218,131316,510,84
3,6573,3,98171,147,486258,56851.38,98233,131336,510,84
3,6574,3,98186,147,486258,56860.92,98248,131356,510,84
3,6575,3,98201,147,486258,56869.85,98264,131376,510,84
3,6576,3,98216,147,486258,56878.46,98279,131396,510,84
3,6577,3,98231,147,486258,56887.49,98294,131416,510,84
3,6578,3,98246,147,486258,56896.37,98309,131436,510,84
3,6579,3,98261,147,486258,56904.79,98324,131456,510,84
3,6580,3,98276,147,486258,56912.96,98338,131476,510,84
3,6581,3,98291,147,486258,56921.36,98353,131496,510,84
3,6582,3,98305,147,486258,56928.24,98367,131516,510,84
3,6583,3,98318,147,486258,56934.99,98381,131536,510,84
3,6584,3,98332,147,486258,56942.05,98395,131556,510,84
3,6585,3,98348,147,486258,56952.47,98411,131576,510,84
3,6586,3,98363,147,486258,56961.46,98426,131596,510,84
3,6587,3,98379,147,486258,56971.91,98442,131616,510,84
3,6588,3,98395,147,486258,56982.17,98458,131636,510,84
3,6589,3,98412,147,486258,56993.43,98474,131656,510,84
3,6590,3,98427,147,486258,57002.58,98489,131676,510,84
3,6591,3,98443,147,486258,57012.56,98505,131696,510,84
3,6592,3,98458,147,486258,57022.21,98521,131716,510,84
3,6593,3,98473,147,486258,57030.72,98535,131736,510,84
3,6594,3,98488,147,486258,57039.59,98551,131756,510,84
3,6595,3,98502,147,486258,57047.34,98565,131776,510,84
3,6596,3,98517,147,486258,57054.94,98579,131796,510,84
3,6597,3,98532,147,486258,57063.56,98594,131816,510,84
3,6598,3,98547,147,486258,57072.03,98609,131836,510,84
3,6599,3,98562,147,486258,57080.72,98624,131856,510,84
3,6600,3,98576,147,486258,57088.81,98639,131876,510,84
3,6601,3,98591,147,486258,57097.33,98654,131896,510,84
3,6602,3,98605,147,486258,57104.84,98668,131916,510,84
3,6603,3,98619,147,486258,57112.04,98682,131936,510,84
3,6604,3,98634,147,486258,57119.42,98696,131956,510,84
3,6605,3,98648,147,486258,57127.06,98711,131976,510,84
3,6606,3,98662,147,486258,57134.44,98725,131996,510,84
3,6607,3,98678,147,486258,57143.92,98740,132016,510,84
3,6608,3,98693,147,486258,57153.37,98756,132036,510,84
3,6609,3,98708,147,486258,57161.22,98770,132056,510,84
3,6610,3,98722,147,486258,57168.92,98784,132076,510,84
3,6611,3,98736,147,486258,57176.16,98799,132096,510,84
3,6612,3,98750,147,486258,57183.69,98813,132116,510,84
3,6613,3,98766,147,486258,57193.45,98828,132136,510,84
3,6614,3,98781,147,486258,57202.45,98844,132156,510,84
3,6615,3,98795,147,486258,57209.80,98858,132176,510,84
3,6616,3,98810,147,486258,57217.27,98872,132196,510,84
3,6617,3,98824,147,486258,57224.51,98886,132216,510,84
3,6618,3,98838,147,486258,57231.77,98900,132236,510,84
3,6619,3,98852,147,486258,57239.03,98914,132256,510,84
3,6620,3,98867,147,486258,57247.13,98929,132276,510,84
3,6621,3,98881,147,486258,57254.97,98943,132296,510,84
3,6622,3,98895,147,486258,57262.76,98958,132316,510,84
3,6623,3,98911,147,486258,57272.79,98974,132336,510,84
3,6624,3,98926,147,486258,57282.02,98989,132356,510,84
3,6625,3,98941,147,486258,57290.39,99004,132376,510,84
3,6626,3,98955,147,486258,57297.14,99018,132396,510,84
3,6627,3,98970,147,486258,57305.20,99032,132416,510,84
3,6628,3,98985,147,486258,57314.00,99047,132436,510,84
3,6629,3,98999,147,486258,57322.42,99062,132456,510,84
3,6630,3,99015,147,486258,57332.84,99078,132476,510,84
3,6631,3,99030,147,486258,57341.90,99093,132496,510,84
3,6632,3,99045,147,486258,57350.59,99108,132516,510,84
3,6633,3,99060,147,486258,57358.93,99123,132536,510,84
3,6634,3,99075,147,486258,57367.81,99138,132556,510,84
3,6635,3,99090,147,486258,57375.76,99152,132576,510,84
3,6636,3,99104,147,486258,57383.46,99167,132596,510,84
3,6637,3,99120,147,486258,57394.07,99183,132616,510,84
3,6638,3,99135,147,486258,57403.01,99198,132636,510,84
3,6639,3,99150,147,486258,57410.84,99212,132656,510,84
3,6640,3,99165,147,486258,57419.71,99227,132676,510,84
3,6641,3,99180,147,486258,57428.28,99242,132696,510,84
3,6642,3,99195,147,486258,57437.72,99258,132716,510,84
3,6643,3,99210,147,486258,57445.88,99272,132736,510,84
3,6644,3,99224,147,486258,57453.30,99287,132756,510,84
3,6645,3,99238,147,486258,57460.71,99301,132776,510,84
3,6646,3,99253,147,486258,57468.69,99315,132796,510,84
3,6647,3,99268,147,486258,57477.91,99331,132816,510,84
3,6648,3,99283,147,486258,57486.71,99346,132836,510,84
3,6649,3,99298,147,486258,57494.60,99360,132856,510,84
3,6650,3,99313,147,486258,57503.42,99375,132876,510,84
3,6651,3,99327,147,486258,57511.84,99390,132896,510,84
3,6652,3,99342,147,486258,57519.05,99404,132916,510,84
3,6653,3,99356,147,486258,57526.68,99418,132936,510,84
3,6654,3,99371,147,486258,57535.41,99433,132956,510,84
3,6655,3,99386,147,486258,57544.36,99448,132976,510,84
3,6656,3,99401,147,486258,57552.99,99463,132996,510,84
3,6657,3,99415,147,486258,57560.72,99478,133016,510,84
3,6658,3,99430,147,486258,57568.25,99492,133036,510,84
3,6659,3,99443,147,486258,57574.72,99506,133056,510,84
3,6660,3,99457,147,486258,57581.10,99519,133076,510,84
3,6661,3,99472,147,486258,57589.78,99534,133096,510,84
3,6662,3,99486,147,486258,57597.92,99549,133116,510,84
3,6663,3,99501,147,486258,57606.35,99564,133136,510,84
3,6664,3,99515,147,486258,57613.56,99578,133156,510,84
3,6665,3,99530,147,486258,57621.20,99592,133176,510,84
3,6666,3,99544,147,486258,57628.23,99606,133196,510,84
3,6667,3,99558,147,486258,57635.35,99620,133216,510,84
3,6668,3,99572,147,486258,57643.27,99635,133236,510,84
3,6669,3,99587,147,486258,57651.82,99650,133256,510,84
3,6670,3,99602,147,486258,57660.51,99664,133276,510,84
3,6671,3,99616,147,486258,57668.10,99679,133296,510,84
3,6672,3,99631,147,486258,57677.18,99694,133316,510,84
3,6673,3,99645,147,486258,57683.40,99707,133336,510,84
3,6674,3,99660,147,486258,57692.00,99722,133356,510,84
3,6675,3,99675,147,486258,57701.66,99738,133376,510,84
3,6676,3,99691,147,486258,57710.79,99753,133396,510,84
3,6677,3,99705,147,486258,57718.62,99767,133416,510,84
3,6678,3,99719,147,486258,57726.44,99782,133436,510,84
3,6679,3,99734,147,486258,57734.44,99796,133456,510,84
3,6680,3,99748,147,486258,57741.62,99811,133476,510,84
3,6681,3,99763,147,486258,57749.99,99825,133496,510,84
3,6682,3,99777,147,486258,57757.82,99840,133516,510,84
3,6683,3,99791,147,486258,57764.88,99854,133536,510,84
3,6684,3,99805,147,486258,57771.82,99868,133556,510,84
3,6685,3,99819,147,486258,57779.01,99882,133576,510,84
3,6686,3,99836,147,486258,57790.42,99898,133596,510,84
3,6687,3,99852,147,486258,57801.78,99915,133616,510,84
3,6688,3,99870,147,486258,57815.36,99932,133636,510,84
3,6689,3,99886,147,486258,57825.93,99948,133656,510,84
3,6690,3,99901,147,486258,57835.93,99964,133676,510,84
