name,string_length,num_chars,avg_ns,min_ns,max_ns,std_dev,success_avg_ns,success_runs,fail_avg_ns,fail_runs
2,14028,3,167089,108,1002442,96367.74,167151,280416,500,104
2,14029,3,167101,108,1002442,96374.35,167163,280436,500,104
2,14030,3,167113,108,1002442,96381.30,167175,280456,500,104
2,14031,3,167125,108,1002442,96388.67,167187,280476,500,104
2,14032,3,167137,108,1002442,96395.67,167199,280496,500,104
2,14033,3,167149,108,1002442,96402.35,167211,280516,500,104
2,14034,3,167161,108,1002442,96409.24,167222,280536,500,104
2,14035,3,167173,108,1002442,96416.67,167235,280556,500,104
2,14036,3,167185,108,1002442,96423.31,167246,280576,500,104
2,14037,3,167196,108,1002442,96429.98,167258,280596,500,104
2,14038,3,167208,108,1002442,96436.45,167270,280616,500,104
2,14039,3,167220,108,1002442,96443.16,167282,280636,500,104
2,14040,3,167232,108,1002442,96449.90,167293,280656,500,104
2,14041,3,167243,108,1002442,96456.51,167305,280676,500,104
2,14042,3,167255,108,1002442,96463.46,167317,280696,500,104
2,14043,3,167267,108,1002442,96470.75,167329,280716,500,104
2,14044,3,167279,108,1002442,96477.62,167341,280736,500,104
2,14045,3,167291,108,1002442,96484.32,167353,280756,500,104
2,14046,3,167303,108,1002442,96491.12,167365,280776,500,104
2,14047,3,167315,108,1002442,96497.99,167377,280796,500,104
2,14048,3,167327,108,1002442,96504.66,167388,280816,500,104
2,14049,3,167338,108,1002442,96511.19,167400,280836,500,104
2,14050,3,167350,108,1002442,96517.89,167412,280856,500,104
2,14051,3,167362,108,1002442,96525.02,167424,280876,500,104
2,14052,3,167374,108,1002442,96531.59,167436,280896,500,104
2,14053,3,167386,108,1002442,96538.54,167448,280916,500,104
2,14054,3,167398,108,1002442,96545.64,167460,280936,500,104
2,14055,3,167410,108,1002442,96552.36,167471,280956,500,104
2,14056,3,167421,108,1002442,96559.15,167483,280976,500,104
2,14057,3,167433,108,1002442,96565.95,167495,280996,500,104
2,14058,3,167445,108,1002442,96573.03,167507,281016,500,104
2,14059,3,167457,108,1002442,96579.57,167519,281036,500,104
2,14060,3,167469,108,1002442,96586.13,167530,281056,500,104
2,14061,3,167481,108,1002442,96593.28,167543,281076,500,104
2,14062,3,167492,108,1002442,96599.91,167554,281096,500,104
2,14063,3,167504,108,1002442,96606.37,167566,281116,500,104
2,14064,3,167516,108,1002442,96613.04,167578,281136,500,104
2,14065,3,167528,108,1002442,96619.97,167590,281156,500,104
2,14066,3,167540,108,1002442,96626.66,167601,281176,500,104
2,14067,3,167551,108,1002442,96633.26,167613,281196,500,104
2,14068,3,167563,108,1002442,96639.93,167625,281216,500,104
2,14069,3,167575,108,1002442,96647.07,167637,281236,500,104
2,14070,3,167587,108,1002442,96653.78,167649,281256,500,104
2,14071,3,167599,108,1002442,96660.88,167661,281276,500,104
2,14072,3,167611,108,1002442,96667.90,167673,281296,500,104
2,14073,3,167623,108,1002442,96674.27,167684,281316,500,104
2,14074,3,167634,108,1002442,96681.11,167696,281336,500,104
2,14075,3,167646,108,1002442,96687.75,167708,281356,500,104
2,14076,3,167658,108,1002442,96694.38,167720,281376,500,104
2,14077,3,167670,108,1002442,96701.40,167732,281396,500,104
2,14078,3,167682,108,1002442,96708.18,167744,281416,500,104
2,14079,3,167694,108,1002442,96714.95,167755,281436,500,104
2,14080,3,167705,108,1002442,96721.83,167767,281456,500,104
2,14081,3,167717,108,1002442,96728.53,167779,281476,500,104
2,14082,3,167729,108,1002442,96735.56,167791,281496,500,104
2,14083,3,167741,108,1002442,96742.33,167803,281516,500,104
2,14084,3,167753,108,1002442,96748.82,167815,281536,500,104
2,14085,3,167764,108,1002442,96755.39,167826,281556,500,104
2,14086,3,167776,108,1002442,96762.05,167838,281576,500,104
2,14087,3,167788,108,1002442,96768.66,167850,281596,500,104
2,14088,3,167800,108,1002442,96775.47,167862,281616,500,104
2,14089,3,167812,108,1002442,96782.26,167873,281636,500,104
2,14090,3,167823,108,1002442,96788.73,167885,281656,500,104
2,14091,3,167835,108,1002442,96795.40,167897,281676,500,104
2,14092,3,167847,108,1002442,96802.31,167909,281696,500,104
2,14093,3,167859,108,1002442,96809.24,167921,281716,500,104
2,14094,3,167871,108,1002442,96815.74,167932,281736,500,104
2,14095,3,167883,108,1002442,96822.58,167944,281756,500,104
2,14096,3,167894,108,1002442,96829.61,167956,281776,500,104
2,14097,3,167906,108,1002442,96836.25,167968,281796,500,104
2,14098,3,167918,108,1002442,96843.62,167980,281816,500,104
2,14099,3,167930,108,1002442,96850.33,167992,281836,500,104
2,14100,3,167942,108,1002442,96857.38,168004,281856,500,104
2,14101,3,167954,108,1002442,96864.06,168016,281876,500,104
2,14102,3,167966,108,1002442,96870.66,168027,281896,500,104
2,14103,3,167978,108,1002442,96877.48,168039,281916,500,104
2,14104,3,167989,108,1002442,96883.85,168051,281936,500,104
2,14105,3,168001,108,1002442,96890.50,168063,281956,500,104
2,14106,3,168013,108,1002442,96897.39,168075,281976,500,104
2,14107,3,168026,108,1002442,96907.33,168088,281996,500,104
2,14108,3,168040,108,1002442,96916.69,168101,282016,500,104
2,14109,3,168052,108,1002442,96925.24,168114,282036,500,104
2,14110,3,168065,108,1002442,96932.89,168126,282056,500,104
2,14111,3,168077,108,1002442,96939.87,168138,282076,500,104
2,14112,3,168088,108,1002442,96946.46,168150,282096,500,104
2,14113,3,168100,108,1002442,96953.59,168162,282116,500,104
2,14114,3,168112,108,1002442,96960.27,168174,282136,500,104
2,14115,3,168124,108,1002442,96967.16,168186,282156,500,104
2,14116,3,168136,108,1002442,96974.37,168198,282176,500,104
2,14117,3,168148,108,1002442,96980.89,168210,282196,500,104
2,14118,3,168160,108,1002442,96987.59,168221,282216,500,104
2,14119,3,168171,108,1002442,96994.35,168233,282236,500,104
2,14120,3,168183,108,1002442,97000.93,168245,282256,500,104
2,14121,3,168195,108,1002442,97007.28,168257,282276,500,104
2,14122,3,168206,108,1002442,97013.88,168268,282296,500,104
2,14123,3,168218,108,1002442,97020.34,168280,282316,500,104
2,14124,3,168230,108,1002442,97027.06,168292,282336,500,104
2,14125,3,168242,108,1002442,97033.68,168303,282356,500,104
2,14126,3,168254,108,1002442,97040.44,168315,282376,500,104
2,14127,3,168265,108,1002442,97047.36,168327,282396,500,104
2,14128,3,168277,108,1002442,97053.98,168339,282416,500,104
2,14129,3,168289,108,1002442,97060.84,168351,282436,500,104
2,14130,3,168301,108,1002442,97067.75,168363,282456,500,104
2,14131,3,168313,108,1002442,97074.11,168374,282476,500,104
2,14132,3,168324,108,1002442,97080.95,168386,282496,500,104
2,14133,3,168336,108,1002442,97087.61,168398,282516,500,104
2,14134,3,168348,108,1002442,97094.50,168410,282536,500,104
2,14135,3,168360,108,1002442,97101.38,168422,282556,500,104
2,14136,3,168372,108,1002442,97108.31,168434,282576,500,104
2,14137,3,168384,108,1002442,97114.99,168445,282596,500,104
2,14138,3,168396,108,1002442,97121.84,168457,282616,500,104
2,14139,3,168408,108,1002442,97129.00,168469,282636,500,104
2,14140,3,168420,108,1002442,97136.26,168481,282656,500,104
2,14141,3,168432,108,1002442,97143.05,168493,282676,500,104
2,14142,3,168443,108,1002442,97149.94,168505,282696,500,104
2,14143,3,168455,108,1002442,97156.91,168517,282716,500,104
2,14144,3,168467,108,1002442,97163.66,168529,282736,500,104
2,14145,3,168479,108,1002442,97170.47,168541,282756,500,104
2,14146,3,168491,108,1002442,97177.27,168553,282776,500,104
2,14147,3,168503,108,1002442,97183.86,168564,282796,500,104
2,14148,3,168515,108,1002442,97190.93,168576,282816,500,104
2,14149,3,168526,108,1002442,97197.46,168588,282836,500,104
2,14150,3,168538,108,1002442,97203.88,168600,282856,500,104
2,14151,3,168550,108,1002442,97210.44,168611,282876,500,104
2,14152,3,168562,108,1002442,97217.26,168623,282896,500,104
2,14153,3,168573,108,1002442,97224.26,168635,282916,500,104
2,14154,3,168585,108,1002442,97231.06,168647,282936,500,104
2,14155,3,168597,108,1002442,97237.53,168659,282956,500,104
2,14156,3,168609,108,1002442,97244.36,168671,282976,500,104
2,14157,3,168621,108,1002442,97251.17,168682,282996,500,104
2,14158,3,168633,108,1002442,97258.07,168694,283016,500,104
2,14159,3,168644,108,1002442,97264.71,168706,283036,500,104
2,14160,3,168656,108,1002442,97271.16,168718,283056,500,104
2,14161,3,168668,108,1002442,97277.83,168730,283076,500,104
2,14162,3,168680,108,1002442,97284.49,168741,283096,500,104
2,14163,3,168691,108,1002442,97291.09,168753,283116,500,104
2,14164,3,168703,108,1002442,97297.89,168765,283136,500,104
2,14165,3,168715,108,1002442,97304.60,168777,283156,500,104
2,14166,3,168727,108,1002442,97311.30,168789,283176,500,104
2,14167,3,168739,108,1002442,97318.05,168800,283196,500,104
2,14168,3,168750,108,1002442,97324.71,168812,283216,500,104
2,14169,3,168762,108,1002442,97331.45,168824,283236,500,104
2,14170,3,168774,108,1002442,97338.58,168836,283256,500,104
2,14171,3,168786,108,1002442,97345.20,168848,283276,500,104
2,14172,3,168798,108,1002442,97352.32,168860,283296,500,104
2,14173,3,168810,108,1002442,97359.00,168872,283316,500,104
2,14174,3,168821,108,1002442,97365.59,168883,283336,500,104
2,14175,3,168833,108,1002442,97372.38,168895,283356,500,104
2,14176,3,168845,108,1002442,97379.03,168907,283376,500,104
2,14177,3,168857,108,1002442,97385.99,168919,283396,500,104
2,14178,3,168869,108,1002442,97392.84,168931,283416,500,104
2,14179,3,168881,108,1002442,97399.68,168943,283436,500,104
2,14180,3,168892,108,1002442,97406.10,168954,283456,500,104
2,14181,3,168904,108,1002442,97412.79,168966,283476,500,104
2,14182,3,168916,108,1002442,97419.39,168978,283496,500,104
2,14183,3,168928,108,1002442,97426.25,168990,283516,500,104
2,14184,3,168940,108,1002442,97433.19,169002,283536,500,104
2,14185,3,168951,108,1002442,97439.88,169013,283556,500,104
2,14186,3,168963,108,1002442,97446.63,169025,283576,500,104
2,14187,3,168975,108,1002442,97453.03,169037,283596,500,104
2,14188,3,168987,108,1002442,97460.06,169049,283616,500,104
2,14189,3,168999,108,1002442,97466.61,169060,283636,500,104
2,14190,3,169010,108,1002442,97473.17,169072,283656,500,104
2,14191,3,169022,108,1002442,97479.98,169084,283676,500,104
2,14192,3,169034,108,1002442,97486.51,169096,283696,500,104
2,14193,3,169046,108,1002442,97493.16,169107,283716,500,104
2,14194,3,169058,108,1002442,97500.23,169119,283736,500,104
2,14195,3,169070,108,1002442,97507.21,169131,283756,500,104
2,14196,3,169081,108,1002442,97513.87,169143,283776,500,104
2,14197,3,169094,108,1002442,97522.10,169156,283796,500,104
2,14198,3,169106,108,1002442,97528.74,169168,283816,500,104
2,14199,3,169118,108,1002442,97535.48,169179,283836,500,104
2,14200,3,169130,108,1002442,97542.51,169191,283856,500,104
2,14201,3,169141,108,1002442,97549.29,169203,283876,500,104
2,14202,3,169153,108,1002442,97555.98,169215,283896,500,104
2,14203,3,169165,108,1002442,97562.76,169227,283916,500,104
2,14204,3,169177,108,1002442,97569.54,169239,283936,500,104
2,14205,3,169189,108,1002442,97576.62,169251,283956,500,104
2,14206,3,169201,108,1002442,97583.13,169262,283976,500,104
2,14207,3,169212,108,1002442,97589.91,169274,283996,500,104
2,14208,3,169224,108,1002442,97596.43,169286,284016,500,104
2,14209,3,169236,108,1002442,97603.18,169298,284036,500,104
2,14210,3,169248,108,1002442,97609.86,169309,284056,500,104
2,14211,3,169259,108,1002442,97616.46,169321,284076,500,104
2,14212,3,169271,108,1002442,97623.16,169333,284096,500,104
2,14213,3,169283,108,1002442,97629.81,169345,284116,500,104
2,14214,3,169295,108,1002442,97636.44,169356,284136,500,104
2,14215,3,169307,108,1002442,97643.42,169368,284156,500,104
2,14216,3,169318,108,1002442,97649.93,169380,284176,500,104
2,14217,3,169330,108,1002442,97656.58,169392,284196,500,104
2,14218,3,169342,108,1002442,97663.64,169404,284216,500,104
2,14219,3,169354,108,1002442,97670.37,169416,284236,500,104
2,14220,3,169366,108,1002442,97677.22,169428,284256,500,104
2,14221,3,169378,108,1002442,97684.61,169440,284276,500,104
2,14222,3,169390,108,1002442,97691.45,169452,284296,500,104
2,14223,3,169402,108,1002442,97698.25,169463,284316,500,104
2,14224,3,169413,108,1002442,97704.66,169475,284336,500,104
2,14225,3,169425,108,1002442,97711.48,169487,284356,500,104
2,14226,3,169437,108,1002442,97718.24,169499,284376,500,104
2,14227,3,169449,108,1002442,97725.29,169511,284396,500,104
2,14228,3,169461,108,1002442,97732.06,169523,284416,500,104
2,14229,3,169473,108,1002442,97738.90,169534,284436,500,104
2,14230,3,169484,108,1002442,97745.51,169546,284456,500,104
2,14231,3,169496,108,1002442,97752.17,169558,284476,500,104
2,14232,3,169508,108,1002442,97758.68,169570,284496,500,104
2,14233,3,169520,108,1002442,97765.35,169581,284516,500,104
2,14234,3,169531,108,1002442,97772.02,169593,284536,500,104
2,14235,3,169543,108,1002442,97778.97,169605,284556,500,104
2,14236,3,169555,108,1002442,97785.57,169617,284576,500,104
2,14237,3,169567,108,1002442,97792.41,169629,284596,500,104
2,14238,3,169579,108,1002442,97799.19,169641,284616,500,104
2,14239,3,169591,108,1002442,97806.11,169653,284636,500,104
2,14240,3,169603,108,1002442,97813.17,169665,284656,500,104
2,14241,3,169615,108,1002442,97820.24,169676,284676,500,104
2,14242,3,169627,108,1002442,97826.99,169688,284696,500,104
2,14243,3,169638,108,1002442,97833.66,169700,284716,500,104
2,14244,3,169650,108,1002442,97840.65,169712,284736,500,104
2,14245,3,169662,108,1002442,97847.41,169724,284756,500,104
2,14246,3,169674,108,1002442,97853.90,169736,284776,500,104
2,14247,3,169686,108,1002442,97860.86,169747,284796,500,104
2,14248,3,169697,108,1002442,97867.32,169759,284816,500,104
2,14249,3,169709,108,1002442,97874.26,169771,284836,500,104
2,14250,3,169721,108,1002442,97880.77,169783,284856,500,104
2,14251,3,169733,108,1002442,97887.81,169795,284876,500,104
2,14252,3,169745,108,1002442,97894.98,169807,284896,500,104
2,14253,3,169757,108,1002442,97901.90,169819,284916,500,104
2,14254,3,169769,108,1002442,97908.82,169831,284936,500,104
2,14255,3,169781,108,1002442,97915.46,169842,284956,500,104
2,14256,3,169792,108,1002442,97922.39,169854,284976,500,104
2,14257,3,169804,108,1002442,97929.27,169866,284996,500,104
2,14258,3,169816,108,1002442,97936.21,169878,285016,500,104
2,14259,3,169828,108,1002442,97942.88,169890,285036,500,104
2,14260,3,169840,108,1002442,97949.92,169902,285056,500,104
2,14261,3,169852,108,1002442,97956.46,169914,285076,500,104
2,14262,3,169864,108,1002442,97963.30,169925,285096,500,104
2,14263,3,169876,108,1002442,97970.37,169937,285116,500,104
2,14264,3,169887,108,1002442,97976.79,169949,285136,500,104
2,14265,3,169899,108,1002442,97984.00,169961,285156,500,104
2,14266,3,169911,108,1002442,97990.70,169973,285176,500,104
2,14267,3,169923,108,1002442,97997.03,169984,285196,500,104
2,14268,3,169935,108,1002442,98004.05,169996,285216,500,104
2,14269,3,169947,108,1002442,98010.91,170008,285236,500,104
2,14270,3,169958,108,1002442,98017.49,170020,285256,500,104
2,14271,3,169970,108,1002442,98024.18,170032,285276,500,104
2,14272,3,169982,108,1002442,98031.53,170044,285296,500,104
2,14273,3,169994,108,1002442,98038.05,170056,285316,500,104
2,14274,3,170006,108,1002442,98045.39,170068,285336,500,104
2,14275,3,170018,108,1002442,98052.31,170080,285356,500,104
2,14276,3,170030,108,1002442,98058.99,170091,285376,500,104
2,14277,3,170042,108,1002442,98065.86,170103,285396,500,104
2,14278,3,170054,108,1002442,98072.92,170115,285416,500,104
2,14279,3,170065,108,1002442,98079.57,170127,285436,500,104
2,14280,3,170077,108,1002442,98086.26,170139,285456,500,104
2,14281,3,170089,108,1002442,98092.97,170151,285476,500,104
2,14282,3,170101,108,1002442,98099.57,170162,285496,500,104
2,14283,3,170113,108,1002442,98107.02,170175,285516,500,104
2,14284,3,170125,108,1002442,98114.40,170187,285536,500,104
2,14285,3,170137,108,1002442,98120.96,170199,285556,500,104
2,14286,3,170149,108,1002442,98128.45,170211,285576,500,104
2,14287,3,170161,108,1002442,98135.32,170223,285596,500,104
2,14288,3,170173,108,1002442,98142.43,170235,285616,500,104
2,14289,3,170185,108,1002442,98149.85,170247,285636,500,104
2,14290,3,170197,108,1002442,98156.70,170259,285656,500,104
2,14291,3,170209,108,1002442,98163.38,170271,285676,500,104
2,14292,3,170220,108,1002442,98170.03,170282,285696,500,104
2,14293,3,170232,108,1002442,98176.48,170294,285716,500,104
2,14294,3,170244,108,1002442,98183.14,170306,285736,500,104
2,14295,3,170256,108,1002442,98189.94,170318,285756,500,104
2,14296,3,170268,108,1002442,98196.64,170329,285776,500,104
2,14297,3,170279,108,1002442,98203.35,170341,285796,500,104
2,14298,3,170291,108,1002442,98210.24,170353,285816,500,104
2,14299,3,170303,108,1002442,98216.53,170365,285836,500,104
2,14300,3,170315,108,1002442,98223.17,170376,285856,500,104
2,14301,3,170326,108,1002442,98229.76,170388,285876,500,104
2,14302,3,170338,108,1002442,98236.23,170400,285896,500,104
2,14303,3,170350,108,1002442,98243.21,170412,285916,500,104
2,14304,3,170362,108,1002442,98250.11,170424,285936,500,104
2,14305,3,170374,108,1002442,98256.86,170435,285956,500,104
2,14306,3,170385,108,1002442,98263.67,170447,285976,500,104
2,14307,3,170397,108,1002442,98270.52,170459,285996,500,104
2,14308,3,170409,108,1002442,98277.24,170471,286016,500,104
2,14309,3,170421,108,1002442,98283.92,170483,286036,500,104
2,14310,3,170433,108,1002442,98290.54,170494,286056,500,104
2,14311,3,170444,108,1002442,98296.98,170506,286076,500,104
2,14312,3,170456,108,1002442,98304.02,170518,286096,500,104
2,14313,3,170468,108,1002442,98310.85,170530,286116,500,104
2,14314,3,170480,108,1002442,98318.17,170542,286136,500,104
2,14315,3,170492,108,1002442,98325.16,170554,286156,500,104
2,14316,3,170504,108,1002442,98332.17,170566,286176,500,104
2,14317,3,170516,108,1002442,98338.83,170578,286196,500,104
2,14318,3,170528,108,1002442,98345.38,170589,286216,500,104
2,14319,3,170540,108,1002442,98352.16,170601,286236,500,104
2,14320,3,170551,108,1002442,98358.79,170613,286256,500,104
2,14321,3,170563,108,1002442,98365.72,170625,286276,500,104
2,14322,3,170575,108,1002442,98373.00,170637,286296,500,104
2,14323,3,170587,108,1002442,98379.65,170649,286316,500,104
2,14324,3,170599,108,1002442,98386.57,170661,286336,500,104
2,14325,3,170611,108,1002442,98393.61,170673,286356,500,104
2,14326,3,170623,108,1002442,98400.35,170685,286376,500,104
2,14327,3,170634,108,1002442,98406.83,170696,286396,500,104
2,14328,3,170646,108,1002442,98413.46,170708,286416,500,104
2,14329,3,170658,108,1002442,98420.24,170720,286436,500,104
2,14330,3,170670,108,1002442,98426.72,170731,286456,500,104
2,14331,3,170682,108,1002442,98433.53,170743,286476,500,104
2,14332,3,170693,108,1002442,98440.24,170755,286496,500,104
2,14333,3,170705,108,1002442,98446.86,170767,286516,500,104
2,14334,3,170717,108,1002442,98453.58,170779,286536,500,104
2,14335,3,170729,108,1002442,98460.53,170791,286556,500,104
2,14336,3,170741,108,1002442,98467.69,170803,286576,500,104
2,14337,3,170753,108,1002442,98474.40,170814,286596,500,104
2,14338,3,170764,108,1002442,98481.02,170826,286616,500,104
2,14339,3,170776,108,1002442,98487.50,170838,286636,500,104
2,14340,3,170788,108,1002442,98494.28,170850,286656,500,104
2,14341,3,170800,108,1002442,98501.10,170862,286676,500,104
2,14342,3,170812,108,1002442,98507.90,170873,286696,500,104
2,14343,3,170823,108,1002442,98514.68,170885,286716,500,104
2,14344,3,170835,108,1002442,98521.34,170897,286736,500,104
2,14345,3,170847,108,1002442,98527.94,170909,286756,500,104
2,14346,3,170859,108,1002442,98534.48,170920,286776,500,104
2,14347,3,170871,108,1002442,98541.33,170932,286796,500,104
2,14348,3,170882,108,1002442,98547.91,170944,286816,500,104
2,14349,3,170894,108,1002442,98554.54,170956,286836,500,104
2,14350,3,170906,108,1002442,98561.27,170968,286856,500,104
2,14351,3,170918,108,1002442,98567.84,170979,286876,500,104
2,14352,3,170930,108,1002442,98574.84,170991,286896,500,104
2,14353,3,170941,108,1002442,98581.59,171003,286916,500,104
2,14354,3,170953,108,1002442,98588.06,171015,286936,500,104
2,14355,3,170965,108,1002442,98595.04,171027,286956,500,104
2,14356,3,170977,108,1002442,98601.61,171038,286976,500,104
2,14357,3,170988,108,1002442,98608.27,171050,286996,500,104
2,14358,3,171000,108,1002442,98615.48,171062,287016,500,104
2,14359,3,171012,108,1002442,98622.62,171074,287036,500,104
2,14360,3,171024,108,1002442,98629.15,171086,287056,500,104
2,14361,3,171036,108,1002442,98635.83,171098,287076,500,104
2,14362,3,171048,108,1002442,98642.32,171109,287096,500,104
2,14363,3,171060,108,1002442,98649.18,171121,287116,500,104
2,14364,3,171072,108,1002442,98656.30,171133,287136,500,104
2,14365,3,171084,108,1002442,98663.30,171145,287156,500,104
2,14366,3,171095,108,1002442,98669.92,171157,287176,500,104
2,14367,3,171107,108,1002442,98676.88,171169,287196,500,104
2,14368,3,171119,108,1002442,98683.87,171181,287216,500,104
2,14369,3,171131,108,1002442,98690.63,171193,287236,500,104
2,14370,3,171143,108,1002442,98698.17,171205,287256,500,104
2,14371,3,171155,108,1002442,98705.57,171217,287276,500,104
2,14372,3,171167,108,1002442,98712.57,171229,287296,500,104
2,14373,3,171179,108,1002442,98719.27,171241,287316,500,104
2,14374,3,171191,108,1002442,98726.18,171253,287336,500,104
2,14375,3,171203,108,1002442,98733.46,171265,287356,500,104
2,14376,3,171215,108,1002442,98740.24,171277,287376,500,104
2,14377,3,171227,108,1002442,98746.87,171289,287396,500,104
2,14378,3,171238,108,1002442,98753.36,171300,287416,500,104
2,14379,3,171250,108,1002442,98759.70,171312,287436,500,104
2,14380,3,171262,108,1002442,98766.34,171324,287456,500,104
2,14381,3,171273,108,1002442,98772.72,171335,287476,500,104
2,14382,3,171285,108,1002442,98779.37,171347,287496,500,104
2,14383,3,171297,108,1002442,98786.04,171359,287516,500,104
2,14384,3,171309,108,1002442,98792.51,171370,287536,500,104
2,14385,3,171320,108,1002442,98799.29,171382,287556,500,104
2,14386,3,171332,108,1002442,98806.04,171394,287576,500,104
2,14387,3,171344,108,1002442,98812.70,171406,287596,500,104
2,14388,3,171356,108,1002442,98819.42,171418,287616,500,104
2,14389,3,171368,108,1002442,98826.22,171429,287636,500,104
2,14390,3,171379,108,1002442,98832.78,171441,287656,500,104
2,14391,3,171391,108,1002442,98839.67,171453,287676,500,104
2,14392,3,171403,108,1002442,98846.23,171465,287696,500,104
2,14393,3,171415,108,1002442,98852.79,171476,287716,500,104
2,14394,3,171428,108,1002442,98862.15,171490,287736,500,104
2,14395,3,171441,108,1002442,98872.24,171503,287756,500,104
2,14396,3,171454,108,1002442,98879.86,171516,287776,500,104
2,14397,3,171466,108,1002442,98887.01,171528,287796,500,104
2,14398,3,171478,108,1002442,98894.27,171540,287816,500,104
2,14399,3,171490,108,1002442,98901.15,171552,287836,500,104
2,14400,3,171502,108,1002442,98907.96,171563,287856,500,104
2,14401,3,171514,108,1002442,98914.96,171575,287876,500,104
2,14402,3,171525,108,1002442,98921.69,171587,287896,500,104
2,14403,3,171537,108,1002442,98928.64,171599,287916,500,104
2,14404,3,171550,108,1002442,98936.33,171611,287936,500,104
2,14405,3,171562,108,1002442,98944.36,171624,287956,500,104
2,14406,3,171574,108,1002442,98951.31,171636,287976,500,104
2,14407,3,171586,108,1002442,98957.89,171648,287996,500,104
2,14408,3,171598,108,1002442,98964.75,171660,288016,500,104
2,14409,3,171609,108,1002442,98971.23,171671,288036,500,104
2,14410,3,171621,108,1002442,98978.06,171683,288056,500,104
2,14411,3,171633,108,1002442,98984.97,171695,288076,500,104
2,14412,3,171646,108,1002442,98994.50,171708,288096,500,104
2,14413,3,171659,108,1002442,99002.32,171720,288116,500,104
2,14414,3,171671,108,1002442,99009.59,171733,288136,500,104
2,14415,3,171683,108,1002442,99016.39,171744,288156,500,104
2,14416,3,171695,108,1002442,99023.40,171756,288176,500,104
2,14417,3,171707,108,1002442,99030.48,171768,288196,500,104
2,14418,3,171719,108,1002442,99037.27,171780,288216,500,104
2,14419,3,171730,108,1002442,99043.78,171792,288236,500,104
2,14420,3,171742,108,1002442,99050.56,171804,288256,500,104
2,14421,3,171754,108,1002442,99057.70,171816,288276,500,104
2,14422,3,171766,108,1002442,99064.47,171828,288296,500,104
2,14423,3,171778,108,1002442,99071.26,171840,288316,500,104
2,14424,3,171790,108,1002442,99078.27,171851,288336,500,104
2,14425,3,171802,108,1002442,99085.15,171863,288356,500,104
2,14426,3,171813,108,1002442,99091.86,171875,288376,500,104
2,14427,3,171825,108,1002442,99098.90,171887,288396,500,104
2,14428,3,171837,108,1002442,99105.79,171899,288416,500,104
2,14429,3,171849,108,1002442,99112.52,171911,288436,500,104
2,14430,3,171861,108,1002442,99119.01,171923,288456,500,104
2,14431,3,171873,108,1002442,99125.73,171934,288476,500,104
2,14432,3,171884,108,1002442,99132.70,171946,288496,500,104
2,14433,3,171896,108,1002442,99139.66,171958,288516,500,104
2,14434,3,171908,108,1002442,99146.38,171970,288536,500,104
2,14435,3,171920,108,1002442,99152.82,171982,288556,500,104
2,14436,3,171932,108,1002442,99159.63,171994,288576,500,104
2,14437,3,171944,108,1002442,99166.57,172005,288596,500,104
2,14438,3,171956,108,1002442,99173.48,172017,288616,500,104
2,14439,3,171967,108,1002442,99180.36,172029,288636,500,104
2,14440,3,171979,108,1002442,99186.98,172041,288656,500,104
2,14441,3,171991,108,1002442,99193.65,172053,288676,500,104
2,14442,3,172003,108,1002442,99200.23,172064,288696,500,104
2,14443,3,172014,108,1002442,99206.76,172076,288716,500,104
2,14444,3,172026,108,1002442,99213.15,172088,288736,500,104
2,14445,3,172038,108,1002442,99219.61,172099,288756,500,104
2,14446,3,172049,108,1002442,99226.07,172111,288776,500,104
2,14447,3,172061,108,1002442,99233.21,172123,288796,500,104
2,14448,3,172073,108,1002442,99239.85,172135,288816,500,104
2,14449,3,172085,108,1002442,99246.82,172147,288836,500,104
2,14450,3,172097,108,1002442,99253.32,172159,288856,500,104
2,14451,3,172109,108,1002442,99261.57,172171,288876,500,104
2,14452,3,172124,108,1002442,99277.88,172186,288896,500,104
2,14453,3,172138,108,1002442,99287.59,172199,288916,500,104
2,14454,3,172150,108,1002442,99294.62,172211,288936,500,104
2,14455,3,172162,108,1002442,99302.78,172224,288956,500,104
2,14456,3,172174,108,1002442,99309.63,172236,288976,500,104
2,14457,3,172186,108,1002442,99316.09,172248,288996,500,104
2,14458,3,172197,108,1002442,99322.74,172259,289016,500,104
2,14459,3,172210,108,1002442,99329.98,172271,289036,500,104
2,14460,3,172222,108,1002442,99337.29,172283,289056,500,104
2,14461,3,172233,108,1002442,99343.63,172295,289076,500,104
2,14462,3,172245,108,1002442,99350.31,172307,289096,500,104
2,14463,3,172257,108,1002442,99357.35,172319,289116,500,104
2,14464,3,172269,108,1002442,99364.07,172331,289136,500,104
2,14465,3,172281,108,1002442,99370.86,172342,289156,500,104
2,14466,3,172293,108,1002442,99377.82,172354,289176,500,104
2,14467,3,172304,108,1002442,99384.31,172366,289196,500,104
2,14468,3,172316,108,1002442,99391.01,172378,289216,500,104
2,14469,3,172328,108,1002442,99397.69,172390,289236,500,104
2,14470,3,172340,108,1002442,99404.74,172402,289256,500,104
2,14471,3,172351,108,1002442,99410.95,172413,289276,500,104
2,14472,3,172363,108,1002442,99417.94,172425,289296,500,104
2,14473,3,172375,108,1002442,99424.87,172437,289316,500,104
2,14474,3,172387,108,1002442,99431.59,172449,289336,500,104
2,14475,3,172399,108,1002442,99438.13,172461,289356,500,104
2,14476,3,172411,108,1002442,99444.96,172472,289376,500,104
