name,string_length,num_chars,avg_ns,min_ns,max_ns,std_dev,success_avg_ns,success_runs,fail_avg_ns,fail_runs
3,11477,2,126690,96,358020,73415.76,108169,4897,127094,224623
3,11478,2,126701,96,358020,73421.56,108169,4897,127105,224643
3,11479,2,126712,96,358020,73427.95,108209,4898,127115,224662
3,11480,2,126723,96,358020,73433.89,108209,4898,127126,224682
3,11481,2,126733,96,358020,73439.73,108209,4898,127137,224702
3,11482,2,126745,96,358020,73446.58,108209,4898,127149,224722
3,11483,2,126755,96,358020,73452.42,108209,4898,127160,224742
3,11484,2,126766,96,358020,73458.23,108209,4898,127171,224762
3,11485,2,126777,96,358020,73464.48,108209,4898,127182,224782
3,11486,2,126788,96,358020,73470.47,108209,4898,127193,224802
3,11487,2,126799,96,358020,73476.44,108209,4898,127204,224822
3,11488,2,126810,96,358020,73482.33,108209,4898,127215,224842
3,11489,2,126820,96,358020,73488.26,108209,4898,127226,224862
3,11490,2,126832,96,358020,73495.26,108209,4898,127237,224882
3,11491,2,126843,96,358020,73501.20,108209,4898,127248,224902
3,11492,2,126853,96,358020,73507.15,108209,4898,127259,224922
3,11493,2,126864,96,358020,73513.57,108209,4898,127271,224942
3,11494,2,126875,96,358020,73519.82,108209,4898,127282,224962
3,11495,2,126887,96,358020,73526.51,108209,4898,127293,224982
3,11496,2,126898,96,358020,73533.99,108209,4898,127305,225002
3,11497,2,126909,96,358020,73540.44,108209,4898,127316,225022
3,11498,2,126921,96,358020,73547.36,108209,4898,127328,225042
3,11499,2,126932,96,358020,73553.99,108252,4899,127338,225061
3,11500,2,126943,96,358020,73559.71,108252,4899,127349,225081
3,11501,2,126953,96,358020,73565.33,108252,4899,127360,225101
3,11502,2,126964,96,358020,73571.25,108252,4899,127371,225121
3,11503,2,126975,96,358020,73577.66,108252,4899,127382,225141
3,11504,2,126986,96,358020,73584.53,108295,4900,127393,225160
3,11505,2,126997,96,358020,73590.74,108295,4900,127404,225180
3,11506,2,127008,96,358020,73597.47,108337,4901,127415,225199
3,11507,2,127019,96,358020,73603.76,108337,4901,127426,225219
3,11508,2,127030,96,358020,73609.65,108337,4901,127437,225239
3,11509,2,127041,96,358020,73615.39,108337,4901,127448,225259
3,11510,2,127052,96,358020,73621.37,108337,4901,127459,225279
3,11511,2,127062,96,358020,73627.42,108379,4902,127469,225298
3,11512,2,127073,96,358020,73633.84,108421,4903,127479,225317
3,11513,2,127084,96,358020,73639.87,108421,4903,127490,225337
3,11514,2,127095,96,358020,73645.45,108421,4903,127501,225357
3,11515,2,127106,96,358020,73651.26,108421,4903,127512,225377
3,11516,2,127117,96,358020,73657.59,108421,4903,127523,225397
3,11517,2,127127,96,358020,73663.15,108421,4903,127534,225417
3,11518,2,127138,96,358020,73669.79,108463,4904,127545,225436
3,11519,2,127149,96,358020,73675.74,108463,4904,127556,225456
3,11520,2,127161,96,358020,73683.61,108463,4904,127568,225476
3,11521,2,127172,96,358020,73690.38,108463,4904,127579,225496
3,11522,2,127183,96,358020,73695.99,108463,4904,127590,225516
3,11523,2,127194,96,358020,73702.63,108463,4904,127601,225536
3,11524,2,127205,96,358020,73709.40,108508,4905,127612,225555
3,11525,2,127216,96,358020,73716.16,108552,4906,127622,225574
3,11526,2,127227,96,358020,73722.16,108552,4906,127633,225594
3,11527,2,127238,96,358020,73728.67,108552,4906,127645,225614
3,11528,2,127249,96,358020,73735.04,108593,4907,127655,225633
3,11529,2,127260,96,358020,73741.34,108593,4907,127666,225653
3,11530,2,127271,96,358020,73747.07,108593,4907,127677,225673
3,11531,2,127282,96,358020,73753.00,108593,4907,127688,225693
3,11532,2,127293,96,358020,73759.00,108593,4907,127699,225713
3,11533,2,127303,96,358020,73764.69,108593,4907,127710,225733
3,11534,2,127314,96,358020,73770.84,108593,4907,127721,225753
3,11535,2,127325,96,358020,73776.68,108593,4907,127732,225773
3,11536,2,127336,96,358020,73782.68,108593,4907,127743,225793
3,11537,2,127347,96,358020,73788.61,108593,4907,127754,225813
3,11538,2,127358,96,358020,73795.60,108639,4908,127765,225832
3,11539,2,127369,96,358020,73801.63,108639,4908,127776,225852
3,11540,2,127380,96,358020,73807.64,108639,4908,127787,225872
3,11541,2,127391,96,358020,73814.24,108682,4909,127797,225891
3,11542,2,127401,96,358020,73820.00,108682,4909,127808,225911
3,11543,2,127412,96,358020,73825.83,108682,4909,127819,225931
3,11544,2,127423,96,358020,73831.82,108682,4909,127830,225951
3,11545,2,127434,96,358020,73837.44,108682,4909,127841,225971
3,11546,2,127444,96,358020,73843.30,108682,4909,127852,225991
3,11547,2,127455,96,358020,73849.02,108682,4909,127863,226011
3,11548,2,127466,96,358020,73854.66,108682,4909,127873,226031
3,11549,2,127476,96,358020,73860.30,108682,4909,127884,226051
3,11550,2,127487,96,358020,73866.19,108682,4909,127895,226071
3,11551,2,127498,96,358020,73872.69,108682,4909,127907,226091
3,11552,2,127509,96,358020,73879.91,108729,4910,127917,226110
3,11553,2,127521,96,358020,73887.18,108773,4911,127928,226129
3,11554,2,127532,96,358020,73892.86,108773,4911,127939,226149
3,11555,2,127543,96,358020,73899.25,108813,4912,127949,226168
3,11556,2,127554,96,358020,73906.21,108857,4913,127960,226187
3,11557,2,127565,96,358020,73912.47,108899,4914,127970,226206
3,11558,2,127576,96,358020,73919.38,108944,4915,127981,226225
3,11559,2,127587,96,358020,73925.51,108944,4915,127992,226245
3,11560,2,127598,96,358020,73931.32,108944,4915,128003,226265
3,11561,2,127609,96,358020,73937.84,108944,4915,128014,226285
3,11562,2,127620,96,358020,73943.66,108944,4915,128025,226305
3,11563,2,127630,96,358020,73949.72,108944,4915,128036,226325
3,11564,2,127642,96,358020,73956.80,108944,4915,128048,226345
3,11565,2,127653,96,358020,73963.52,108986,4916,128058,226364
3,11566,2,127664,96,358020,73969.46,108986,4916,128069,226384
3,11567,2,127675,96,358020,73975.94,109029,4917,128080,226403
3,11568,2,127685,96,358020,73981.42,109029,4917,128091,226423
3,11569,2,127696,96,358020,73987.62,109029,4917,128102,226443
3,11570,2,127707,96,358020,73993.59,109029,4917,128113,226463
3,11571,2,127718,96,358020,73998.95,109029,4917,128123,226483
3,11572,2,127729,96,358020,74005.33,109029,4917,128135,226503
3,11573,2,127739,96,358020,74011.23,109029,4917,128146,226523
3,11574,2,127750,96,358020,74017.07,109029,4917,128157,226543
3,11575,2,127761,96,358020,74023.89,109072,4918,128167,226562
3,11576,2,127772,96,358020,74030.17,109116,4919,128177,226581
3,11577,2,127783,96,358020,74035.89,109116,4919,128188,226601
3,11578,2,127794,96,358020,74041.47,109116,4919,128199,226621
3,11579,2,127804,96,358020,74047.47,109116,4919,128210,226641
3,11580,2,127815,96,358020,74053.71,109116,4919,128221,226661
3,11581,2,127826,96,358020,74059.24,109116,4919,128232,226681
3,11582,2,127837,96,358020,74064.89,109116,4919,128243,226701
3,11583,2,127847,96,358020,74070.66,109116,4919,128254,226721
3,11584,2,127858,96,358020,74076.98,109116,4919,128265,226741
3,11585,2,127869,96,358020,74083.12,109116,4919,128276,226761
3,11586,2,127880,96,358020,74089.74,109158,4920,128286,226780
3,11587,2,127891,96,358020,74096.56,109201,4921,128297,226799
3,11588,2,127902,96,358020,74102.48,109201,4921,128308,226819
3,11589,2,127913,96,358020,74108.06,109201,4921,128319,226839
3,11590,2,127923,96,358020,74113.51,109201,4921,128329,226859
3,11591,2,127934,96,358020,74119.36,109201,4921,128340,226879
3,11592,2,127945,96,358020,74124.87,109201,4921,128351,226899
3,11593,2,127955,96,358020,74130.73,109201,4921,128362,226919
3,11594,2,127966,96,358020,74136.86,109201,4921,128373,226939
3,11595,2,127977,96,358020,74143.44,109201,4921,128385,226959
3,11596,2,127988,96,358020,74149.77,109201,4921,128396,226979
3,11597,2,127999,96,358020,74156.04,109244,4922,128406,226998
3,11598,2,128010,96,358020,74161.76,109244,4922,128417,227018
3,11599,2,128021,96,358020,74167.43,109244,4922,128428,227038
3,11600,2,128032,96,358020,74173.76,109244,4922,128439,227058
3,11601,2,128043,96,358020,74180.14,109288,4923,128449,227077
3,11602,2,128054,96,358020,74187.15,109288,4923,128461,227097
3,11603,2,128065,96,358020,74193.43,109288,4923,128472,227117
3,11604,2,128076,96,358020,74199.96,109330,4924,128482,227136
3,11605,2,128087,96,358020,74206.67,109372,4925,128493,227155
3,11606,2,128098,96,358020,74212.64,109372,4925,128504,227175
3,11607,2,128109,96,358020,74218.59,109372,4925,128515,227195
3,11608,2,128120,96,358020,74224.79,109372,4925,128526,227215
3,11609,2,128131,96,358020,74231.13,109415,4926,128536,227234
3,11610,2,128142,96,358020,74237.21,109415,4926,128548,227254
3,11611,2,128153,96,358020,74243.51,109415,4926,128559,227274
3,11612,2,128163,96,358020,74249.52,109415,4926,128570,227294
3,11613,2,128175,96,358020,74256.72,109502,4928,128580,227312
3,11614,2,128185,96,358020,74262.42,109502,4928,128591,227332
3,11615,2,128197,96,358020,74268.96,109545,4929,128601,227351
3,11616,2,128207,96,358020,74274.69,109545,4929,128612,227371
3,11617,2,128218,96,358020,74281.34,109588,4930,128622,227390
3,11618,2,128230,96,358020,74288.08,109588,4930,128634,227410
3,11619,2,128240,96,358020,74294.01,109588,4930,128645,227430
3,11620,2,128252,96,358020,74300.47,109588,4930,128656,227450
3,11621,2,128262,96,358020,74306.63,109588,4930,128667,227470
3,11622,2,128273,96,358020,74312.52,109588,4930,128678,227490
3,11623,2,128284,96,358020,74318.60,109588,4930,128689,227510
3,11624,2,128295,96,358020,74324.40,109588,4930,128700,227530
3,11625,2,128306,96,358020,74330.20,109588,4930,128711,227550
3,11626,2,128316,96,358020,74336.02,109588,4930,128722,227570
3,11627,2,128327,96,358020,74341.94,109588,4930,128733,227590
3,11628,2,128338,96,358020,74347.62,109588,4930,128744,227610
3,11629,2,128349,96,358020,74354.69,109674,4932,128754,227628
3,11630,2,128360,96,358020,74360.79,109674,4932,128765,227648
3,11631,2,128371,96,358020,74366.88,109674,4932,128776,227668
3,11632,2,128382,96,358020,74372.86,109674,4932,128787,227688
3,11633,2,128393,96,358020,74379.56,109674,4932,128798,227708
3,11634,2,128404,96,358020,74386.00,109674,4932,128810,227728
3,11635,2,128414,96,358020,74391.63,109674,4932,128820,227748
3,11636,2,128425,96,358020,74397.47,109674,4932,128831,227768
3,11637,2,128436,96,358020,74403.30,109674,4932,128842,227788
3,11638,2,128446,96,358020,74408.80,109674,4932,128853,227808
3,11639,2,128457,96,358020,74414.91,109674,4932,128864,227828
3,11640,2,128468,96,358020,74421.51,109674,4932,128875,227848
3,11641,2,128479,96,358020,74427.54,109674,4932,128886,227868
3,11642,2,128490,96,358020,74433.29,109674,4932,128897,227888
3,11643,2,128501,96,358020,74439.08,109674,4932,128908,227908
3,11644,2,128512,96,358020,74445.12,109674,4932,128919,227928
3,11645,2,128523,96,358020,74451.46,109718,4933,128929,227947
3,11646,2,128533,96,358020,74457.39,109718,4933,128940,227967
3,11647,2,128544,96,358020,74463.63,109718,4933,128952,227987
3,11648,2,128555,96,358020,74469.38,109718,4933,128962,228007
3,11649,2,128566,96,358020,74476.32,109806,4935,128972,228025
3,11650,2,128577,96,358020,74482.79,109806,4935,128983,228045
3,11651,2,128589,96,358020,74489.69,109806,4935,128995,228065
3,11652,2,128600,96,358020,74496.48,109848,4936,129006,228084
3,11653,2,128611,96,358020,74503.05,109848,4936,129017,228104
3,11654,2,128622,96,358020,74508.90,109848,4936,129028,228124
3,11655,2,128633,96,358020,74515.02,109887,4937,129038,228143
3,11656,2,128643,96,358020,74520.98,109887,4937,129049,228163
3,11657,2,128654,96,358020,74526.87,109887,4937,129060,228183
3,11658,2,128665,96,358020,74533.07,109887,4937,129071,228203
3,11659,2,128676,96,358020,74538.92,109887,4937,129082,228223
3,11660,2,128687,96,358020,74544.96,109887,4937,129093,228243
3,11661,2,128698,96,358020,74551.87,109930,4938,129104,228262
3,11662,2,128709,96,358020,74558.06,109930,4938,129115,228282
3,11663,2,128720,96,358020,74564.89,109975,4939,129126,228301
3,11664,2,128731,96,358020,74571.28,109975,4939,129137,228321
3,11665,2,128742,96,358020,74577.86,110019,4940,129147,228340
3,11666,2,128753,96,358020,74583.83,110019,4940,129158,228360
3,11667,2,128764,96,358020,74589.59,110019,4940,129169,228380
3,11668,2,128775,96,358020,74596.07,110062,4941,129180,228399
3,11669,2,128785,96,358020,74601.89,110062,4941,129191,228419
3,11670,2,128796,96,358020,74607.76,110062,4941,129201,228439
3,11671,2,128807,96,358020,74614.02,110104,4942,129212,228458
3,11672,2,128818,96,358020,74620.38,110104,4942,129223,228478
3,11673,2,128829,96,358020,74626.21,110104,4942,129234,228498
3,11674,2,128840,96,358020,74632.43,110104,4942,129245,228518
3,11675,2,128851,96,358020,74638.91,110147,4943,129255,228537
3,11676,2,128861,96,358020,74644.50,110147,4943,129266,228557
3,11677,2,128872,96,358020,74650.22,110147,4943,129277,228577
3,11678,2,128883,96,358020,74656.22,110147,4943,129288,228597
3,11679,2,128894,96,358020,74662.29,110147,4943,129299,228617
3,11680,2,128905,96,358020,74669.14,110191,4944,129310,228636
3,11681,2,128916,96,358020,74676.32,110236,4945,129320,228655
3,11682,2,128927,96,358020,74682.48,110236,4945,129332,228675
3,11683,2,128938,96,358020,74688.31,110236,4945,129343,228695
3,11684,2,128949,96,358020,74694.94,110284,4946,129353,228714
3,11685,2,128960,96,358020,74701.53,110284,4946,129364,228734
3,11686,2,128971,96,358020,74707.50,110284,4946,129375,228754
3,11687,2,128982,96,358020,74713.61,110284,4946,129386,228774
3,11688,2,128993,96,358020,74719.55,110284,4946,129397,228794
3,11689,2,129004,96,358020,74725.46,110284,4946,129408,228814
3,11690,2,129015,96,358020,74731.54,110284,4946,129419,228834
3,11691,2,129025,96,358020,74737.43,110284,4946,129430,228854
3,11692,2,129036,96,358020,74743.25,110284,4946,129441,228874
3,11693,2,129047,96,358020,74749.17,110284,4946,129452,228894
3,11694,2,129058,96,358020,74755.87,110328,4947,129463,228913
3,11695,2,129068,96,358020,74761.35,110328,4947,129473,228933
3,11696,2,129079,96,358020,74767.60,110328,4947,129485,228953
3,11697,2,129090,96,358020,74774.02,110328,4947,129496,228973
3,11698,2,129101,96,358020,74779.87,110328,4947,129507,228993
3,11699,2,129112,96,358020,74786.50,110370,4948,129517,229012
3,11700,2,129123,96,358020,74792.46,110370,4948,129528,229032
3,11701,2,129134,96,358020,74798.33,110370,4948,129539,229052
3,11702,2,129145,96,358020,74804.25,110370,4948,129550,229072
3,11703,2,129156,96,358020,74810.78,110414,4949,129561,229091
3,11704,2,129167,96,358020,74816.90,110414,4949,129572,229111
3,11705,2,129178,96,358020,74823.58,110459,4950,129582,229130
3,11706,2,129189,96,358020,74829.47,110459,4950,129593,229150
3,11707,2,129200,96,358020,74836.39,110499,4951,129604,229169
3,11708,2,129211,96,358020,74843.03,110499,4951,129615,229189
3,11709,2,129222,96,358020,74849.51,110499,4951,129627,229209
3,11710,2,129233,96,358020,74855.20,110499,4951,129637,229229
3,11711,2,129243,96,358020,74860.96,110499,4951,129648,229249
3,11712,2,129254,96,358020,74866.98,110499,4951,129659,229269
3,11713,2,129265,96,358020,74872.74,110499,4951,129670,229289
3,11714,2,129276,96,358020,74878.65,110499,4951,129681,229309
3,11715,2,129287,96,358020,74884.70,110499,4951,129692,229329
3,11716,2,129298,96,358020,74890.99,110499,4951,129703,229349
3,11717,2,129308,96,358020,74896.51,110499,4951,129714,229369
3,11718,2,129319,96,358020,74902.58,110499,4951,129725,229389
3,11719,2,129330,96,358020,74909.12,110499,4951,129737,229409
3,11720,2,129341,96,358020,74915.34,110499,4951,129748,229429
3,11721,2,129352,96,358020,74922.06,110542,4952,129758,229448
3,11722,2,129363,96,358020,74928.03,110542,4952,129769,229468
3,11723,2,129374,96,358020,74934.26,110585,4953,129779,229487
3,11724,2,129385,96,358020,74940.19,110585,4953,129790,229507
3,11725,2,129396,96,358020,74946.69,110629,4954,129801,229526
3,11726,2,129407,96,358020,74953.35,110629,4954,129812,229546
3,11727,2,129418,96,358020,74959.49,110629,4954,129823,229566
3,11728,2,129428,96,358020,74965.03,110629,4954,129834,229586
3,11729,2,129440,96,358020,74972.14,110674,4955,129845,229605
3,11730,2,129451,96,358020,74978.52,110674,4955,129856,229625
3,11731,2,129462,96,358020,74984.42,110674,4955,129867,229645
3,11732,2,129472,96,358020,74990.01,110674,4955,129878,229665
3,11733,2,129483,96,358020,74995.87,110674,4955,129889,229685
3,11734,2,129493,96,358020,75001.39,110674,4955,129899,229705
3,11735,2,129505,96,358020,75007.88,110715,4956,129910,229724
3,11736,2,129515,96,358020,75013.73,110715,4956,129921,229744
3,11737,2,129526,96,358020,75020.20,110758,4957,129931,229763
3,11738,2,129537,96,358020,75025.99,110758,4957,129942,229783
3,11739,2,129548,96,358020,75032.08,110758,4957,129953,229803
3,11740,2,129559,96,358020,75038.61,110801,4958,129964,229822
3,11741,2,129570,96,358020,75045.09,110844,4959,129974,229841
3,11742,2,129581,96,358020,75051.74,110887,4960,129985,229860
3,11743,2,129592,96,358020,75058.37,110931,4961,129995,229879
3,11744,2,129603,96,358020,75064.14,110931,4961,130006,229899
3,11745,2,129615,96,358020,75071.64,110931,4961,130018,229919
3,11746,2,129626,96,358020,75079.53,110977,4962,130029,229938
3,11747,2,129638,96,358020,75086.89,111023,4963,130040,229957
3,11748,2,129649,96,358020,75093.28,111023,4963,130051,229977
3,11749,2,129660,96,358020,75099.92,111023,4963,130062,229997
3,11750,2,129672,96,358020,75106.88,111023,4963,130074,230017
3,11751,2,129682,96,358020,75112.83,111023,4963,130085,230037
3,11752,2,129694,96,358020,75119.75,111064,4964,130096,230056
3,11753,2,129704,96,358020,75125.61,111064,4964,130107,230076
3,11754,2,129716,96,358020,75132.25,111064,4964,130118,230096
3,11755,2,129727,96,358020,75139.14,111109,4965,130128,230115
3,11756,2,129738,96,358020,75145.41,111109,4965,130140,230135
3,11757,2,129749,96,358020,75152.56,111152,4966,130150,230154
3,11758,2,129760,96,358020,75158.96,111152,4966,130162,230174
3,11759,2,129771,96,358020,75165.40,111152,4966,130173,230194
3,11760,2,129782,96,358020,75171.26,111152,4966,130184,230214
3,11761,2,129793,96,358020,75177.47,111152,4966,130195,230234
3,11762,2,129804,96,358020,75183.89,111152,4966,130206,230254
3,11763,2,129816,96,358020,75191.86,111198,4967,130218,230273
3,11764,2,129827,96,358020,75198.49,111198,4967,130229,230293
3,11765,2,129839,96,358020,75206.04,111242,4968,130240,230312
3,11766,2,129850,96,358020,75212.10,111242,4968,130251,230332
3,11767,2,129860,96,358020,75217.88,111242,4968,130262,230352
3,11768,2,129871,96,358020,75224.42,111242,4968,130273,230372
3,11769,2,129882,96,358020,75230.51,111242,4968,130284,230392
3,11770,2,129893,96,358020,75236.57,111242,4968,130295,230412
3,11771,2,129904,96,358020,75242.55,111242,4968,130306,230432
3,11772,2,129915,96,358020,75248.46,111242,4968,130317,230452
3,11773,2,129926,96,358020,75254.53,111242,4968,130328,230472
3,11774,2,129937,96,358020,75260.70,111242,4968,130340,230492
3,11775,2,129948,96,358020,75266.92,111242,4968,130351,230512
3,11776,2,129958,96,358020,75272.35,111242,4968,130361,230532
3,11777,2,129969,96,358020,75279.59,111289,4969,130372,230551
3,11778,2,129980,96,358020,75285.64,111289,4969,130383,230571
3,11779,2,129991,96,358020,75291.74,111289,4969,130394,230591
3,11780,2,130002,96,358020,75298.69,111333,4970,130405,230610
3,11781,2,130013,96,358020,75304.56,111333,4970,130416,230630
3,11782,2,130024,96,358020,75310.53,111333,4970,130427,230650
3,11783,2,130035,96,358020,75317.16,111377,4971,130437,230669
3,11784,2,130047,96,358020,75324.71,111377,4971,130449,230689
3,11785,2,130058,96,358020,75332.05,111424,4972,130460,230708
3,11786,2,130069,96,358020,75338.09,111424,4972,130471,230728
3,11787,2,130080,96,358020,75344.60,111469,4973,130481,230747
3,11788,2,130091,96,358020,75350.68,111469,4973,130492,230767
3,11789,2,130102,96,358020,75356.93,111469,4973,130503,230787
3,11790,2,130113,96,358020,75363.84,111514,4974,130514,230806
3,11791,2,130124,96,358020,75370.46,111556,4975,130525,230825
3,11792,2,130135,96,358020,75376.45,111556,4975,130536,230845
3,11793,2,130147,96,358020,75383.39,111598,4976,130546,230864
3,11794,2,130157,96,358020,75389.09,111598,4976,130557,230884
3,11795,2,130168,96,358020,75395.13,111598,4976,130568,230904
3,11796,2,130179,96,358020,75402.00,111642,4977,130579,230923
3,11797,2,130191,96,358020,75409.30,111686,4978,130590,230942
3,11798,2,130202,96,358020,75416.10,111731,4979,130600,230961
3,11799,2,130213,96,358020,75421.93,111731,4979,130611,230981
3,11800,2,130224,96,358020,75428.62,111774,4980,130622,231000
3,11801,2,130235,96,358020,75435.46,111818,4981,130632,231019
3,11802,2,130246,96,358020,75441.81,111861,4982,130643,231038
3,11803,2,130257,96,358020,75447.74,111861,4982,130653,231058
3,11804,2,130268,96,358020,75453.80,111861,4982,130665,231078
3,11805,2,130279,96,358020,75459.96,111861,4982,130676,231098
3,11806,2,130290,96,358020,75467.05,111903,4983,130686,231117
3,11807,2,130302,96,358020,75474.90,111903,4983,130699,231137
3,11808,2,130313,96,358020,75481.18,111903,4983,130710,231157
3,11809,2,130324,96,358020,75487.05,111903,4983,130721,231177
3,11810,2,130334,96,358020,75493.09,111903,4983,130732,231197
3,11811,2,130345,96,358020,75498.88,111903,4983,130743,231217
3,11812,2,130356,96,358020,75505.10,111903,4983,130754,231237
3,11813,2,130367,96,358020,75510.77,111903,4983,130765,231257
3,11814,2,130377,96,358020,75516.29,111903,4983,130775,231277
3,11815,2,130388,96,358020,75522.07,111903,4983,130786,231297
3,11816,2,130399,96,358020,75528.10,111903,4983,130797,231317
3,11817,2,130410,96,358020,75535.35,111903,4983,130809,231337
3,11818,2,130422,96,358020,75542.28,111903,4983,130821,231357
3,11819,2,130433,96,358020,75548.61,111903,4983,130832,231377
3,11820,2,130443,96,358020,75554.52,111903,4983,130843,231397
3,11821,2,130455,96,358020,75561.51,111948,4984,130853,231416
3,11822,2,130466,96,358020,75568.04,111990,4985,130864,231435
3,11823,2,130477,96,358020,75574.21,111990,4985,130875,231455
3,11824,2,130488,96,358020,75580.62,111990,4985,130886,231475
3,11825,2,130499,96,358020,75586.56,111990,4985,130897,231495
3,11826,2,130509,96,358020,75592.62,112033,4986,130907,231514
3,11827,2,130520,96,358020,75598.23,112033,4986,130918,231534
3,11828,2,130531,96,358020,75604.05,112033,4986,130929,231554
3,11829,2,130542,96,358020,75611.14,112078,4987,130940,231573
3,11830,2,130553,96,358020,75616.81,112078,4987,130951,231593
3,11831,2,130563,96,358020,75622.71,112078,4987,130962,231613
3,11832,2,130575,96,358020,75629.53,112121,4988,130972,231632
3,11833,2,130586,96,358020,75636.23,112163,4989,130983,231651
3,11834,2,130597,96,358020,75642.53,112163,4989,130994,231671
3,11835,2,130608,96,358020,75648.49,112163,4989,131005,231691
3,11836,2,130618,96,358020,75654.38,112163,4989,131016,231711
3,11837,2,130629,96,358020,75660.66,112163,4989,131027,231731
3,11838,2,130640,96,358020,75666.50,112163,4989,131038,231751
3,11839,2,130651,96,358020,75672.62,112163,4989,131049,231771
3,11840,2,130662,96,358020,75678.91,112163,4989,131060,231791
3,11841,2,130673,96,358020,75684.91,112163,4989,131071,231811
3,11842,2,130684,96,358020,75690.82,112163,4989,131082,231831
3,11843,2,130695,96,358020,75696.95,112163,4989,131093,231851
3,11844,2,130705,96,358020,75702.88,112163,4989,131104,231871
3,11845,2,130716,96,358020,75708.97,112163,4989,131115,231891
3,11846,2,130727,96,358020,75714.53,112163,4989,131126,231911
3,11847,2,130737,96,358020,75720.35,112163,4989,131137,231931
3,11848,2,130748,96,358020,75726.05,112163,4989,131148,231951
3,11849,2,130759,96,358020,75732.35,112203,4990,131158,231970
3,11850,2,130770,96,358020,75738.47,112203,4990,131169,231990
3,11851,2,130781,96,358020,75744.77,112203,4990,131181,232010
3,11852,2,130792,96,358020,75750.89,112203,4990,131192,232030
3,11853,2,130803,96,358020,75758.39,112291,4992,131202,232048
3,11854,2,130814,96,358020,75764.34,112291,4992,131213,232068
3,11855,2,130826,96,358020,75772.51,112291,4992,131225,232088
3,11856,2,130837,96,358020,75779.15,112291,4992,131236,232108
3,11857,2,130849,96,358020,75785.79,112291,4992,131248,232128
3,11858,2,130860,96,358020,75792.16,112291,4992,131259,232148
3,11859,2,130870,96,358020,75797.82,112291,4992,131270,232168
3,11860,2,130881,96,358020,75804.25,112291,4992,131281,232188
3,11861,2,130892,96,358020,75809.97,112291,4992,131292,232208
3,11862,2,130903,96,358020,75816.30,112291,4992,131303,232228
3,11863,2,130914,96,358020,75822.78,112335,4993,131314,232247
3,11864,2,130925,96,358020,75828.64,112335,4993,131324,232267
3,11865,2,130936,96,358020,75834.66,112335,4993,131335,232287
3,11866,2,130946,96,358020,75840.47,112335,4993,131346,232307
3,11867,2,130957,96,358020,75846.49,112335,4993,131357,232327
3,11868,2,130968,96,358020,75852.46,112335,4993,131368,232347
3,11869,2,130979,96,358020,75858.46,112335,4993,131379,232367
3,11870,2,130990,96,358020,75864.82,112335,4993,131391,232387
3,11871,2,131001,96,358020,75871.04,112335,4993,131402,232407
3,11872,2,131012,96,358020,75877.63,112335,4993,131413,232427
3,11873,2,131023,96,358020,75884.57,112335,4993,131425,232447
3,11874,2,131035,96,358020,75891.31,112335,4993,131436,232467
3,11875,2,131046,96,358020,75897.99,112378,4994,131447,232486
3,11876,2,131057,96,358020,75905.73,112466,4996,131457,232504
3,11877,2,131069,96,358020,75912.26,112510,4997,131467,232523
3,11878,2,131079,96,358020,75917.80,112510,4997,131478,232543
3,11879,2,131090,96,358020,75923.60,112510,4997,131489,232563
3,11880,2,131101,96,358020,75929.58,112510,4997,131500,232583
3,11881,2,131111,96,358020,75935.69,112510,4997,131511,232603
3,11882,2,131122,96,358020,75941.56,112510,4997,131522,232623
3,11883,2,131133,96,358020,75946.99,112510,4997,131533,232643
3,11884,2,131144,96,358020,75953.02,112510,4997,131544,232663
3,11885,2,131155,96,358020,75959.57,112510,4997,131555,232683
3,11886,2,131166,96,358020,75965.60,112510,4997,131566,232703
3,11887,2,131176,96,358020,75971.57,112510,4997,131577,232723
3,11888,2,131187,96,358020,75977.63,112510,4997,131588,232743
3,11889,2,131198,96,358020,75983.87,112510,4997,131599,232763
3,11890,2,131209,96,358020,75989.83,112510,4997,131610,232783
3,11891,2,131220,96,358020,75995.66,112510,4997,131621,232803
3,11892,2,131231,96,358020,76001.66,112510,4997,131632,232823
3,11893,2,131241,96,358020,76007.68,112510,4997,131643,232843
3,11894,2,131252,96,358020,76013.71,112510,4997,131654,232863
3,11895,2,131263,96,358020,76020.37,112510,4997,131666,232883
3,11896,2,131274,96,358020,76026.33,112510,4997,131677,232903
3,11897,2,131285,96,358020,76032.06,112510,4997,131688,232923
3,11898,2,131295,96,358020,76037.58,112510,4997,131698,232943
3,11899,2,131306,96,358020,76044.02,112510,4997,131710,232963
3,11900,2,131318,96,358020,76050.97,112555,4998,131720,232982
3,11901,2,131328,96,358020,76056.69,112555,4998,131731,233002
3,11902,2,131339,96,358020,76063.25,112601,4999,131741,233021
3,11903,2,131350,96,358020,76069.35,112601,4999,131753,233041
3,11904,2,131361,96,358020,76075.36,112601,4999,131764,233061
3,11905,2,131372,96,358020,76081.65,112601,4999,131775,233081
3,11906,2,131383,96,358020,76087.66,112601,4999,131786,233101
3,11907,2,131394,96,358020,76093.68,112601,4999,131797,233121
3,11908,2,131405,96,358020,76099.87,112601,4999,131808,233141
3,11909,2,131416,96,358020,76105.73,112601,4999,131819,233161
3,11910,2,131426,96,358020,76112.12,112646,5000,131829,233180
3,11911,2,131438,96,358020,76118.58,112646,5000,131840,233200
