name,string_length,num_chars,avg_ns,min_ns,max_ns,std_dev,success_avg_ns,success_runs,fail_avg_ns,fail_runs
2,9578,500,142501,21419,452010,66973.47,142501,181580,0,0
2,9579,500,142515,21419,452010,66982.35,142515,181600,0,0
2,9580,500,142529,21419,452010,66991.10,142529,181620,0,0
2,9581,500,142543,21419,452010,67002.28,142543,181640,0,0
2,9582,500,142557,21419,452010,67011.47,142557,181660,0,0
2,9583,500,142570,21419,452010,67020.29,142570,181680,0,0
2,9584,500,142584,21419,452010,67028.98,142584,181700,0,0
2,9585,500,142597,21419,452010,67037.32,142597,181720,0,0
2,9586,500,142611,21419,452010,67046.05,142611,181740,0,0
2,9587,500,142624,21419,452010,67055.09,142624,181760,0,0
2,9588,500,142638,21419,452010,67064.35,142638,181780,0,0
2,9589,500,142652,21419,452010,67073.49,142652,181800,0,0
2,9590,500,142666,21419,452010,67082.84,142666,181820,0,0
2,9591,500,142680,21419,452010,67092.13,142680,181840,0,0
2,9592,500,142693,21419,452010,67101.23,142693,181860,0,0
2,9593,500,142707,21419,452010,67110.18,142707,181880,0,0
2,9594,500,142721,21419,452010,67119.17,142721,181900,0,0
2,9595,500,142734,21419,452010,67128.48,142734,181920,0,0
2,9596,500,142748,21419,452010,67137.34,142748,181940,0,0
2,9597,500,142762,21419,452010,67146.09,142762,181960,0,0
2,9598,500,142775,21419,452010,67154.28,142775,181980,0,0
2,9599,500,142787,21419,452010,67161.21,142787,182000,0,0
2,9600,500,142799,21419,452010,67167.09,142799,182020,0,0
2,9601,500,142811,21419,452010,67172.43,142811,182040,0,0
2,9602,500,142822,21419,452010,67178.04,142822,182060,0,0
2,9603,500,142834,21419,452010,67183.20,142834,182080,0,0
2,9604,500,142845,21419,452010,67188.54,142845,182100,0,0
2,9605,500,142857,21419,452010,67193.86,142857,182120,0,0
2,9606,500,142870,21419,452010,67201.48,142870,182140,0,0
2,9607,500,142882,21419,452010,67208.96,142882,182160,0,0
2,9608,500,142896,21419,452010,67218.49,142896,182180,0,0
2,9609,500,142910,21419,452010,67227.57,142910,182200,0,0
2,9610,500,142924,21419,452010,67236.19,142924,182220,0,0
2,9611,500,142937,21419,452010,67244.88,142937,182240,0,0
2,9612,500,142951,21419,452010,67254.03,142951,182260,0,0
2,9613,500,142964,21419,452010,67262.49,142964,182280,0,0
2,9614,500,142978,21419,452010,67271.31,142978,182300,0,0
2,9615,500,142991,21419,452010,67279.86,142991,182320,0,0
2,9616,500,143005,21419,452010,67288.84,143005,182340,0,0
2,9617,500,143018,21419,452010,67297.70,143018,182360,0,0
2,9618,500,143032,21419,452010,67306.57,143032,182380,0,0
2,9619,500,143046,21419,452010,67315.53,143046,182400,0,0
2,9620,500,143059,21419,452010,67324.27,143059,182420,0,0
2,9621,500,143073,21419,452010,67332.80,143073,182440,0,0
2,9622,500,143086,21419,452010,67341.73,143086,182460,0,0
2,9623,500,143100,21419,452010,67350.68,143100,182480,0,0
2,9624,500,143113,21419,452010,67359.33,143113,182500,0,0
2,9625,500,143127,21419,452010,67367.80,143127,182520,0,0
2,9626,500,143140,21419,452010,67376.32,143140,182540,0,0
2,9627,500,143153,21419,452010,67384.41,143153,182560,0,0
2,9628,500,143167,21419,452010,67393.43,143167,182580,0,0
2,9629,500,143180,21419,452010,67402.12,143180,182600,0,0
2,9630,500,143193,21419,452010,67409.13,143193,182620,0,0
2,9631,500,143205,21419,452010,67415.74,143205,182640,0,0
2,9632,500,143217,21419,452010,67421.65,143217,182660,0,0
2,9633,500,143229,21419,452010,67426.88,143229,182680,0,0
2,9634,500,143240,21419,452010,67432.15,143240,182700,0,0
2,9635,500,143251,21419,452010,67437.25,143251,182720,0,0
2,9636,500,143263,21419,452010,67442.76,143263,182740,0,0
2,9637,500,143275,21419,452010,67448.24,143275,182760,0,0
2,9638,500,143288,21419,452010,67457.10,143288,182780,0,0
2,9639,500,143300,21419,452010,67462.99,143300,182800,0,0
2,9640,500,143312,21419,452010,67468.53,143312,182820,0,0
2,9641,500,143323,21419,452010,67474.09,143323,182840,0,0
2,9642,500,143335,21419,452010,67480.08,143335,182860,0,0
2,9643,500,143347,21419,452010,67485.77,143347,182880,0,0
2,9644,500,143359,21419,452010,67491.48,143359,182900,0,0
2,9645,500,143370,21419,452010,67496.79,143370,182920,0,0
2,9646,500,143382,21419,452010,67502.45,143382,182940,0,0
2,9647,500,143395,21419,452010,67510.01,143395,182960,0,0
2,9648,500,143408,21419,452010,67517.96,143408,182980,0,0
2,9649,500,143421,21419,452010,67527.07,143421,183000,0,0
2,9650,500,143436,21419,452010,67538.07,143436,183020,0,0
2,9651,500,143454,21419,452010,67556.24,143454,183040,0,0
2,9652,500,143470,21419,452010,67571.13,143470,183060,0,0
2,9653,500,143485,21419,452010,67582.70,143485,183080,0,0
2,9654,500,143499,21419,452010,67593.21,143499,183100,0,0
2,9655,500,143513,21419,452010,67603.80,143513,183120,0,0
2,9656,500,143528,21419,452010,67614.06,143528,183140,0,0
2,9657,500,143542,21419,452010,67624.16,143542,183160,0,0
2,9658,500,143556,21419,452010,67633.84,143556,183180,0,0
2,9659,500,143569,21419,452010,67642.37,143569,183200,0,0
2,9660,500,143583,21419,452010,67651.81,143583,183220,0,0
2,9661,500,143596,21419,452010,67660.36,143596,183240,0,0
2,9662,500,143609,21419,452010,67668.67,143609,183260,0,0
2,9663,500,143623,21419,452010,67677.80,143623,183280,0,0
2,9664,500,143636,21419,452010,67686.10,143636,183300,0,0
2,9665,500,143650,21419,452010,67695.02,143650,183320,0,0
2,9666,500,143663,21419,452010,67704.09,143663,183340,0,0
2,9667,500,143678,21419,452010,67715.19,143678,183360,0,0
2,9668,500,143691,21419,452010,67723.70,143691,183380,0,0
2,9669,500,143705,21419,452010,67732.98,143705,183400,0,0
2,9670,500,143719,21419,452010,67742.41,143719,183420,0,0
2,9671,500,143733,21419,452010,67751.32,143733,183440,0,0
2,9672,500,143746,21419,452010,67760.17,143746,183460,0,0
2,9673,500,143760,21419,452010,67769.67,143760,183480,0,0
2,9674,500,143774,21419,452010,67780.01,143774,183500,0,0
2,9675,500,143788,21419,452010,67789.45,143788,183520,0,0
2,9676,500,143802,21419,452010,67799.17,143802,183540,0,0
2,9677,500,143816,21419,452010,67808.01,143816,183560,0,0
2,9678,500,143830,21419,452010,67817.54,143830,183580,0,0
2,9679,500,143844,21419,452010,67827.60,143844,183600,0,0
2,9680,500,143858,21419,452010,67837.59,143858,183620,0,0
2,9681,500,143872,21419,452010,67847.57,143872,183640,0,0
2,9682,500,143887,21419,452010,67857.89,143887,183660,0,0
2,9683,500,143900,21419,452010,67866.57,143900,183680,0,0
2,9684,500,143914,21419,452010,67875.90,143914,183700,0,0
2,9685,500,143929,21419,452010,67886.92,143929,183720,0,0
2,9686,500,143943,21419,452010,67896.62,143943,183740,0,0
2,9687,500,143956,21419,452010,67905.73,143956,183760,0,0
2,9688,500,143970,21419,452010,67915.19,143970,183780,0,0
2,9689,500,143984,21419,452010,67924.38,143984,183800,0,0
2,9690,500,143998,21419,452010,67934.54,143998,183820,0,0
2,9691,500,144012,21419,452010,67943.40,144012,183840,0,0
2,9692,500,144025,21419,452010,67952.68,144025,183860,0,0
2,9693,500,144039,21419,452010,67961.41,144039,183880,0,0
2,9694,500,144053,21419,452010,67970.30,144053,183900,0,0
2,9695,500,144066,21419,452010,67979.22,144066,183920,0,0
2,9696,500,144080,21419,452010,67987.85,144080,183940,0,0
2,9697,500,144094,21419,452010,67998.06,144094,183960,0,0
2,9698,500,144107,21419,452010,68006.71,144107,183980,0,0
2,9699,500,144121,21419,452010,68015.72,144121,184000,0,0
2,9700,500,144135,21419,452010,68024.96,144135,184020,0,0
2,9701,500,144148,21419,452010,68033.70,144148,184040,0,0
2,9702,500,144162,21419,452010,68042.48,144162,184060,0,0
2,9703,500,144176,21419,452010,68052.22,144176,184080,0,0
2,9704,500,144190,21419,452010,68062.44,144190,184100,0,0
2,9705,500,144204,21419,452010,68072.17,144204,184120,0,0
2,9706,500,144219,21419,452010,68082.10,144219,184140,0,0
2,9707,500,144233,21419,452010,68091.93,144233,184160,0,0
2,9708,500,144247,21419,452010,68101.74,144247,184180,0,0
2,9709,500,144261,21419,452010,68111.39,144261,184200,0,0
2,9710,500,144275,21419,452010,68121.48,144275,184220,0,0
2,9711,500,144289,21419,452010,68130.95,144289,184240,0,0
2,9712,500,144303,21419,452010,68140.26,144303,184260,0,0
2,9713,500,144317,21419,452010,68149.58,144317,184280,0,0
2,9714,500,144331,21419,452010,68159.22,144331,184300,0,0
2,9715,500,144345,21419,452010,68168.30,144345,184320,0,0
2,9716,500,144358,21419,452010,68177.19,144358,184340,0,0
2,9717,500,144372,21419,452010,68186.00,144372,184360,0,0
2,9718,500,144385,21419,452010,68194.63,144385,184380,0,0
2,9719,500,144398,21419,452010,68202.74,144398,184400,0,0
2,9720,500,144411,21419,452010,68210.23,144411,184420,0,0
2,9721,500,144423,21419,452010,68216.22,144423,184440,0,0
2,9722,500,144435,21419,452010,68222.28,144435,184460,0,0
2,9723,500,144447,21419,452010,68228.12,144447,184480,0,0
2,9724,500,144459,21419,452010,68233.57,144459,184500,0,0
2,9725,500,144470,21419,452010,68239.17,144470,184520,0,0
2,9726,500,144482,21419,452010,68244.96,144482,184540,0,0
2,9727,500,144495,21419,452010,68252.69,144495,184560,0,0
2,9728,500,144508,21419,452010,68259.40,144508,184580,0,0
2,9729,500,144520,21419,452010,68265.50,144520,184600,0,0
2,9730,500,144531,21419,452010,68271.50,144531,184620,0,0
2,9731,500,144543,21419,452010,68277.25,144543,184640,0,0
2,9732,500,144556,21419,452010,68284.53,144556,184660,0,0
2,9733,500,144569,21419,452010,68291.67,144569,184680,0,0
2,9734,500,144581,21419,452010,68298.38,144581,184700,0,0
2,9735,500,144594,21419,452010,68305.58,144594,184720,0,0
2,9736,500,144606,21419,452010,68312.61,144606,184740,0,0
2,9737,500,144619,21419,452010,68319.70,144619,184760,0,0
2,9738,500,144632,21419,452010,68327.25,144632,184780,0,0
2,9739,500,144644,21419,452010,68334.07,144644,184800,0,0
2,9740,500,144657,21419,452010,68341.62,144657,184820,0,0
2,9741,500,144670,21419,452010,68348.57,144670,184840,0,0
2,9742,500,144683,21419,452010,68356.38,144683,184860,0,0
2,9743,500,144695,21419,452010,68362.86,144695,184880,0,0
2,9744,500,144708,21419,452010,68369.99,144708,184900,0,0
2,9745,500,144720,21419,452010,68377.09,144720,184920,0,0
2,9746,500,144733,21419,452010,68383.99,144733,184940,0,0
2,9747,500,144745,21419,452010,68391.49,144745,184960,0,0
2,9748,500,144758,21419,452010,68398.59,144758,184980,0,0
2,9749,500,144772,21419,452010,68407.20,144772,185000,0,0
2,9750,500,144785,21419,452010,68415.87,144785,185020,0,0
2,9751,500,144799,21419,452010,68424.55,144799,185040,0,0
2,9752,500,144814,21419,452010,68437.12,144814,185060,0,0
2,9753,500,144827,21419,452010,68445.93,144827,185080,0,0
2,9754,500,144841,21419,452010,68455.04,144841,185100,0,0
2,9755,500,144855,21419,452010,68463.65,144855,185120,0,0
2,9756,500,144868,21419,452010,68472.76,144868,185140,0,0
2,9757,500,144882,21419,452010,68481.87,144882,185160,0,0
2,9758,500,144896,21419,452010,68491.13,144896,185180,0,0
2,9759,500,144909,21419,452010,68499.34,144909,185200,0,0
2,9760,500,144922,21419,452010,68507.72,144922,185220,0,0
2,9761,500,144936,21419,452010,68516.14,144936,185240,0,0
2,9762,500,144949,21419,452010,68524.35,144949,185260,0,0
2,9763,500,144963,21419,452010,68534.59,144963,185280,0,0
2,9764,500,144978,21419,452010,68545.53,144978,185300,0,0
2,9765,500,144992,21419,452010,68554.69,144992,185320,0,0
2,9766,500,145005,21419,452010,68563.07,145005,185340,0,0
2,9767,500,145018,21419,452010,68570.81,145018,185360,0,0
2,9768,500,145031,21419,452010,68577.80,145031,185380,0,0
2,9769,500,145043,21419,452010,68584.80,145043,185400,0,0
2,9770,500,145056,21419,452010,68592.47,145056,185420,0,0
2,9771,500,145068,21419,452010,68598.76,145068,185440,0,0
2,9772,500,145081,21419,452010,68605.22,145081,185460,0,0
2,9773,500,145093,21419,452010,68611.32,145093,185480,0,0
2,9774,500,145104,21419,452010,68616.95,145104,185500,0,0
2,9775,500,145116,21419,452010,68622.61,145116,185520,0,0
2,9776,500,145129,21419,452010,68629.76,145129,185540,0,0
2,9777,500,145140,21419,452010,68635.30,145140,185560,0,0
2,9778,500,145152,21419,452010,68640.81,145152,185580,0,0
2,9779,500,145164,21419,452010,68646.07,145164,185600,0,0
2,9780,500,145176,21419,452010,68652.11,145176,185620,0,0
2,9781,500,145188,21419,452010,68658.55,145188,185640,0,0
2,9782,500,145200,21419,452010,68664.24,145200,185660,0,0
2,9783,500,145212,21419,452010,68670.85,145212,185680,0,0
2,9784,500,145224,21419,452010,68676.79,145224,185700,0,0
2,9785,500,145236,21419,452010,68682.54,145236,185720,0,0
2,9786,500,145248,21419,452010,68689.24,145248,185740,0,0
2,9787,500,145261,21419,452010,68696.32,145261,185760,0,0
2,9788,500,145273,21419,452010,68702.97,145273,185780,0,0
2,9789,500,145285,21419,452010,68708.45,145285,185800,0,0
2,9790,500,145297,21419,452010,68715.02,145297,185820,0,0
2,9791,500,145309,21419,452010,68721.92,145309,185840,0,0
2,9792,500,145322,21419,452010,68728.74,145322,185860,0,0
2,9793,500,145334,21419,452010,68735.82,145334,185880,0,0
2,9794,500,145346,21419,452010,68741.95,145346,185900,0,0
2,9795,500,145359,21419,452010,68748.76,145359,185920,0,0
2,9796,500,145371,21419,452010,68754.63,145371,185940,0,0
2,9797,500,145383,21419,452010,68760.74,145383,185960,0,0
2,9798,500,145394,21419,452010,68766.28,145394,185980,0,0
2,9799,500,145407,21419,452010,68773.35,145407,186000,0,0
2,9800,500,145420,21419,452010,68780.92,145420,186020,0,0
2,9801,500,145434,21419,452010,68789.96,145434,186040,0,0
2,9802,500,145450,21419,452010,68805.38,145450,186060,0,0
2,9803,500,145464,21419,452010,68814.60,145464,186080,0,0
2,9804,500,145478,21419,452010,68824.75,145478,186100,0,0
2,9805,500,145492,21419,452010,68834.42,145492,186120,0,0
2,9806,500,145506,21419,452010,68843.12,145506,186140,0,0
2,9807,500,145519,21419,452010,68851.84,145519,186160,0,0
2,9808,500,145533,21419,452010,68860.93,145533,186180,0,0
2,9809,500,145546,21419,452010,68869.21,145546,186200,0,0
2,9810,500,145560,21419,452010,68877.88,145560,186220,0,0
2,9811,500,145573,21419,452010,68886.64,145573,186240,0,0
2,9812,500,145587,21419,452010,68895.64,145587,186260,0,0
2,9813,500,145600,21419,452010,68903.93,145600,186280,0,0
2,9814,500,145613,21419,452010,68912.06,145613,186300,0,0
2,9815,500,145627,21419,452010,68921.50,145627,186320,0,0
2,9816,500,145641,21419,452010,68931.61,145641,186340,0,0
2,9817,500,145655,21419,452010,68940.75,145655,186360,0,0
2,9818,500,145669,21419,452010,68950.10,145669,186380,0,0
2,9819,500,145683,21419,452010,68959.62,145683,186400,0,0
2,9820,500,145697,21419,452010,68968.76,145697,186420,0,0
2,9821,500,145710,21419,452010,68977.09,145710,186440,0,0
2,9822,500,145723,21419,452010,68985.44,145723,186460,0,0
2,9823,500,145737,21419,452010,68994.06,145737,186480,0,0
2,9824,500,145750,21419,452010,69002.52,145750,186500,0,0
2,9825,500,145763,21419,452010,69010.79,145763,186520,0,0
2,9826,500,145777,21419,452010,69019.24,145777,186540,0,0
2,9827,500,145790,21419,452010,69027.66,145790,186560,0,0
2,9828,500,145804,21419,452010,69036.05,145804,186580,0,0
2,9829,500,145817,21419,452010,69044.88,145817,186600,0,0
2,9830,500,145830,21419,452010,69052.75,145830,186620,0,0
2,9831,500,145842,21419,452010,69058.45,145842,186640,0,0
2,9832,500,145854,21419,452010,69064.29,145854,186660,0,0
2,9833,500,145865,21419,452010,69069.85,145865,186680,0,0
2,9834,500,145877,21419,452010,69075.63,145877,186700,0,0
2,9835,500,145889,21419,452010,69081.35,145889,186720,0,0
2,9836,500,145901,21419,452010,69087.12,145901,186740,0,0
2,9837,500,145915,21419,452010,69098.51,145915,186760,0,0
2,9838,500,145935,21419,452010,69122.15,145935,186780,0,0
2,9839,500,145952,21419,452010,69138.01,145952,186800,0,0
2,9840,500,145966,21419,452010,69147.81,145966,186820,0,0
2,9841,500,145980,21419,452010,69156.66,145980,186840,0,0
2,9842,500,145993,21419,452010,69165.10,145993,186860,0,0
2,9843,500,146006,21419,452010,69173.24,146006,186880,0,0
2,9844,500,146020,21419,452010,69181.52,146020,186900,0,0
2,9845,500,146032,21419,452010,69188.66,146032,186920,0,0
2,9846,500,146045,21419,452010,69195.31,146045,186940,0,0
2,9847,500,146057,21419,452010,69202.02,146057,186960,0,0
2,9848,500,146069,21419,452010,69207.62,146069,186980,0,0
2,9849,500,146081,21419,452010,69213.24,146081,187000,0,0
2,9850,500,146092,21419,452010,69218.63,146092,187020,0,0
2,9851,500,146104,21419,452010,69224.25,146104,187040,0,0
2,9852,500,146116,21419,452010,69229.77,146116,187060,0,0
2,9853,500,146127,21419,452010,69235.39,146127,187080,0,0
2,9854,500,146139,21419,452010,69241.03,146139,187100,0,0
2,9855,500,146151,21419,452010,69246.41,146151,187120,0,0
2,9856,500,146162,21419,452010,69251.88,146162,187140,0,0
2,9857,500,146174,21419,452010,69257.27,146174,187160,0,0
2,9858,500,146186,21419,452010,69263.20,146186,187180,0,0
2,9859,500,146197,21419,452010,69268.29,146197,187200,0,0
2,9860,500,146209,21419,452010,69274.03,146209,187220,0,0
2,9861,500,146220,21419,452010,69279.25,146220,187240,0,0
2,9862,500,146232,21419,452010,69284.90,146232,187260,0,0
2,9863,500,146244,21419,452010,69290.47,146244,187280,0,0
2,9864,500,146256,21419,452010,69295.91,146256,187300,0,0
2,9865,500,146267,21419,452010,69301.79,146267,187320,0,0
2,9866,500,146279,21419,452010,69306.91,146279,187340,0,0
2,9867,500,146291,21419,452010,69312.43,146291,187360,0,0
2,9868,500,146302,21419,452010,69317.83,146302,187380,0,0
2,9869,500,146314,21419,452010,69323.18,146314,187400,0,0
2,9870,500,146325,21419,452010,69328.99,146325,187420,0,0
2,9871,500,146337,21419,452010,69334.52,146337,187440,0,0
2,9872,500,146349,21419,452010,69340.14,146349,187460,0,0
2,9873,500,146362,21419,452010,69348.26,146362,187480,0,0
2,9874,500,146374,21419,452010,69354.20,146374,187500,0,0
2,9875,500,146386,21419,452010,69359.80,146386,187520,0,0
2,9876,500,146397,21419,452010,69365.08,146397,187540,0,0
2,9877,500,146409,21419,452010,69370.38,146409,187560,0,0
2,9878,500,146420,21419,452010,69375.88,146420,187580,0,0
2,9879,500,146432,21419,452010,69381.74,146432,187600,0,0
2,9880,500,146444,21419,452010,69387.46,146444,187620,0,0
2,9881,500,146456,21419,452010,69392.78,146456,187640,0,0
2,9882,500,146467,21419,452010,69398.52,146467,187660,0,0
2,9883,500,146479,21419,452010,69403.76,146479,187680,0,0
2,9884,500,146493,21419,452010,69412.81,146493,187700,0,0
2,9885,500,146506,21419,452010,69421.53,146506,187720,0,0
2,9886,500,146518,21419,452010,69428.29,146518,187740,0,0
2,9887,500,146530,21419,452010,69433.89,146530,187760,0,0
2,9888,500,146543,21419,452010,69440.72,146543,187780,0,0
2,9889,500,146554,21419,452010,69446.49,146554,187800,0,0
2,9890,500,146566,21419,452010,69452.41,146566,187820,0,0
2,9891,500,146578,21419,452010,69458.22,146578,187840,0,0
2,9892,500,146590,21419,452010,69463.52,146590,187860,0,0
2,9893,500,146601,21419,452010,69469.09,146601,187880,0,0
2,9894,500,146613,21419,452010,69474.79,146613,187900,0,0
2,9895,500,146625,21419,452010,69480.54,146625,187920,0,0
2,9896,500,146637,21419,452010,69486.31,146637,187940,0,0
2,9897,500,146649,21419,452010,69492.21,146649,187960,0,0
2,9898,500,146660,21419,452010,69497.91,146660,187980,0,0
2,9899,500,146673,21419,452010,69505.13,146673,188000,0,0
2,9900,500,146685,21419,452010,69510.79,146685,188020,0,0
2,9901,500,146696,21419,452010,69516.04,146696,188040,0,0
2,9902,500,146708,21419,452010,69521.54,146708,188060,0,0
2,9903,500,146719,21419,452010,69527.05,146719,188080,0,0
2,9904,500,146731,21419,452010,69532.90,146731,188100,0,0
2,9905,500,146744,21419,452010,69539.26,146744,188120,0,0
2,9906,500,146755,21419,452010,69544.60,146755,188140,0,0
2,9907,500,146767,21419,452010,69550.14,146767,188160,0,0
2,9908,500,146779,21419,452010,69556.30,146779,188180,0,0
2,9909,500,146791,21419,452010,69562.20,146791,188200,0,0
2,9910,500,146803,21419,452010,69568.16,146803,188220,0,0
2,9911,500,146815,21419,452010,69574.21,146815,188240,0,0
2,9912,500,146826,21419,452010,69579.95,146826,188260,0,0
2,9913,500,146838,21419,452010,69585.24,146838,188280,0,0
2,9914,500,146850,21419,452010,69590.98,146850,188300,0,0
2,9915,500,146861,21419,452010,69596.54,146861,188320,0,0
2,9916,500,146873,21419,452010,69601.83,146873,188340,0,0
2,9917,500,146884,21419,452010,69607.26,146884,188360,0,0
2,9918,500,146896,21419,452010,69612.59,146896,188380,0,0
2,9919,500,146907,21419,452010,69617.89,146907,188400,0,0
2,9920,500,146919,21419,452010,69623.60,146919,188420,0,0
2,9921,500,146931,21419,452010,69628.98,146931,188440,0,0
2,9922,500,146942,21419,452010,69634.23,146942,188460,0,0
2,9923,500,146954,21419,452010,69639.42,146954,188480,0,0
2,9924,500,146965,21419,452010,69644.63,146965,188500,0,0
2,9925,500,146977,21419,452010,69649.72,146977,188520,0,0
2,9926,500,146988,21419,452010,69655.07,146988,188540,0,0
2,9927,500,147000,21419,452010,69660.66,147000,188560,0,0
2,9928,500,147011,21419,452010,69666.07,147011,188580,0,0
2,9929,500,147023,21419,452010,69671.54,147023,188600,0,0
2,9930,500,147035,21419,452010,69677.24,147035,188620,0,0
2,9931,500,147047,21419,452010,69682.98,147047,188640,0,0
2,9932,500,147058,21419,452010,69688.21,147058,188660,0,0
2,9933,500,147070,21419,452010,69693.76,147070,188680,0,0
2,9934,500,147083,21419,452010,69702.38,147083,188700,0,0
2,9935,500,147099,21419,452010,69717.36,147099,188720,0,0
2,9936,500,147114,21419,452010,69727.87,147114,188740,0,0
2,9937,500,147126,21419,452010,69735.06,147126,188760,0,0
2,9938,500,147139,21419,452010,69742.25,147139,188780,0,0
2,9939,500,147152,21419,452010,69749.24,147152,188800,0,0
2,9940,500,147164,21419,452010,69756.32,147164,188820,0,0
2,9941,500,147177,21419,452010,69762.85,147177,188840,0,0
2,9942,500,147188,21419,452010,69768.23,147188,188860,0,0
2,9943,500,147199,21419,452010,69773.28,147199,188880,0,0
2,9944,500,147211,21419,452010,69778.48,147211,188900,0,0
2,9945,500,147223,21419,452010,69784.05,147223,188920,0,0
2,9946,500,147234,21419,452010,69789.26,147234,188940,0,0
2,9947,500,147246,21419,452010,69794.90,147246,188960,0,0
2,9948,500,147257,21419,452010,69800.12,147257,188980,0,0
2,9949,500,147269,21419,452010,69805.68,147269,189000,0,0
2,9950,500,147280,21419,452010,69810.91,147280,189020,0,0
2,9951,500,147292,21419,452010,69816.23,147292,189040,0,0
2,9952,500,147304,21419,452010,69821.70,147304,189060,0,0
2,9953,500,147315,21419,452010,69827.14,147315,189080,0,0
2,9954,500,147327,21419,452010,69832.55,147327,189100,0,0
2,9955,500,147339,21419,452010,69838.45,147339,189120,0,0
2,9956,500,147350,21419,452010,69843.55,147350,189140,0,0
2,9957,500,147362,21419,452010,69849.13,147362,189160,0,0
2,9958,500,147373,21419,452010,69854.62,147373,189180,0,0
2,9959,500,147385,21419,452010,69859.96,147385,189200,0,0
2,9960,500,147397,21419,452010,69865.66,147397,189220,0,0
2,9961,500,147408,21419,452010,69870.80,147408,189240,0,0
2,9962,500,147420,21419,452010,69876.15,147420,189260,0,0
2,9963,500,147431,21419,452010,69881.72,147431,189280,0,0
2,9964,500,147443,21419,452010,69887.39,147443,189300,0,0
2,9965,500,147454,21419,452010,69892.24,147454,189320,0,0
2,9966,500,147466,21419,452010,69897.67,147466,189340,0,0
2,9967,500,147477,21419,452010,69902.96,147477,189360,0,0
2,9968,500,147489,21419,452010,69908.62,147489,189380,0,0
2,9969,500,147501,21419,452010,69913.89,147501,189400,0,0
2,9970,500,147512,21419,452010,69919.14,147512,189420,0,0
2,9971,500,147525,21419,452010,69927.12,147525,189440,0,0
2,9972,500,147537,21419,452010,69932.58,147537,189460,0,0
2,9973,500,147548,21419,452010,69938.11,147548,189480,0,0
2,9974,500,147560,21419,452010,69943.46,147560,189500,0,0
2,9975,500,147571,21419,452010,69948.47,147571,189520,0,0
2,9976,500,147583,21419,452010,69953.68,147583,189540,0,0
2,9977,500,147595,21419,452010,69959.72,147595,189560,0,0
2,9978,500,147606,21419,452010,69965.31,147606,189580,0,0
2,9979,500,147618,21419,452010,69970.84,147618,189600,0,0
2,9980,500,147630,21419,452010,69977.11,147630,189620,0,0
2,9981,500,147642,21419,452010,69983.39,147642,189640,0,0
2,9982,500,147653,21419,452010,69988.42,147653,189660,0,0
2,9983,500,147665,21419,452010,69994.01,147665,189680,0,0
2,9984,500,147677,21419,452010,69999.75,147677,189700,0,0
2,9985,500,147689,21419,452010,70005.64,147689,189720,0,0
2,9986,500,147700,21419,452010,70010.89,147700,189740,0,0
2,9987,500,147713,21419,452010,70017.70,147713,189760,0,0
2,9988,500,147725,21419,452010,70023.93,147725,189780,0,0
2,9989,500,147736,21419,452010,70029.59,147736,189800,0,0
2,9990,500,147748,21419,452010,70035.09,147748,189820,0,0
2,9991,500,147760,21419,452010,70040.71,147760,189840,0,0
2,9992,500,147771,21419,452010,70046.25,147771,189860,0,0
2,9993,500,147783,21419,452010,70052.22,147783,189880,0,0
2,9994,500,147795,21419,452010,70057.50,147795,189900,0,0
2,9995,500,147807,21419,452010,70063.46,147807,189920,0,0
2,9996,500,147819,21419,452010,70069.80,147819,189940,0,0
2,9997,500,147831,21419,452010,70075.63,147831,189960,0,0
2,9998,500,147842,21419,452010,70081.47,147842,189980,0,0
2,9999,500,147854,21419,452010,70086.96,147854,190000,0,0
2,10000,500,147866,21419,452010,70092.75,147866,190020,0,0
2,10001,500,147877,21419,452010,70098.10,147877,190040,0,0
2,10002,500,147889,21419,452010,70104.19,147889,190060,0,0
2,10003,500,147902,21419,452010,70111.67,147902,190080,0,0
2,10004,500,147915,21419,452010,70118.72,147915,190100,0,0
2,10005,500,147927,21419,452010,70126.14,147927,190120,0,0
2,10006,500,147940,21419,452010,70132.54,147940,190140,0,0
2,10007,500,147953,21419,452010,70141.37,147953,190160,0,0
2,10008,500,147967,21419,452010,70149.89,147967,190180,0,0
2,10009,500,147980,21419,452010,70158.55,147980,190200,0,0
2,10010,500,147992,21419,452010,70164.91,147992,190220,0,0
2,10011,500,148005,21419,452010,70171.61,148005,190240,0,0
2,10012,500,148017,21419,452010,70177.98,148017,190260,0,0
2,10013,500,148029,21419,452010,70184.47,148029,190280,0,0
2,10014,500,148041,21419,452010,70190.60,148041,190300,0,0
2,10015,500,148053,21419,452010,70196.17,148053,190320,0,0
2,10016,500,148064,21419,452010,70201.81,148064,190340,0,0
2,10017,500,148076,21419,452010,70207.26,148076,190360,0,0
2,10018,500,148088,21419,452010,70213.16,148088,190380,0,0
2,10019,500,148100,21419,452010,70219.00,148100,190400,0,0
2,10020,500,148112,21419,452010,70225.13,148112,190420,0,0
2,10021,500,148124,21419,452010,70231.01,148124,190440,0,0
2,10022,500,148136,21419,452010,70237.71,148136,190460,0,0
2,10023,500,148148,21419,452010,70243.43,148148,190480,0,0
2,10024,500,148160,21419,452010,70249.46,148160,190500,0,0
2,10025,500,148171,21419,452010,70255.09,148171,190520,0,0
2,10026,500,148184,21419,452010,70261.54,148184,190540,0,0
