name,string_length,num_chars,avg_ns,min_ns,max_ns,std_dev,success_avg_ns,success_runs,fail_avg_ns,fail_runs
4,9131,2,43154,5524,2314067,39824.04,164199,4606,40022,177994
4,9132,2,43156,5524,2314067,39824.01,164208,4607,40023,178013
4,9133,2,43156,5524,2314067,39822.07,164208,4607,40024,178033
4,9134,2,43157,5524,2314067,39820.04,164208,4607,40024,178053
4,9135,2,43158,5524,2314067,39818.28,164208,4607,40026,178073
4,9136,2,43161,5524,2314067,39823.63,164252,4608,40028,178092
4,9137,2,43165,5524,2314067,39826.99,164252,4608,40032,178112
4,9138,2,43166,5524,2314067,39825.09,164252,4608,40033,178132
4,9139,2,43166,5524,2314067,39823.28,164252,4608,40034,178152
4,9140,2,43167,5524,2314067,39823.52,164265,4609,40035,178171
4,9141,2,43168,5524,2314067,39821.99,164265,4609,40036,178191
4,9142,2,43169,5524,2314067,39820.19,164265,4609,40037,178211
4,9143,2,43169,5524,2314067,39818.33,164265,4609,40038,178231
4,9144,2,43171,5524,2314067,39816.79,164265,4609,40040,178251
4,9145,2,43173,5524,2314067,39815.14,164265,4609,40042,178271
4,9146,2,43175,5524,2314067,39819.46,164278,4610,40044,178290
4,9147,2,43175,5524,2314067,39817.37,164278,4610,40044,178310
4,9148,2,43175,5524,2314067,39815.27,164278,4610,40045,178330
4,9149,2,43175,5524,2314067,39813.21,164278,4610,40045,178350
4,9150,2,43176,5524,2314067,39811.52,164278,4610,40046,178370
4,9151,2,43176,5524,2314067,39809.49,164278,4610,40047,178390
4,9152,2,43177,5524,2314067,39807.63,164278,4610,40048,178410
4,9153,2,43178,5524,2314067,39806.24,164278,4610,40050,178430
4,9154,2,43182,5524,2314067,39805.85,164278,4610,40053,178450
4,9155,2,43186,5524,2314067,39811.19,164316,4611,40057,178469
4,9156,2,43188,5524,2314067,39809.76,164316,4611,40059,178489
4,9157,2,43188,5524,2314067,39807.82,164316,4611,40059,178509
4,9158,2,43190,5524,2314067,39808.34,164327,4612,40060,178528
4,9159,2,43190,5524,2314067,39806.39,164327,4612,40061,178548
4,9160,2,43191,5524,2314067,39804.55,164327,4612,40062,178568
4,9161,2,43191,5524,2314067,39802.50,164327,4612,40063,178588
4,9162,2,43192,5524,2314067,39800.91,164327,4612,40064,178608
4,9163,2,43195,5524,2314067,39804.51,164359,4613,40066,178627
4,9164,2,43197,5524,2314067,39804.56,164359,4613,40068,178647
4,9165,2,43199,5524,2314067,39807.61,164359,4613,40071,178667
4,9166,2,43200,5524,2314067,39805.68,164359,4613,40072,178687
4,9167,2,43200,5524,2314067,39803.73,164359,4613,40073,178707
4,9168,2,43202,5524,2314067,39804.15,164374,4614,40073,178726
4,9169,2,43203,5524,2314067,39804.22,164384,4615,40074,178745
4,9170,2,43203,5524,2314067,39802.09,164384,4615,40074,178765
4,9171,2,43204,5524,2314067,39802.05,164394,4616,40075,178784
4,9172,2,43206,5524,2314067,39800.54,164394,4616,40077,178804
4,9173,2,43207,5524,2314067,39799.02,164394,4616,40079,178824
4,9174,2,43208,5524,2314067,39798.11,164394,4616,40080,178844
4,9175,2,43210,5524,2314067,39798.37,164405,4617,40081,178863
4,9176,2,43211,5524,2314067,39798.32,164415,4618,40082,178882
4,9177,2,43213,5524,2314067,39798.30,164423,4619,40083,178901
4,9178,2,43213,5524,2314067,39796.94,164423,4619,40084,178921
4,9179,2,43214,5524,2314067,39795.15,164423,4619,40085,178941
4,9180,2,43215,5524,2314067,39793.36,164423,4619,40086,178961
4,9181,2,43219,5524,2314067,39798.60,164466,4621,40089,178979
4,9182,2,43222,5524,2314067,39798.05,164466,4621,40092,178999
4,9183,2,43222,5524,2314067,39796.21,164466,4621,40093,179019
4,9184,2,43222,5524,2314067,39794.16,164466,4621,40093,179039
4,9185,2,43224,5524,2314067,39793.20,164466,4621,40095,179059
4,9186,2,43224,5524,2314067,39791.25,164466,4621,40096,179079
4,9187,2,43225,5524,2314067,39789.27,164466,4621,40096,179099
4,9188,2,43225,5524,2314067,39787.37,164466,4621,40098,179119
4,9189,2,43226,5524,2314067,39785.37,164466,4621,40099,179139
4,9190,2,43228,5524,2314067,39784.04,164466,4621,40101,179159
4,9191,2,43232,5524,2314067,39787.95,164500,4622,40103,179178
4,9192,2,43235,5524,2314067,39792.17,164536,4623,40106,179197
4,9193,2,43238,5524,2314067,39790.93,164536,4623,40109,179217
4,9194,2,43243,5524,2314067,39791.31,164536,4623,40114,179237
4,9195,2,43247,5524,2314067,39792.01,164536,4623,40119,179257
4,9196,2,43253,5524,2314067,39795.90,164536,4623,40126,179277
4,9197,2,43256,5524,2314067,39795.99,164536,4623,40129,179297
4,9198,2,43257,5524,2314067,39794.46,164536,4623,40130,179317
4,9199,2,43258,5524,2314067,39792.71,164536,4623,40132,179337
4,9200,2,43260,5524,2314067,39792.34,164536,4623,40134,179357
4,9201,2,43262,5524,2314067,39793.24,164553,4624,40135,179376
4,9202,2,43262,5524,2314067,39791.72,164553,4624,40136,179396
4,9203,2,43262,5524,2314067,39789.72,164553,4624,40136,179416
4,9204,2,43263,5524,2314067,39787.69,164553,4624,40137,179436
4,9205,2,43264,5524,2314067,39785.97,164553,4624,40139,179456
4,9206,2,43265,5524,2314067,39784.22,164553,4624,40140,179476
4,9207,2,43266,5524,2314067,39782.37,164553,4624,40142,179496
4,9208,2,43270,5524,2314067,39788.74,164600,4625,40144,179515
4,9209,2,43271,5524,2314067,39787.59,164600,4625,40146,179535
4,9210,2,43272,5524,2314067,39785.67,164600,4625,40147,179555
4,9211,2,43272,5524,2314067,39783.80,164600,4625,40148,179575
4,9212,2,43273,5524,2314067,39781.82,164600,4625,40148,179595
4,9213,2,43273,5524,2314067,39779.96,164600,4625,40149,179615
4,9214,2,43273,5524,2314067,39777.96,164600,4625,40150,179635
4,9215,2,43274,5524,2314067,39775.89,164600,4625,40150,179655
4,9216,2,43275,5524,2314067,39774.56,164600,4625,40152,179675
4,9217,2,43277,5524,2314067,39773.22,164600,4625,40155,179695
4,9218,2,43281,5524,2314067,39776.35,164600,4625,40159,179715
4,9219,2,43284,5524,2314067,39778.78,164600,4625,40162,179735
4,9220,2,43284,5524,2314067,39776.88,164600,4625,40163,179755
4,9221,2,43284,5524,2314067,39774.83,164600,4625,40163,179775
4,9222,2,43284,5524,2314067,39772.77,164600,4625,40163,179795
4,9223,2,43284,5524,2314067,39770.81,164600,4625,40164,179815
4,9224,2,43285,5524,2314067,39768.96,164600,4625,40165,179835
4,9225,2,43286,5524,2314067,39767.30,164600,4625,40167,179855
4,9226,2,43288,5524,2314067,39766.50,164600,4625,40169,179875
4,9227,2,43291,5524,2314067,39766.43,164600,4625,40172,179895
4,9228,2,43291,5524,2314067,39764.44,164600,4625,40173,179915
4,9229,2,43292,5524,2314067,39762.38,164600,4625,40174,179935
4,9230,2,43293,5524,2314067,39760.65,164600,4625,40175,179955
4,9231,2,43293,5524,2314067,39758.58,164600,4625,40176,179975
4,9232,2,43293,5524,2314067,39756.52,164600,4625,40176,179995
4,9233,2,43293,5524,2314067,39754.58,164600,4625,40176,180015
4,9234,2,43295,5524,2314067,39754.99,164612,4626,40178,180034
4,9235,2,43298,5524,2314067,39756.16,164612,4626,40181,180054
4,9236,2,43299,5524,2314067,39754.38,164612,4626,40182,180074
4,9237,2,43300,5524,2314067,39755.38,164630,4627,40183,180093
4,9238,2,43301,5524,2314067,39753.48,164630,4627,40184,180113
4,9239,2,43302,5524,2314067,39751.77,164630,4627,40185,180133
4,9240,2,43302,5524,2314067,39749.98,164630,4627,40186,180153
4,9241,2,43303,5524,2314067,39748.24,164630,4627,40187,180173
4,9242,2,43304,5524,2314067,39748.05,164640,4628,40188,180192
4,9243,2,43306,5524,2314067,39748.18,164648,4629,40189,180211
4,9244,2,43309,5524,2314067,39747.11,164648,4629,40192,180231
4,9245,2,43312,5524,2314067,39750.04,164677,4630,40194,180250
4,9246,2,43313,5524,2314067,39748.15,164677,4630,40195,180270
4,9247,2,43313,5524,2314067,39746.22,164677,4630,40196,180290
4,9248,2,43314,5524,2314067,39744.61,164677,4630,40198,180310
4,9249,2,43314,5524,2314067,39742.74,164677,4630,40198,180330
4,9250,2,43315,5524,2314067,39740.70,164677,4630,40199,180350
4,9251,2,43315,5524,2314067,39739.00,164677,4630,40200,180370
4,9252,2,43315,5524,2314067,39736.87,164677,4630,40200,180390
4,9253,2,43318,5524,2314067,39735.48,164677,4630,40203,180410
4,9254,2,43321,5524,2314067,39734.74,164677,4630,40207,180430
4,9255,2,43324,5524,2314067,39733.84,164677,4630,40210,180450
4,9256,2,43324,5524,2314067,39732.20,164677,4630,40211,180470
4,9257,2,43325,5524,2314067,39730.16,164677,4630,40212,180490
4,9258,2,43326,5524,2314067,39728.63,164677,4630,40213,180510
4,9259,2,43326,5524,2314067,39726.76,164677,4630,40214,180530
4,9260,2,43326,5524,2314067,39724.63,164677,4630,40214,180550
4,9261,2,43327,5524,2314067,39722.88,164677,4630,40215,180570
4,9262,2,43329,5524,2314067,39721.44,164677,4630,40218,180590
4,9263,2,43332,5524,2314067,39723.11,164677,4630,40221,180610
4,9264,2,43333,5524,2314067,39721.31,164677,4630,40223,180630
4,9265,2,43333,5524,2314067,39719.43,164677,4630,40223,180650
4,9266,2,43334,5524,2314067,39717.38,164677,4630,40224,180670
4,9267,2,43336,5524,2314067,39719.70,164699,4632,40225,180688
4,9268,2,43336,5524,2314067,39717.57,164699,4632,40225,180708
4,9269,2,43337,5524,2314067,39718.50,164716,4633,40226,180727
4,9270,2,43337,5524,2314067,39716.45,164716,4633,40226,180747
4,9271,2,43340,5524,2314067,39715.13,164716,4633,40229,180767
4,9272,2,43342,5524,2314067,39713.83,164716,4633,40231,180787
4,9273,2,43342,5524,2314067,39711.85,164716,4633,40232,180807
4,9274,2,43343,5524,2314067,39710.86,164716,4633,40233,180827
4,9275,2,43343,5524,2314067,39708.76,164716,4633,40233,180847
4,9276,2,43343,5524,2314067,39707.16,164716,4633,40234,180867
4,9277,2,43344,5524,2314067,39705.34,164716,4633,40235,180887
4,9278,2,43345,5524,2314067,39703.58,164716,4633,40236,180907
4,9279,2,43345,5524,2314067,39701.63,164716,4633,40237,180927
4,9280,2,43346,5524,2314067,39699.87,164716,4633,40238,180947
4,9281,2,43346,5524,2314067,39698.00,164716,4633,40239,180967
4,9282,2,43346,5524,2314067,39695.90,164716,4633,40239,180987
4,9283,2,43348,5524,2314067,39694.84,164716,4633,40242,181007
4,9284,2,43348,5524,2314067,39692.81,164716,4633,40242,181027
4,9285,2,43349,5524,2314067,39692.67,164716,4633,40244,181047
4,9286,2,43349,5524,2314067,39690.55,164716,4633,40244,181067
4,9287,2,43351,5524,2314067,39692.45,164741,4634,40245,181086
4,9288,2,43351,5524,2314067,39690.36,164741,4634,40245,181106
4,9289,2,43353,5524,2314067,39692.44,164766,4635,40246,181125
4,9290,2,43356,5524,2314067,39695.01,164795,4636,40248,181144
4,9291,2,43358,5524,2314067,39693.33,164795,4636,40250,181164
4,9292,2,43361,5524,2314067,39694.10,164795,4636,40253,181184
4,9293,2,43364,5524,2314067,39693.41,164795,4636,40257,181204
4,9294,2,43367,5524,2314067,39692.76,164795,4636,40260,181224
4,9295,2,43371,5524,2314067,39693.19,164795,4636,40265,181244
4,9296,2,43373,5524,2314067,39694.76,164816,4637,40266,181263
4,9297,2,43374,5524,2314067,39693.13,164816,4637,40268,181283
4,9298,2,43375,5524,2314067,39691.09,164816,4637,40269,181303
4,9299,2,43376,5524,2314067,39689.70,164816,4637,40270,181323
4,9300,2,43378,5524,2314067,39693.13,164826,4638,40272,181342
4,9301,2,43379,5524,2314067,39691.69,164826,4638,40273,181362
4,9302,2,43379,5524,2314067,39689.81,164826,4638,40274,181382
4,9303,2,43381,5524,2314067,39689.71,164836,4639,40275,181401
4,9304,2,43381,5524,2314067,39687.67,164836,4639,40275,181421
4,9305,2,43381,5524,2314067,39685.85,164836,4639,40276,181441
4,9306,2,43382,5524,2314067,39685.73,164844,4640,40276,181460
4,9307,2,43386,5524,2314067,39693.17,164905,4642,40278,181478
4,9308,2,43388,5524,2314067,39691.53,164905,4642,40280,181498
4,9309,2,43392,5524,2314067,39698.78,164927,4643,40283,181517
4,9310,2,43392,5524,2314067,39696.77,164927,4643,40284,181537
4,9311,2,43392,5524,2314067,39694.84,164927,4643,40284,181557
4,9312,2,43392,5524,2314067,39692.75,164927,4643,40284,181577
4,9313,2,43395,5524,2314067,39696.38,164956,4646,40285,181594
4,9314,2,43395,5524,2314067,39694.39,164956,4646,40286,181614
4,9315,2,43400,5524,2314067,39703.67,165025,4648,40287,181632
4,9316,2,43403,5524,2314067,39703.12,165025,4648,40291,181652
4,9317,2,43406,5524,2314067,39702.05,165025,4648,40294,181672
4,9318,2,43408,5524,2314067,39705.51,165025,4648,40297,181692
4,9319,2,43408,5524,2314067,39703.61,165025,4648,40297,181712
4,9320,2,43409,5524,2314067,39702.74,165025,4648,40299,181732
4,9321,2,43410,5524,2314067,39700.92,165025,4648,40300,181752
4,9322,2,43411,5524,2314067,39699.15,165025,4648,40301,181772
4,9323,2,43411,5524,2314067,39697.11,165025,4648,40302,181792
4,9324,2,43414,5524,2314067,39696.48,165025,4648,40305,181812
4,9325,2,43418,5524,2314067,39696.84,165025,4648,40310,181832
4,9326,2,43421,5524,2314067,39699.73,165025,4648,40313,181852
4,9327,2,43422,5524,2314067,39697.78,165025,4648,40314,181872
4,9328,2,43422,5524,2314067,39695.89,165025,4648,40315,181892
4,9329,2,43424,5524,2314067,39696.00,165025,4648,40317,181912
4,9330,2,43424,5524,2314067,39693.97,165025,4648,40318,181932
4,9331,2,43426,5524,2314067,39694.05,165034,4649,40319,181951
4,9332,2,43427,5524,2314067,39694.04,165044,4650,40319,181970
4,9333,2,43430,5524,2314067,39695.62,165064,4651,40321,181989
4,9334,2,43432,5524,2314067,39694.44,165064,4651,40324,182009
4,9335,2,43435,5524,2314067,39695.35,165064,4651,40327,182029
4,9336,2,43436,5524,2314067,39695.48,165075,4652,40328,182048
4,9337,2,43437,5524,2314067,39693.62,165075,4652,40329,182068
4,9338,2,43438,5524,2314067,39692.38,165075,4652,40330,182088
4,9339,2,43438,5524,2314067,39690.42,165075,4652,40331,182108
4,9340,2,43439,5524,2314067,39688.85,165075,4652,40332,182128
4,9341,2,43440,5524,2314067,39688.96,165087,4653,40333,182147
4,9342,2,43442,5524,2314067,39687.38,165087,4653,40335,182167
4,9343,2,43444,5524,2314067,39686.48,165087,4653,40337,182187
4,9344,2,43445,5524,2314067,39685.57,165087,4653,40338,182207
4,9345,2,43446,5524,2314067,39683.72,165087,4653,40340,182227
4,9346,2,43446,5524,2314067,39681.95,165087,4653,40341,182247
4,9347,2,43448,5524,2314067,39680.36,165087,4653,40343,182267
4,9348,2,43449,5524,2314067,39678.56,165087,4653,40344,182287
4,9349,2,43449,5524,2314067,39676.59,165087,4653,40344,182307
4,9350,2,43449,5524,2314067,39674.88,165087,4653,40345,182327
4,9351,2,43453,5524,2314067,39679.97,165125,4654,40348,182346
4,9352,2,43457,5524,2314067,39679.35,165125,4654,40352,182366
4,9353,2,43458,5524,2314067,39678.18,165125,4654,40353,182386
4,9354,2,43459,5524,2314067,39679.07,165142,4655,40354,182405
4,9355,2,43461,5524,2314067,39679.20,165149,4656,40355,182424
4,9356,2,43462,5524,2314067,39677.44,165149,4656,40356,182444
4,9357,2,43462,5524,2314067,39675.62,165149,4656,40357,182464
4,9358,2,43464,5524,2314067,39676.15,165165,4657,40358,182483
4,9359,2,43465,5524,2314067,39674.73,165165,4657,40359,182503
4,9360,2,43468,5524,2314067,39677.32,165190,4658,40362,182522
4,9361,2,43471,5524,2314067,39681.04,165225,4660,40363,182540
4,9362,2,43471,5524,2314067,39679.25,165225,4660,40363,182560
4,9363,2,43472,5524,2314067,39677.38,165225,4660,40364,182580
4,9364,2,43473,5524,2314067,39678.61,165245,4661,40365,182599
4,9365,2,43474,5524,2314067,39676.58,165245,4661,40366,182619
4,9366,2,43474,5524,2314067,39674.70,165245,4661,40366,182639
4,9367,2,43474,5524,2314067,39672.82,165245,4661,40367,182659
4,9368,2,43476,5524,2314067,39671.36,165245,4661,40369,182679
4,9369,2,43478,5524,2314067,39669.86,165245,4661,40371,182699
4,9370,2,43481,5524,2314067,39673.13,165259,4662,40374,182718
4,9371,2,43483,5524,2314067,39673.56,165267,4663,40375,182737
4,9372,2,43483,5524,2314067,39671.55,165267,4663,40376,182757
4,9373,2,43484,5524,2314067,39671.25,165275,4664,40376,182776
4,9374,2,43485,5524,2314067,39669.54,165275,4664,40377,182796
4,9375,2,43486,5524,2314067,39667.66,165275,4664,40378,182816
4,9376,2,43486,5524,2314067,39665.96,165275,4664,40380,182836
4,9377,2,43488,5524,2314067,39664.42,165275,4664,40382,182856
4,9378,2,43490,5524,2314067,39666.90,165304,4665,40383,182875
4,9379,2,43491,5524,2314067,39665.21,165304,4665,40384,182895
4,9380,2,43492,5524,2314067,39663.38,165304,4665,40385,182915
4,9381,2,43493,5524,2314067,39661.58,165304,4665,40386,182935
4,9382,2,43496,5524,2314067,39671.48,165304,4665,40390,182955
4,9383,2,43497,5524,2314067,39671.97,165319,4666,40391,182974
4,9384,2,43497,5524,2314067,39670.01,165319,4666,40391,182994
4,9385,2,43498,5524,2314067,39668.06,165319,4666,40392,183014
4,9386,2,43500,5524,2314067,39667.02,165319,4666,40395,183034
4,9387,2,43505,5524,2314067,39675.85,165382,4668,40397,183052
4,9388,2,43507,5524,2314067,39674.23,165382,4668,40400,183072
4,9389,2,43510,5524,2314067,39678.34,165418,4669,40402,183091
4,9390,2,43513,5524,2314067,39677.59,165418,4669,40405,183111
4,9391,2,43515,5524,2314067,39676.17,165418,4669,40407,183131
4,9392,2,43518,5524,2314067,39675.32,165418,4669,40410,183151
4,9393,2,43518,5524,2314067,39673.42,165418,4669,40411,183171
4,9394,2,43520,5524,2314067,39673.88,165427,4670,40412,183190
4,9395,2,43521,5524,2314067,39671.87,165427,4670,40413,183210
4,9396,2,43524,5524,2314067,39677.32,165427,4670,40417,183230
4,9397,2,43525,5524,2314067,39675.48,165427,4670,40418,183250
4,9398,2,43526,5524,2314067,39673.68,165427,4670,40420,183270
4,9399,2,43527,5524,2314067,39671.82,165427,4670,40421,183290
4,9400,2,43528,5524,2314067,39670.35,165427,4670,40422,183310
4,9401,2,43528,5524,2314067,39668.46,165427,4670,40423,183330
4,9402,2,43530,5524,2314067,39666.83,165427,4670,40425,183350
4,9403,2,43531,5524,2314067,39665.21,165427,4670,40426,183370
4,9404,2,43533,5524,2314067,39663.68,165427,4670,40429,183390
4,9405,2,43535,5524,2314067,39662.17,165427,4670,40431,183410
4,9406,2,43536,5524,2314067,39660.41,165427,4670,40432,183430
4,9407,2,43536,5524,2314067,39658.40,165427,4670,40433,183450
4,9408,2,43537,5524,2314067,39656.54,165427,4670,40434,183470
4,9409,2,43538,5524,2314067,39655.00,165427,4670,40435,183490
4,9410,2,43539,5524,2314067,39653.23,165427,4670,40437,183510
4,9411,2,43539,5524,2314067,39651.37,165427,4670,40438,183530
4,9412,2,43541,5524,2314067,39649.83,165427,4670,40440,183550
4,9413,2,43542,5524,2314067,39648.09,165427,4670,40441,183570
4,9414,2,43543,5524,2314067,39648.38,165440,4671,40442,183589
4,9415,2,43545,5524,2314067,39646.93,165440,4671,40444,183609
4,9416,2,43545,5524,2314067,39645.14,165440,4671,40444,183629
4,9417,2,43547,5524,2314067,39646.30,165454,4672,40446,183648
4,9418,2,43548,5524,2314067,39644.44,165454,4672,40447,183668
4,9419,2,43549,5524,2314067,39644.34,165462,4673,40448,183687
4,9420,2,43550,5524,2314067,39642.32,165462,4673,40449,183707
4,9421,2,43553,5524,2314067,39648.06,165506,4674,40451,183726
4,9422,2,43557,5524,2314067,39650.52,165529,4675,40454,183745
4,9423,2,43558,5524,2314067,39648.83,165529,4675,40455,183765
4,9424,2,43559,5524,2314067,39647.64,165529,4675,40456,183785
4,9425,2,43559,5524,2314067,39645.68,165529,4675,40457,183805
4,9426,2,43560,5524,2314067,39643.82,165529,4675,40458,183825
4,9427,2,43562,5524,2314067,39644.95,165546,4676,40459,183844
4,9428,2,43562,5524,2314067,39643.10,165546,4676,40460,183864
4,9429,2,43564,5524,2314067,39643.63,165557,4677,40461,183883
4,9430,2,43565,5524,2314067,39641.90,165557,4677,40463,183903
4,9431,2,43569,5524,2314067,39644.17,165576,4678,40466,183922
4,9432,2,43572,5524,2314067,39649.14,165602,4679,40468,183941
4,9433,2,43574,5524,2314067,39649.05,165610,4680,40469,183960
4,9434,2,43574,5524,2314067,39647.79,165610,4680,40470,183980
4,9435,2,43576,5524,2314067,39648.77,165628,4681,40471,183999
4,9436,2,43576,5524,2314067,39646.81,165628,4681,40471,184019
4,9437,2,43577,5524,2314067,39645.08,165628,4681,40472,184039
4,9438,2,43577,5524,2314067,39643.13,165628,4681,40473,184059
4,9439,2,43581,5524,2314067,39649.57,165674,4682,40475,184078
4,9440,2,43583,5524,2314067,39648.43,165674,4682,40478,184098
4,9441,2,43586,5524,2314067,39650.77,165674,4682,40482,184118
4,9442,2,43587,5524,2314067,39649.02,165674,4682,40483,184138
4,9443,2,43587,5524,2314067,39647.04,165674,4682,40483,184158
4,9444,2,43588,5524,2314067,39645.07,165674,4682,40484,184178
4,9445,2,43588,5524,2314067,39643.09,165674,4682,40485,184198
4,9446,2,43590,5524,2314067,39646.17,165704,4684,40485,184216
4,9447,2,43591,5524,2314067,39644.41,165704,4684,40486,184236
4,9448,2,43596,5524,2314067,39651.36,165746,4685,40490,184255
4,9449,2,43600,5524,2314067,39655.30,165772,4686,40493,184274
4,9450,2,43600,5524,2314067,39653.35,165772,4686,40494,184294
4,9451,2,43601,5524,2314067,39651.72,165772,4686,40495,184314
4,9452,2,43601,5524,2314067,39649.70,165772,4686,40496,184334
4,9453,2,43602,5524,2314067,39648.05,165772,4686,40497,184354
4,9454,2,43602,5524,2314067,39646.15,165772,4686,40497,184374
4,9455,2,43602,5524,2314067,39644.18,165772,4686,40498,184394
4,9456,2,43605,5524,2314067,39642.89,165772,4686,40500,184414
4,9457,2,43607,5524,2314067,39641.95,165772,4686,40503,184434
4,9458,2,43610,5524,2314067,39646.46,165772,4686,40506,184454
4,9459,2,43611,5524,2314067,39645.02,165772,4686,40508,184474
4,9460,2,43612,5524,2314067,39643.80,165772,4686,40509,184494
4,9461,2,43612,5524,2314067,39641.89,165772,4686,40510,184514
4,9462,2,43613,5524,2314067,39640.12,165772,4686,40511,184534
4,9463,2,43614,5524,2314067,39638.27,165772,4686,40512,184554
4,9464,2,43614,5524,2314067,39636.44,165772,4686,40513,184574
4,9465,2,43616,5524,2314067,39634.95,165772,4686,40515,184594
4,9466,2,43619,5524,2314067,39636.38,165772,4686,40518,184614
4,9467,2,43620,5524,2314067,39634.70,165772,4686,40520,184634
4,9468,2,43622,5524,2314067,39635.91,165787,4687,40521,184653
4,9469,2,43623,5524,2314067,39634.20,165787,4687,40522,184673
4,9470,2,43623,5524,2314067,39632.36,165787,4687,40523,184693
4,9471,2,43623,5524,2314067,39630.32,165787,4687,40523,184713
4,9472,2,43623,5524,2314067,39628.37,165787,4687,40524,184733
4,9473,2,43623,5524,2314067,39626.41,165787,4687,40524,184753
4,9474,2,43625,5524,2314067,39625.08,165787,4687,40527,184773
4,9475,2,43628,5524,2314067,39628.08,165818,4688,40528,184792
4,9476,2,43628,5524,2314067,39626.04,165818,4688,40528,184812
4,9477,2,43631,5524,2314067,39644.25,165818,4688,40532,184832
4,9478,2,43631,5524,2314067,39642.45,165818,4688,40533,184852
4,9479,2,43632,5524,2314067,39640.41,165818,4688,40533,184872
4,9480,2,43632,5524,2314067,39638.53,165818,4688,40534,184892
4,9481,2,43634,5524,2314067,39639.01,165831,4689,40535,184911
4,9482,2,43635,5524,2314067,39637.68,165831,4689,40537,184931
4,9483,2,43637,5524,2314067,39636.09,165831,4689,40539,184951
4,9484,2,43639,5524,2314067,39635.70,165831,4689,40542,184971
4,9485,2,43641,5524,2314067,39633.93,165831,4689,40544,184991
4,9486,2,43644,5524,2314067,39634.49,165831,4689,40547,185011
4,9487,2,43647,5524,2314067,39633.34,165831,4689,40550,185031
4,9488,2,43649,5524,2314067,39632.40,165831,4689,40553,185051
4,9489,2,43653,5524,2314067,39635.78,165860,4690,40556,185070
4,9490,2,43655,5524,2314067,39634.43,165860,4690,40558,185090
4,9491,2,43656,5524,2314067,39634.59,165872,4691,40559,185109
4,9492,2,43659,5524,2314067,39638.61,165907,4692,40561,185128
4,9493,2,43660,5524,2314067,39639.87,165907,4692,40562,185148
4,9494,2,43661,5524,2314067,39637.92,165907,4692,40563,185168
4,9495,2,43662,5524,2314067,39638.07,165917,4693,40564,185187
4,9496,2,43663,5524,2314067,39636.32,165917,4693,40565,185207
4,9497,2,43663,5524,2314067,39634.31,165917,4693,40566,185227
4,9498,2,43664,5524,2314067,39632.57,165917,4693,40567,185247
4,9499,2,43664,5524,2314067,39630.60,165917,4693,40567,185267
4,9500,2,43668,5524,2314067,39635.84,165956,4694,40570,185286
4,9501,2,43671,5524,2314067,39634.63,165956,4694,40573,185306
4,9502,2,43672,5524,2314067,39632.78,165956,4694,40574,185326
4,9503,2,43673,5524,2314067,39633.10,165966,4695,40575,185345
4,9504,2,43674,5524,2314067,39631.39,165966,4695,40577,185365
4,9505,2,43674,5524,2314067,39629.47,165966,4695,40577,185385
4,9506,2,43674,5524,2314067,39627.59,165966,4695,40578,185405
4,9507,2,43675,5524,2314067,39626.90,165966,4695,40579,185425
4,9508,2,43677,5524,2314067,39626.36,165966,4695,40581,185445
4,9509,2,43680,5524,2314067,39627.85,165966,4695,40584,185465
4,9510,2,43682,5524,2314067,39627.24,165966,4695,40587,185485
4,9511,2,43684,5524,2314067,39627.44,165979,4696,40588,185504
4,9512,2,43684,5524,2314067,39625.72,165979,4696,40589,185524
4,9513,2,43684,5524,2314067,39623.94,165979,4696,40589,185544
4,9514,2,43685,5524,2314067,39622.20,165979,4696,40590,185564
4,9515,2,43685,5524,2314067,39620.15,165979,4696,40590,185584
4,9516,2,43685,5524,2314067,39618.32,165979,4696,40591,185604
4,9517,2,43686,5524,2314067,39616.54,165979,4696,40592,185624
4,9518,2,43688,5524,2314067,39615.33,165979,4696,40595,185644
4,9519,2,43690,5524,2314067,39616.07,165996,4697,40595,185663
4,9520,2,43692,5524,2314067,39616.15,165996,4697,40598,185683
4,9521,2,43692,5524,2314067,39614.40,165996,4697,40598,185703
4,9522,2,43692,5524,2314067,39612.48,165996,4697,40599,185723
4,9523,2,43693,5524,2314067,39610.67,165996,4697,40600,185743
4,9524,2,43692,5524,2314067,39608.60,165996,4697,40600,185763
4,9525,2,43693,5524,2314067,39609.32,166012,4698,40600,185782
4,9526,2,43695,5524,2314067,39607.70,166012,4698,40602,185802
4,9527,2,43697,5524,2314067,39609.70,166035,4699,40604,185821
4,9528,2,43699,5524,2314067,39608.22,166035,4699,40606,185841
4,9529,2,43702,5524,2314067,39614.83,166073,4700,40608,185860
4,9530,2,43702,5524,2314067,39613.00,166073,4700,40608,185880
4,9531,2,43703,5524,2314067,39611.20,166073,4700,40609,185900
4,9532,2,43705,5524,2314067,39618.55,166134,4702,40609,185918
4,9533,2,43706,5524,2314067,39616.67,166134,4702,40610,185938
4,9534,2,43707,5524,2314067,39614.92,166134,4702,40611,185958
4,9535,2,43709,5524,2314067,39613.91,166134,4702,40614,185978
4,9536,2,43717,5524,2314067,39628.19,166134,4702,40622,185998
4,9537,2,43720,5524,2314067,39627.49,166134,4702,40625,186018
4,9538,2,43722,5524,2314067,39626.10,166134,4702,40628,186038
4,9539,2,43723,5524,2314067,39626.50,166148,4703,40628,186057
4,9540,2,43723,5524,2314067,39624.75,166148,4703,40629,186077
